X,Y,Z
-210.5355,243.8105,198.3006
-73.57162,420.9735,-160.1989
-210.1685,242.6226,197.7715
-76.40973,426.1665,-160.3855
-210.0735,242.0531,197.5515
-77.2902,425.9961,-159.0505
-210.2292,241.7155,197.4371
-78.02254,426.8499,-157.7616
-209.769,239.8445,196.2834
-79.44305,428.2101,-149.834
-209.702,239.5915,196.1042
-79.35247,427.6,-147.7962
-209.5968,239.3259,195.9636
-79.17632,426.1081,-145.4847
-209.3809,238.9516,195.7301
-78.60147,424.4236,-141.6895
-209.3118,238.8625,195.6238
-77.8543,423.9013,-139.4885
-208.8401,238.6221,195.2222
-75.91987,419.6561,-132.5389
-207.2524,238.4269,194.0305
-73.21894,417.6005,-124.9286
-207.2524,238.4269,194.0305
-73.21894,417.6005,-124.9286
-204.6805,238.0421,192.1248
-68.25588,413.9908,-114.771
-203.4933,238.0881,191.4059
-66.65253,413.086,-110.7235
-200.6053,238.2625,189.3951
-62.43563,413.1841,-102.8196
-199.7235,238.2326,188.868
-61.46615,413.0472,-100.6326
-197.6908,238.538,187.5064
-58.34135,412.3767,-95.2337
-195.3945,239.1998,185.63
-56.31402,412.5828,-90.40768
-192.8941,239.8678,183.5614
-52.53934,412.7263,-84.57653
-191.3695,239.8302,182.5288
-51.21457,412.7506,-82.04268
-188.3073,240.1923,180.356
-48.00205,414.1049,-76.80584
-186.8359,240.4506,179.4188
-46.41764,414.3624,-74.46062
-183.5346,240.7286,177.5388
-43.23895,413.0226,-69.41212
-181.867,241.0663,176.6141
-41.35277,413.4826,-67.22034
-178.2686,241.2999,174.8435
-38.66712,413.5159,-63.08533
-176.336,241.3777,173.863
-36.65696,413.776,-60.82029
-172.6495,241.7057,172.2926
-34.39882,414.4124,-57.58215
-170.8112,241.9698,171.6906
-33.33216,414.276,-56.05564
-168.9357,242.241,170.5979
-31.50372,414.2042,-53.85711
-165.0137,242.9066,168.0922
-27.5033,413.7095,-49.43526
-161.6644,243.9966,166.8138
-24.61118,412.4253,-45.66584
-159.8243,244.1342,165.5496
-22.25155,411.6363,-43.44109
-156.4964,245.0836,163.8889
-17.98193,412.6016,-39.34289
-155.1603,245.8022,163.4691
-16.75361,411.8032,-38.14867
-152.1481,246.9287,161.7567
-12.7936,410.1467,-34.36065
-150.5729,247.4403,160.9385
-10.82413,410.4072,-32.75865
-147.7768,248.7107,159.5341
-6.208824,409.7538,-29.12527
-145.0404,249.6567,158.1996
-2.074336,408.3941,-26.06425
-143.5445,249.8793,157.4131
-0.3817371,407.9539,-24.8141
-140.774,250.6032,155.9178
3.705792,405.5973,-21.7428
-140.774,250.6032,155.9178
3.705792,405.5973,-21.7428
-135.3203,251.2733,151.3976
12.82707,403.2,-16.08326
-134.1545,251.6773,150.8804
14.54285,402.9393,-15.03833
-133.005,252.4889,149.9411
17.21832,401.252,-13.69522
-130.3918,252.7629,148.4961
21.17353,397.604,-11.27818
-128.5738,253.5293,147.6189
25.11697,396.871,-9.054657
-126.9028,254.0112,146.5817
27.8061,395.3737,-7.773064
-126.6347,254.1022,146.3737
28.39506,394.8536,-7.670263
-124.4399,253.586,144.9447
31.50323,392.0078,-6.124956
-123.346,252.8851,143.9234
32.82127,389.4416,-5.408113
-123.1231,253.0893,143.8021
33.30238,388.038,-5.368668
-121.2961,254.0568,142.8639
36.74661,383.9147,-4.201914
-121.2961,254.0568,142.8639
36.74661,383.9147,-4.201914
-120.1129,254.1745,141.7801
39.13538,379.7964,-3.647601
-117.9979,254.7942,140.0761
44.1853,364.8136,-4.16078
-117.7946,255.0291,139.944
44.71459,363.3709,-4.66716
-116.7702,255.5461,139.1139
47.15348,354.571,-6.535467
-116.0712,255.9152,138.6572
49.04006,348.8923,-8.515055
-114.6603,257.4487,138.0602
53.85016,334.4564,-14.46012
-113.6959,257.954,137.9234
56.5627,317.0331,-21.30813
-113.4875,258.1863,138.1191
57.71288,307.3548,-24.74031
-113.5597,258.8455,138.7853
59.33958,282.9842,-37.64345
-113.7372,259.0284,139.0003
58.51178,274.8135,-41.14705
-114.3003,259.0849,139.6046
59.34768,259.9748,-54.53185
-114.7669,259.2035,140.0218
59.53846,253.9253,-62.30107
-115.9006,259.3216,140.8177
60.94318,243.7613,-78.01558
-115.9006,259.3216,140.8177
60.94318,243.7613,-78.01558
-116.6568,259.4872,141.357
61.01328,238.304,-89.52882
-117.0577,259.4427,141.5822
63.32067,236.1499,-98.75517
-117.3227,259.1157,141.857
65.46839,235.7091,-109.021
-117.58,258.7988,141.958
68.21988,235.0319,-123.1184
-117.6507,258.4624,142.033
71.57808,232.9555,-131.7223
-117.7499,258.396,142.2781
75.15758,232.8648,-145.0757
-117.7811,258.3726,142.5348
77.69524,233.6737,-155.1898
-117.8664,258.3834,142.9586
81.60123,232.0844,-164.191
-117.9905,258.5434,143.3695
85.8965,232.1725,-172.4327
-118.1098,258.6629,143.6509
86.85798,233.1546,-174.9993
-118.3466,258.9225,144.1153
89.17975,233.7219,-179.0498
-119.6448,259.1771,145.3969
95.7776,235.109,-181.4133
-120.0973,258.6151,145.3921
97.04955,235.3068,-179.1017
-120.0973,258.6151,145.3921
97.04955,235.3068,-179.1017
-120.3715,257.8642,144.9684
98.10538,235.6355,-176.5047
-120.1083,256.4438,143.8768
99.54272,235.9584,-173.17
-120.0959,256.122,143.6043
99.99522,236.2564,-171.8373
-120.0329,255.9135,143.4429
100.3408,236.2506,-171.1132
-119.8124,255.6018,142.8896
100.8644,235.4468,-169.8017
-119.2917,255.1151,141.6115
102.8849,234.4442,-165.6223
-119.3164,255.2554,141.3481
104.4664,234.3413,-164.0964
-119.0694,255.2134,141.0615
105.5373,234.2726,-162.8496
-118.5284,255.0961,140.1528
108.645,234.6656,-160.1495
-117.8617,254.8186,139.3058
111.1039,234.9627,-157.6998
-117.3813,254.6035,138.8004
112.3822,235.1622,-155.8777
-116.6072,253.7847,137.8037
115.4917,235.6979,-152.2202
-115.5741,252.8074,136.4064
120.0677,236.6644,-143.7375
-115.2408,252.4779,135.789
121.893,237.0899,-139.6455
-114.9668,252.0951,135.1847
123.69,237.4609,-136.0799
-114.5909,251.5835,134.3835
126.0541,237.4111,-130.7742
-114.2731,250.7776,133.035
129.295,237.5173,-121.0504
-114.2984,250.7994,132.9222
129.9017,237.6831,-119.087
-114.3882,250.1804,131.8567
133.466,238.5207,-108.2913
-114.7458,249.3224,130.5538
138.9574,238.5895,-93.43716
-114.9504,249.0037,130.0244
141.4922,239.3488,-87.35449
-114.9584,248.7185,129.5511
143.1602,238.9352,-82.91143
-115.3692,248.6745,129.2112
144.2476,241.9192,-76.20775
-115.3976,248.5186,128.793
147.1701,241.3144,-72.69492
-115.3467,247.6081,127.5675
151.4478,242.9524,-61.77444
-115.6536,247.404,127.2125
153.6656,244.4382,-54.92699
-115.829,247.2255,126.9341
155.2722,245.5882,-49.43399
-115.6101,246.9395,126.5881
158.2545,247.0434,-45.6237
-115.5818,246.3749,125.8364
160.1469,249.2363,-34.16624
-115.467,245.6983,125.0845
164.1386,249.7398,-25.89284
-114.9438,244.7982,124.1662
166.1752,251.6176,-16.55566
-114.3057,244.0363,123.104
170.7569,252.9474,-6.711502
-114.1912,243.9063,122.6941
171.7277,253.6226,-1.006806
-113.875,243.3893,122.1788
173.4936,254.4124,3.383142
-113.7234,243.2268,121.8718
174.2707,254.5066,6.452478
-113.4925,242.8464,121.3641
175.4434,255.0904,11.65505
-113.1221,242.1974,120.3828
178.068,254.0289,20.6082
-112.9728,241.7814,120.0302
179.2693,253.8017,22.94463
-112.9731,241.742,119.9476
179.7257,254.0491,24.04306
-112.7601,240.6427,118.8954
182.0775,253.8018,29.99186
-113.3683,240.4163,118.3296
183.1728,252.7228,34.84876
-113.8454,240.4705,118.1381
184.5838,252.4178,37.60136
-113.8454,240.4705,118.1381
184.5838,252.4178,37.60136
-115.1916,240.1826,117.6052
186.8276,251.489,42.62341
-116.575,239.6243,116.9925
188.7399,250.601,46.2449
-117.203,239.3266,116.7775
189.4133,249.7872,47.96817
-117.2701,239.1635,116.653
190.0284,249.6144,48.89904
-117.674,238.9391,116.5233
190.9646,249.3463,50.37717
-117.9342,239.0018,116.6257
191.3775,249.2285,51.12293
-118.1107,238.9656,116.6774
192.0376,248.8017,52.20532
-118.1946,238.8806,116.7958
192.4524,248.4532,52.99463
-118.2462,238.8357,116.9833
192.6272,247.8857,53.6912
-118.2737,238.8063,117.0859
192.2829,247.0436,54.0522
-118.3307,238.7331,117.0574
192.1537,246.786,54.19125
-118.3727,238.7374,117.0451
192.1211,246.7627,54.2441
-118.6855,238.6029,116.8434
191.9597,246.4735,54.42977
-119.3724,238.8075,116.4939
191.5085,246.0547,54.71489
-120.4589,239.206,116.3991
191.2451,246.2473,55.01335
-122.5291,240.0923,116.0873
191.6173,247.0801,55.51866
-123.8208,241.0226,116.0503
191.6037,247.4521,55.75127
-125.831,242.6358,116.2131
191.6215,247.9897,55.63234
-129.1955,244.1832,115.9388
191.585,248.9952,55.4362
-131.4899,245.9235,116.4676
191.4963,249.8108,55.01952
-131.8607,246.1496,116.6096
191.4228,249.7137,54.98686
-133.9794,247.8583,116.6098
191.0691,250.4946,54.17767
-134.2999,247.8657,116.4727
190.9649,250.5315,54.04873
-135.8413,248.7592,116.7679
190.4368,251.5162,53.25854
-138.6299,250.9937,118.447
187.5119,255.8145,50.22076
-139.3533,251.9352,119.0978
185.3745,258.3702,48.96471
-139.6143,251.9337,119.1426
184.6494,259.3037,48.67783
-140.3842,252.8879,119.8592
179.9214,265.0617,46.2793
-140.588,253.3047,120.7849
173.6585,275.2578,44.27426
-140.3437,253.4384,121.4599
168.5076,281.9799,44.17135
-140.325,253.6896,121.9414
165.5007,289.267,43.10933
-139.9828,253.7606,123.0063
159.5616,300.5115,42.88581
-139.9828,253.7606,123.0063
159.5616,300.5115,42.88581
-139.6531,253.8489,123.6278
155.8855,306.1527,42.30817
-139.285,254.0391,124.4553
150.4599,316.1871,41.09716
-137.6757,255.3784,127.7224
128.3061,338.9821,29.54439
-136.9059,255.9404,128.5809
121.2319,342.9623,23.13628
-136.4657,256.155,129.0962
117.2573,344.8993,18.60285
-134.5837,257.1385,131.339
91.06023,353.2348,-13.01551
-132.5507,257.5975,133.7233
70.8463,359.6884,-46.49891
-132.1248,257.7573,134.4272
64.02752,362.0646,-55.84516
-129.563,257.8331,137.6999
45.68668,370.3005,-96.63761
-129.563,257.8331,137.6999
45.68668,370.3005,-96.63761
-129.3257,258.3538,139.5301
40.36039,369.4155,-112.8582
-129.6417,259.4965,142.6543
33.12664,367.7271,-133.8608
-129.6417,259.4965,142.6543
33.12664,367.7271,-133.8608
-129.6417,259.4965,142.6543
33.12664,367.7271,-133.8608
-129.7957,260.6487,146.1461
29.51496,366.0404,-157.8482
-130.9976,259.9487,150.6524
34.54052,359.5222,-162.2616
-130.9976,259.9487,150.6524
34.54052,359.5222,-162.2616
-131.9269,260.4338,152.0359
37.4076,357.8337,-160.3831
-132.8807,260.5587,152.921
39.24452,357.0236,-157.5844
-134.5951,259.7567,154.2248
43.40479,356.9666,-151.9835
-135.7231,259.1747,154.5912
47.20692,354.1369,-144.9957
-135.7231,259.1747,154.5912
47.20692,354.1369,-144.9957
-136.7035,257.5917,154.6758
53.53996,351.387,-134.0581
-136.7035,257.5917,154.6758
53.53996,351.387,-134.0581
-136.7035,257.5917,154.6758
53.53996,351.387,-134.0581
-137.5123,256.9977,153.8877
59.37772,350.2291,-121.6842
-137.4203,255.7548,152.7618
66.07582,346.1366,-106.5606
-137.4588,255.1771,152.3988
69.41952,344.6263,-98.6497
-136.9203,254.3931,151.8921
74.91784,341.0276,-87.86343
-137.5491,254.1148,151.5232
78.29478,341.399,-77.91609
-137.698,253.8367,151.2637
80.67899,339.6467,-72.16431
-137.5423,250.7794,148.9652
98.52187,323.1215,-30.8247
-137.5423,250.7794,148.9652
98.52187,323.1215,-30.8247
-136.9858,248.3949,147.3573
107.7768,308.2651,-9.986251
-137.3007,246.1031,145.3424
120.8369,295.7495,13.03062
-136.9341,245.2287,144.4932
125.2487,290.7967,18.32441
-136.6944,243.6931,143.1581
134.2352,282.9006,29.63554
-136.6804,241.4684,140.6938
149.6196,269.3775,44.84539
-136.6804,241.4684,140.6938
149.6196,269.3775,44.84539
-136.6858,240.9089,139.6716
156.4717,262.5334,50.68367
-137.252,240.6663,138.3458
163.7197,253.7425,56.49873
-137.2701,240.3334,137.5816
165.9443,249.9328,58.55686
-137.5696,239.8904,136.4225
169.9908,244.4777,61.719
-138.0149,239.8058,135.5132
173.0042,239.0043,64.59494
-139.7972,240.5555,133.7437
178.5154,227.9726,70.3507
-140.7427,240.2554,132.5561
180.4258,222.382,72.90654
-141.0022,239.7467,132.0005
181.0254,220.4406,73.54037
-142.3147,239.1732,129.8774
183.3091,214.5519,76.98618
-142.754,238.886,129.3475
184.1102,213.3441,77.8959
-145.6489,238.0031,124.4846
188.0948,204.3884,82.91827
-146.6681,238.3027,122.4843
190.0468,199.4695,85.78876
-146.8035,238.468,122.086
190.2442,198.6941,86.05532
-148.0666,239.1627,118.9017
192.8501,194.8135,88.57458
-148.3296,239.4515,118.3353
193.204,194.4472,88.7729
-150.544,240.5634,115.7537
194.6943,190.9172,90.17398
-152.2352,241.5111,113.5146
195.4721,188.2569,90.98594
-152.2352,241.5111,113.5146
195.4721,188.2569,90.98594
-153.9747,242.2053,111.4271
196.466,187.0045,91.23991
-154.7386,242.7159,110.8637
196.7967,186.5145,91.40191
-160.6581,244.0659,103.7631
199.3935,180.8604,92.64149
-164.0564,244.483,99.28508
200.7869,176.2856,93.69004
-165.5197,244.9366,97.49031
201.0361,174.4684,93.98034
-166.7723,244.8166,96.31414
201.3184,173.7085,93.83637
-168.9363,245.538,94.14848
201.9423,172.252,93.83958
-171.2631,247.3234,92.50504
202.3364,170.788,93.97833
-176.1235,251.1925,89.66264
202.8425,167.8245,93.97507
-178.0212,251.2038,87.95298
203.6844,166.9847,93.98842
-180.1831,253.0024,86.92321
204.2131,166.1649,94.23921
-189.0724,255.3445,82.07325
208.1031,164.2047,95.19554
-193.1894,258.3468,81.37656
209.3864,163.9463,95.64784
-194.4116,258.5972,80.63918
209.8083,163.6646,95.81319
-205.4118,262.4095,73.76301
213.0367,162.2343,96.44224
-210.7091,260.4147,68.44993
214.3249,161.4277,96.63671
-214.7202,260.0449,65.32265
215.1088,160.9528,96.66096
-232.3693,259.3913,47.51712
219.6371,160.7626,98.33943
-236.4733,259.4488,41.65582
220.9468,161.1929,98.76163
-246.4575,258.4908,25.58716
222.6835,161.5305,99.43417
-254.0824,257.8951,13.21584
223.9588,162.0245,99.95937
-263.45,256.4319,-1.16247
225.0288,162.5006,100.4066
-265.8903,255.4346,-5.778213
225.2067,162.4988,100.5113
-291.9621,254.2341,-37.05981
227.5977,164.2207,101.7922
-291.9621,254.2341,-37.05981
227.5977,164.2207,101.7922
-291.9621,254.2341,-37.05981
227.5977,164.2207,101.7922
-336.1678,252.905,-79.43365
230.0429,166.4156,103.7838
-350.5497,244.8647,-95.51105
230.1853,167.1964,104.821
-362.691,241.7935,-106.4055
230.7944,168.0919,105.8604
-426.9666,245.1591,-142.7844
235.3739,171.4096,110.0444
-443.9913,247.1193,-150.7437
236.1635,171.7657,110.7514
-466.5556,252.0207,-159.0603
237.1131,172.1153,111.4753
-514.4241,260.2908,-174.6401
238.7052,172.0381,112.7054
-537.2128,268.408,-182.0641
240.0309,172.244,113.5377
-537.2128,268.408,-182.0641
240.0309,172.244,113.5377
-600.1697,288.6946,-200.3957
243.6435,172.416,115.7521
-637.1572,301.2183,-211.2971
246.407,171.024,117.9992
-646.5492,306.7092,-217.1579
247.4705,170.5236,119.0278
-659.9512,315.6553,-227.1078
249.0359,170.3629,120.3847
-680.636,327.1081,-240.6442
251.9502,169.9171,122.8251
-675.0417,323.3313,-241.1711
252.621,169.1446,123.6155
-679.6013,314.4812,-242.3997
258.1696,167.8956,126.5879
-677.8295,312.3027,-243.3253
258.2762,167.1696,126.7628
-668.2869,317.619,-245.3418
259.6859,165.6387,126.8543
-632.4832,330.1217,-237.8243
263.8978,163.3351,127.4032
-617.1407,334.271,-237.8108
264.2498,162.3614,127.1956
-602.5426,347.3574,-232.1598
264.3671,161.4775,126.7189
-520.2065,424.6488,-186.3326
262.8861,160.4335,125.2405
-511.1772,436.7151,-175.5714
262.423,159.9198,124.7698
-504.7839,444.4138,-166.6464
261.9934,159.5705,124.369
-504.7839,444.4138,-166.6464
261.9934,159.5705,124.369
-430.1864,538.1013,-4.750042
258.1081,158.0563,121.7112
-417.0368,546.8961,18.05845
258.044,158.0793,121.5739
-394.1703,557.3592,50.35806
256.4594,158.675,119.982
-370.6393,569.0567,96.76444
256.519,159.0239,119.6535
253.8701,160.6228,117.1864
251.6772,161.578,115.0958
248.9671,162.2419,112.6524
246.922,162.8592,110.9613
242.3558,163.7228,107.5102
-160.4777,240.4633,85.83419
237.063,165.5298,103.6569
-153.2953,233.0462,92.18211
233.2015,167.1416,101.1699
-151.5607,239.7342,101.5312
231.4141,168.6028,100.2081
-147.7886,241.4393,108.3705
228.2526,171.8309,98.28645
-143.3453,246.2785,117.7613
224.949,176.7466,96.99503
-139.1481,251.4815,127.606
223.6514,178.2459,96.48749
-137.8953,253.1666,130.5973
221.5835,180.5907,95.65167
-134.0475,253.604,135.5079
218.3159,184.8842,94.81869
-131.185,256.592,141.6317
217.5252,186.1257,94.7981
-129.9532,257.5678,143.9649
217.0883,186.3006,94.77785
-128.8597,257.7675,145.4113
215.9272,187.6556,94.33224
-128.4556,258.554,146.9038
214.3643,189.2111,93.925
-126.8056,259.1919,149.3853
213.2762,190.2985,93.85371
-125.9036,259.9441,151.1472
211.252,192.0081,93.87859
-123.0898,258.7478,153.4118
208.2606,194.3846,93.16167
-120.4696,257.7386,155.4957
207.7833,194.6129,93.2816
-120.0238,258.8524,156.9675
206.9333,195.1638,93.33501
-119.8376,259.1617,157.1862
204.7396,196.9685,92.50732
-118.7514,258.487,157.9351
202.2557,199.7283,91.94422
-117.8331,257.3305,158.5319
201.5581,201.151,91.735
-117.4581,256.6861,158.2278
200.4792,203.2179,91.91701
-117.0264,255.6414,157.7947
199.5408,205.3144,92.15142
-117.1099,255.3723,157.1184
199.3132,207.7903,92.70713
-116.9066,255.2305,156.629
199.1468,209.0997,93.05344
-116.8694,255.0876,156.2306
198.236,212.0487,94.27203
-116.7784,255.0625,155.1186
198.0565,213.6694,94.58177
-116.3635,254.5203,154.3698
197.86,214.0696,94.78069
-116.1842,254.4471,153.9524
196.6183,218.1392,96.4124
-115.6541,254.2944,152.6349
194.1881,223.9682,99.26533
-115.4039,255.3807,152.4196
192.4397,229.1289,100.1409
-115.2532,255.8445,152.4494
191.8717,230.1858,100.5065
-115.0812,255.8129,152.5737
191.6362,234.3229,100.2292
-114.9381,255.9075,152.7943
191.21,238.1178,98.39852
-114.8898,256.2696,153.274
191.9701,241.4166,96.22639
-114.9532,256.3691,153.4925
194.2755,247.1622,91.81618
-115.0582,256.9568,154.1684
205.8091,257.6624,68.38091
-115.0973,257.8833,155.8205
210.5491,261.8662,57.87129
-115.1062,257.9988,156.0252
212.7364,262.2316,53.50739
-114.8758,257.9378,156.1405
246.6024,269.232,-18.13939
-114.1498,257.825,159.0315
246.6024,269.232,-18.13939
-114.1498,257.825,159.0315
274.4359,265.1796,-71.22489
-113.3159,258.0619,161.5599
316.8591,270.942,-132.2632
-112.1254,258.8645,165.1115
316.8591,270.942,-132.2632
-112.1254,258.8645,165.1115
322.8002,267.6493,-140.9905
-111.6603,259.0612,165.9328
342.5475,270.6765,-167.0534
-110.9591,260.0452,169.0435
343.8264,269.5533,-169.7851
-110.4728,259.945,169.6945
347.2578,266.3777,-172.2824
-110.7233,261.1579,171.6224
345.8627,267.4427,-171.6741
-110.7075,261.142,172.532
343.7535,268.5901,-170.5912
-111.1326,260.6849,173.9877
330.213,269.3421,-161.2744
-114.4594,261.6572,177.4476
325.2272,269.9992,-157.9691
-115.6022,261.2467,178.2343
320.0713,269.6519,-154.2522
-116.751,260.8687,178.9009
308.0195,272.4771,-142.5775
-119.5036,258.7279,179.3716
302.5638,269.0584,-135.1435
-121.3743,258.1021,179.7402
292.6601,269.7682,-118.6368
-124.809,256.1483,179.7766
287.6292,267.809,-112.4984
-125.7062,255.8163,179.6269
281.7335,270.2686,-99.93777
-127.011,254.3046,178.7122
276.5751,268.8672,-93.90456
-127.3261,253.5723,178.1425
270.3821,269.5573,-84.88512
-127.6503,252.041,177.1373
264.981,270.6361,-75.42366
-127.7551,250.4725,175.9976
260.6877,269.4416,-69.40108
-127.568,249.3993,175.1471
254.9207,269.6802,-58.39907
-127.4795,247.9522,173.9734
251.6265,273.2189,-52.52809
-127.6763,247.7139,173.7004
250.155,274.8971,-48.39187
-127.9281,247.5989,173.6262
240.1967,273.9605,-25.593
-128.0168,246.2716,171.6157
237.0679,277.7754,-20.0687
-128.3469,246.4101,171.7012
234.9188,276.9698,-13.37007
-128.7405,246.5991,171.3768
226.9464,279.4777,3.965117
-128.3435,246.0361,169.3477
225.159,280.7399,7.497107
-128.2973,246.1997,168.8425
223.2678,281.544,11.00314
-128.1346,246.1462,168.1595
219.2205,282.9577,21.14937
-127.3416,245.8047,166.7893
216.0943,283.4022,29.50259
-126.4434,244.6673,165.2704
214.8109,283.8579,32.54671
-126.2923,244.8444,164.7682
204.8745,285.2614,45.46524
-124.6205,244.9501,162.8863
204.8745,285.2614,45.46524
-124.6205,244.9501,162.8863
201.2191,285.5623,48.64952
-123.7875,244.6861,161.8177
192.9558,285.0089,53.70749
-122.0873,244.5728,160.2708
184.5419,283.7811,57.7756
-120.3237,244.5186,158.5077
183.107,284.2002,58.46497
-119.9618,244.3992,158.0626
179.335,285.667,59.33276
-119.2538,244.1782,157.2677
176.7452,285.9934,59.0327
-118.8291,243.8346,156.7595
169.7782,288.3162,60.14568
-117.6502,243.1454,155.663
168.7661,289.1368,60.61912
-117.4717,243.1996,155.6194
166.2391,289.5391,59.73018
-117.0774,242.8399,155.2424
156.4564,295.0455,56.09768
-116.2412,242.2637,154.8188
155.1703,297.8288,55.50475
-116.1158,242.0835,154.8118
152.8308,299.9609,53.80336
-116.0817,242.2351,154.9085
147.981,303.5437,50.23473
-116.3427,242.5343,155.3092
144.9482,305.9815,48.17025
-116.6042,242.3894,155.5345
141.1776,310.7961,45.00668
-117.1057,242.1612,155.9426
135.2768,314.9994,41.0727
-117.7107,241.9386,156.3758
133.5184,316.6013,39.64631
-117.8853,241.8193,156.5019
126.8954,322.5907,34.79025
-118.5632,241.5084,156.7926
119.3332,331.0081,29.61991
-119.482,241.2954,157.1834
112.2067,338.3308,24.79168
-120.2302,240.808,157.3237
110.5263,340.0181,23.46425
-120.3503,240.7643,157.3386
99.88831,345.5646,17.5842
-120.691,240.2204,157.2612
85.92497,350.1205,7.941159
-121.277,239.6746,157.3871
77.97201,353.5507,4.143589
-121.4937,239.4998,157.4664
74.08292,352.9915,1.93348
-121.6155,239.3712,157.5107
46.30362,364.6726,-21.20373
-122.2238,238.1179,156.9146
33.03335,370.7197,-35.13279
-122.4408,237.279,156.0049
12.97319,373.5681,-69.71082
-123.6304,236.0033,154.0116
-6.987697,380.8958,-109.3645
-126.0975,235.2842,151.4731
-14.87805,383.098,-153.5337
-128.8459,234.6304,148.9545
-16.17237,381.254,-175.4375
-131.2075,234.6382,147.3342
-15.50116,379.8769,-180.3058
-131.7944,234.7954,147.0991
-8.266284,378.3536,-198.1286
-134.5173,235.3727,146.7547
-6.532937,378.0233,-201.4706
-135.1245,235.1818,146.5127
-0.99446,375.8716,-201.9326
-137.3768,235.0571,147.1646
1.370824,375.7769,-200.7166
-137.8763,234.9337,147.5744
2.066503,376.3827,-200.5952
-138.1745,234.8959,147.7295
9.775249,374.2001,-191.7464
-140.5749,235.3367,150.3447
12.5777,371.4532,-186.2552
-141.3483,234.7657,151.1803
14.72756,370.5486,-182.7481
-141.8713,233.8206,151.5054
19.53133,369.7446,-176.5118
-142.7952,233.3615,152.1221
21.98337,367.709,-170.5371
-143.2084,233.3436,152.298
24.71352,368.2826,-165.9615
-143.3911,232.8926,152.4099
28.38016,366.6478,-162.1783
-143.3507,232.7623,152.4514
31.27627,364.763,-157.6749
-143.2971,232.4485,152.4182
34.59172,365.0929,-152.294
-143.2112,232.0261,152.4669
43.73869,361.8853,-138.7589
-142.7234,231.4849,152.8701
48.43626,357.76,-130.5917
-142.3252,230.7857,152.7772
54.7432,355.7338,-119.7868
-141.4155,229.6287,152.4064
62.38447,350.0842,-106.4825
-140.5787,229.0982,152.4923
78.94315,338.4529,-79.11911
-139.2399,228.2278,152.5975
85.79662,331.4801,-66.72775
-138.6515,227.5946,152.6201
92.41075,327.012,-56.13955
-138.1991,226.9347,152.548
94.23952,326.2979,-52.52852
-138.1433,226.8803,152.5948
104.2884,318.5573,-35.93319
-137.6814,226.2844,152.5746
114.0284,308.16,-20.81102
-137.3023,225.7045,152.5758
122.1746,299.7572,-7.748211
-136.9703,225.1903,152.4167
123.8386,298.6717,-4.649951
-136.9256,225.1149,152.4148
136.0724,283.3892,14.51329
-136.1903,223.6843,151.4597
143.4155,272.9993,25.07637
-135.7953,222.624,150.6936
148.9122,267.4433,33.40862
-135.7076,221.7278,150.1542
156.2481,255.4693,43.35933
-135.3194,220.2453,149.0176
157.7068,250.6334,46.2828
-135.0937,219.5353,148.5246
159.0573,246.4525,48.94557
-134.9515,218.9724,148.1098
160.4452,241.9909,51.07529
-134.6594,218.3353,147.6228
167.7169,234.0017,57.27731
-134.2056,217.107,146.5848
171.6757,228.4117,60.55195
-134.0173,216.2134,146.0454
177.0944,220.3928,64.55688
-133.9055,214.6623,145.2083
180.0315,214.9227,66.96944
-133.3573,213.5549,144.4009
182.4781,212.0684,68.35622
-133.1536,213.1009,143.9693
191.2747,204.1629,73.70438
-132.1272,211.5587,142.5155
192.8527,202.9911,74.60501
-131.9816,211.3763,142.3653
195.7911,200.3637,76.68343
-131.3742,210.955,141.7535
201.5067,197.5172,79.2611
-130.557,210.7368,141.0674
207.2174,192.9697,81.81477
-129.4189,211.0293,140.2872
209.4151,191.0274,82.23985
-128.9681,211.422,140.1744
211.7441,189.9524,83.52855
-128.1766,211.6108,139.5157
213.79,187.6888,83.90072
-127.1489,212.0027,138.9779
216.1652,185.5117,85.09319
-126.0171,212.7126,138.3458
217.9746,184.5424,85.90221
-125.1512,213.0443,137.8215
220.3141,182.084,86.72572
-122.8083,213.1975,136.3273
222.668,177.2592,87.45378
-118.8982,214.7319,134.723
223.2904,175.8144,87.86214
-116.78,215.3354,133.1107
223.6957,175.5015,88.02611
-115.882,215.5675,132.3221
224.2136,174.2296,88.16871
-114.5908,216.0966,131.8674
224.6637,172.9111,88.26342
-113.2217,215.9747,131.0862
224.8163,171.8631,87.93142
-112.1115,215.9727,130.4305
225.3144,171.0213,87.92776
-111.4678,216.5346,130.1207
225.8232,170.279,88.05727
-110.7776,216.6882,129.6255
226.3319,169.74,88.05799
-110.2822,216.6698,129.2765
226.3319,169.74,88.05799
-110.2822,216.6698,129.2765
226.5555,168.9478,88.02482
-109.779,216.5497,128.8263
227.0594,168.2508,88.05012
-109.3587,216.7404,128.5321
228.2879,167.7601,88.51462
-108.9554,216.8205,128.2355
228.5222,167.3594,88.48339
-108.9178,216.8455,128.21
228.774,166.8783,88.36914
-108.8473,216.8387,128.1307
228.8291,166.6281,88.24648
-108.8604,216.8468,128.1236
228.7479,166.1846,87.87928
-108.8406,216.9146,128.1268
228.6297,165.9516,87.67039
-108.8251,216.9904,128.1535
228.4361,165.7972,87.52567
-108.8567,217.0971,128.2064
228.0903,165.4314,87.20705
-108.8597,217.1927,128.2023
227.9862,165.3555,87.11704
