X,Y,Z
-15.81503,265.0817,22.6546
-15.66675,264.9854,22.69235
-15.54978,264.8881,22.72575
-15.43513,264.8449,22.75647
-15.34672,264.8927,22.81214
-15.23999,264.9073,22.84516
-15.21366,264.9362,22.91479
-15.18242,264.8809,22.93991
-15.12705,264.8207,23.0413
-14.99412,264.858,23.16277
-14.95795,264.9292,23.22131
-14.88005,265.0754,23.31207
-14.82672,265.1959,23.39109
-14.82979,265.3568,23.5633
-14.88983,265.476,23.71611
-14.85562,265.405,23.85518
-14.83507,265.341,23.95126
-14.8602,265.0833,24.03192
-14.88556,264.9327,24.1408
-14.97252,264.9277,24.20568
-15.0834,264.9289,24.3348
-15.07532,264.9304,24.53373
-14.97964,264.9899,24.67171
-14.83508,265.067,24.75966
-14.74844,265.0078,24.84805
-14.69116,264.9148,24.96028
-14.62493,264.7564,25.06064
-14.57807,264.7385,25.11524
-14.55521,264.7009,25.21056
-14.31626,264.6051,25.35296
-14.13797,264.7257,25.45952
-13.96345,264.9751,25.54223
-13.87271,265.0282,25.55621
-13.87182,265.043,25.61459
-13.84048,265.0022,25.61201
-13.9078,265.0078,25.63422
-13.85704,264.9744,25.642
-13.82805,264.9827,25.63331
-13.78793,264.967,25.66172
-13.8239,265.0148,25.69889
-13.73301,265.0307,25.70433
-13.66562,264.9636,25.70547
-13.60384,264.7809,25.69496
-13.52648,264.6071,25.65616
-13.43424,264.5015,25.61961
-13.31828,264.3532,25.50374
-13.15466,264.0554,25.35924
-13.06973,263.8138,25.24605
-12.91834,263.3212,25.06387
-12.79791,262.4971,24.75472
-12.73508,262.3585,24.68057
-12.546,262.2617,24.52194
-12.48176,262.2479,24.43774
-12.35169,262.0975,24.32767
-12.27858,262.0196,24.22
-12.18313,262.0839,24.16452
-12.08047,262.3378,24.10228
-12.11845,262.5762,24.05625
-12.02053,262.5868,23.97399
-11.89938,262.5348,23.84293
-11.73855,262.4117,23.72783
-11.64357,262.4139,23.68937
-11.38137,262.245,23.57007
-11.25157,262.1751,23.47415
-11.18486,262.0929,23.4393
-11.08514,261.8908,23.39037
-10.94525,261.8464,23.32739
-10.75085,261.8196,23.27993
-10.58928,261.6451,23.181
-10.40761,261.369,23.08657
-10.26874,261.1593,23.01053
-10.27859,261.0742,22.96036
-10.32739,261.1123,22.93929
-10.30515,261.1861,22.9236
-10.35176,261.1443,22.89035
-10.26761,261.078,22.83779
-10.16244,261.0943,22.7511
-10.13379,261.1063,22.71625
-10.12177,261.1657,22.67615
-10.13109,261.3103,22.64197
-10.15654,261.2877,22.664
-10.17929,261.2957,22.6673
-10.18127,261.4134,22.63449
-10.16247,261.4688,22.62942
-10.126,261.5227,22.61261
-10.08128,261.5921,22.6001
-10.02411,261.6141,22.57709
-9.989407,261.6319,22.55782
-9.975126,261.6594,22.54064
-9.975782,261.6769,22.55087
-9.978817,261.6457,22.51817
-10.02329,261.7042,22.5411
-10.05401,261.6682,22.5191
-10.02442,261.6311,22.50525
-10.13303,261.628,22.52247
-10.14337,261.6652,22.49207
-10.19635,261.722,22.51493
-10.18267,261.7558,22.49079
-10.13863,261.8352,22.4445
-10.16652,261.7852,22.44115
-10.17597,261.743,22.39191
-10.14212,261.6787,22.38033
-10.1901,261.637,22.38645
-10.19184,261.5821,22.35093
-10.23558,261.5414,22.36852
-10.23195,261.4801,22.34055
-10.24617,261.4524,22.34422
-10.2321,261.4723,22.36013
-10.18533,261.5006,22.37441
-10.15686,261.5232,22.3802
-10.13086,261.5637,22.39773
-10.09272,261.667,22.42653
-10.08475,261.7121,22.44606
-10.15659,261.7803,22.4883
-10.13015,261.8246,22.49115
-10.10301,261.8236,22.50704
-10.09975,261.8103,22.51028
-10.16452,261.802,22.52549
-10.19092,261.7587,22.52149
-10.16953,261.7513,22.50058
-10.12528,261.7293,22.50035
-10.09374,261.7621,22.52634
-10.09077,261.7615,22.53987
-10.10244,261.7739,22.57577
-10.09481,261.7976,22.59457
-10.08474,261.8378,22.637
-10.06981,261.8802,22.64526
-10.12184,261.8701,22.67311
-10.08527,261.8665,22.64822
-10.08153,261.8382,22.65121
-10.08497,261.8037,22.65283
-10.06891,261.8131,22.66063
-10.04682,261.8151,22.67076
-10.05496,261.7862,22.65775
-10.13071,261.8474,22.66318
-10.22126,261.8508,22.66339
-10.19336,261.8264,22.63856
-10.15309,261.8441,22.60102
-10.18948,261.8391,22.62705
-10.16552,261.8039,22.60224
-10.14095,261.7354,22.56681
-10.13894,261.6928,22.52528
-10.22493,261.6472,22.54685
-10.24898,261.6497,22.55457
-10.22334,261.5758,22.5228
-10.24494,261.6036,22.52063
-10.2648,261.6083,22.53294
-10.21069,261.5909,22.49126
-10.17649,261.5955,22.4942
-10.13066,261.5859,22.49954
-10.13965,261.5597,22.50023
-10.13544,261.5424,22.51276
-10.12316,261.4807,22.50135
-10.11074,261.3956,22.49543
-10.11256,261.3297,22.47958
-10.15028,261.357,22.50022
-10.1516,261.3736,22.49726
-10.13538,261.3496,22.48652
-10.15185,261.3176,22.46223
-10.14878,261.2897,22.4663
-10.20407,261.2003,22.45616
-10.26904,261.1474,22.43686
-10.33959,261.0931,22.41336
-10.45646,260.9692,22.41873
-10.5169,260.7481,22.38649
-10.57622,260.5251,22.35855
-10.70943,260.3602,22.33166
-10.75433,260.2461,22.31099
-10.77073,260.1541,22.32403
-10.7898,260.0684,22.32221
-10.79896,260.0399,22.36866
-10.79121,260.0631,22.3906
-10.7805,260.0928,22.40701
-10.80179,260.1285,22.439
-10.90211,260.1964,22.49952
-10.94395,260.1572,22.53855
-10.93212,260.1454,22.54297
-10.925,260.1536,22.55622
-10.94754,260.2207,22.58027
-10.94011,260.3105,22.62024
-10.91075,260.3144,22.65493
-10.87057,260.3113,22.69015
-10.74249,260.3527,22.75984
-10.59091,260.4413,22.80961
-10.53052,260.591,22.87195
-10.47975,260.7284,22.91315
-10.33094,260.8378,22.94567
-10.19146,260.9155,22.97075
-10.15378,260.951,22.98485
-10.11165,260.886,23.01322
-10.08516,260.857,23.03168
-10.05374,260.8487,23.07246
-10.05087,260.9412,23.10489
-10.03186,261.0764,23.14659
-10.0084,261.1769,23.17761
-9.976643,261.1187,23.18623
-9.974041,261.0468,23.15513
-9.963327,260.9991,23.13946
-9.980052,260.8174,23.11282
-10.01509,260.747,23.10597
-9.98815,260.6933,23.0431
-10.10111,260.697,23.02728
-10.08854,260.6094,22.98045
-10.03406,260.6043,22.95418
-10.03055,260.6404,22.95797
-10.05627,260.6804,22.9408
-10.07755,260.6986,22.92531
-10.19504,260.7644,22.9403
-10.30996,260.7315,22.92315
-10.45641,260.6704,22.88666
-10.5975,260.5755,22.87341
-10.73565,260.4949,22.85279
-10.87442,260.4526,22.86982
-11.04861,260.4673,22.87971
-11.15776,260.4779,22.89678
-11.35547,260.4836,22.92914
-11.44654,260.4801,22.91809
-11.58411,260.6379,22.94442
-11.68575,260.7594,22.96829
-11.71192,260.8684,22.96887
-11.67505,260.875,22.96494
-11.65821,260.8543,22.9623
-11.72144,260.8838,22.99756
-11.81983,261.1464,23.05787
-11.80794,261.2687,23.07112
-11.76616,261.4012,23.09026
-11.67333,261.6093,23.14617
-11.64169,261.6454,23.15822
-11.53387,261.795,23.23024
-11.39851,262.003,23.32379
-11.22865,262.2827,23.39225
-11.06403,262.5864,23.53644
-11.03096,262.9016,23.70616
-10.90106,263.2736,23.81582
-10.77141,263.6426,23.94603
-10.66443,263.8676,24.06104
-10.53802,264.053,24.162
-10.45131,264.1422,24.23293
-10.39237,264.0771,24.32321
-10.34533,263.9287,24.40223
-10.35548,263.8145,24.4949
-10.36973,263.8652,24.61113
-10.49274,263.9468,24.75884
-10.48909,264.0599,24.91105
-10.48543,264.1277,24.94681
-10.53584,264.2382,25.05485
-10.6096,264.404,25.13809
-10.75298,264.6574,25.28304
-10.86436,264.897,25.45513
-10.91209,265.0809,25.57265
-10.98284,265.2234,25.6669
-11.20013,265.3529,25.74871
-11.38016,265.4797,25.81326
-11.5892,265.673,25.91011
-11.68095,266.0336,25.99648
-11.6644,266.19,26.02137
-11.67075,266.1892,26.0088
-11.71449,265.9874,25.97439
-11.73232,265.8286,25.9417
-11.98573,265.4731,25.96945
-12.0519,265.1993,25.9254
-12.06619,265.122,25.90978
-12.09819,264.9647,25.85877
-12.12441,264.8902,25.82102
-12.13274,264.915,25.7726
-12.13529,264.9072,25.76013
-12.13391,264.8029,25.67074
-12.1874,264.4334,25.50025
-12.18292,264.2135,25.36211
-12.17761,263.9357,25.24319
-12.21253,263.7788,25.13771
-12.25137,263.6721,25.04907
-12.27293,263.6781,24.98136
-12.28028,263.7126,24.90792
-12.38783,263.7362,24.86296
-12.40525,263.6411,24.75461
-12.49671,263.6584,24.75114
-12.62393,263.7325,24.70265
-12.61922,263.8263,24.64143
-12.60702,263.8593,24.55218
-12.74172,263.8053,24.47297
-12.79162,263.7601,24.41626
-13.05462,263.6843,24.27118
-13.17611,263.653,24.21131
-13.29369,263.6801,24.21603
-13.39271,263.8808,24.15009
-13.39845,263.908,24.06668
-13.46356,263.8531,24.00693
-13.55965,263.8368,23.9649
-13.59148,263.8562,23.94432
-13.70192,264.0186,23.87152
-13.7247,264.0459,23.82286
-13.76882,264.1049,23.71865
-13.78535,264.0354,23.56025
-13.80094,264.0098,23.53625
-13.76011,264.0685,23.45341
-13.722,264.2081,23.36962
-13.7657,264.2015,23.31094
-13.78427,264.184,23.2466
-13.87374,264.3319,23.23171
-14.00226,264.5223,23.20373
-13.97611,264.6599,23.15405
-13.92794,264.5838,23.08792
-13.89332,264.5229,23.06708
-13.89332,264.5229,23.06708
-13.86242,264.4978,23.04885
-13.78567,264.4454,23.02893
-13.69958,264.4838,23.03279
-13.6405,264.4649,22.99054
-13.50829,264.4713,22.96569
-13.34875,264.4973,22.94104
-13.14902,264.541,22.87617
-13.03009,264.5296,22.86675
-13.09245,264.5907,22.8534
-13.06082,264.4952,22.77774
-13.01141,264.5106,22.70797
-12.99128,264.6764,22.66059
-13.0638,264.817,22.56726
-13.02648,264.86,22.50952
-13.10509,265.192,22.41984
-13.16889,265.257,22.35045
-13.08585,265.4503,22.26982
-13.04228,265.9995,22.06966
-13.03126,266.0782,21.76526
-13.25022,266.5262,21.43253
-13.42081,266.4192,21.17027
-13.58309,266.2841,21.07492
-13.92577,265.9573,20.81894
-14.02742,266.9292,20.3693
-14.41922,267.2368,20.1043
-14.80329,267.0148,19.96088
-15.17896,266.7737,19.82645
-15.6113,266.0145,19.67856
-16.14983,265.2077,19.55468
-16.6009,264.692,19.46911
-16.80333,264.5653,19.45527
-17.0873,264.6825,19.3348
-17.45568,264.6315,19.31041
-17.82229,264.1934,19.24758
-18.07726,263.8212,19.23016
-18.38959,263.8739,19.25769
-18.6563,264.0764,19.34193
-18.87003,264.2007,19.37327
-19.06476,264.2098,19.36948
-19.17612,264.2335,19.35533
-19.45623,264.6122,19.41504
-19.72894,264.7752,19.42216
-20.01719,264.9273,19.40364
-20.01719,264.9273,19.40364
-20.42029,265.0154,19.28217
-20.65533,264.9495,19.22885
-20.90735,264.8247,19.14447
-21.16441,264.6257,19.01503
-21.32399,264.4201,18.93968
-21.63428,263.9141,18.81363
-21.71087,263.5159,18.75628
-21.78314,262.9494,18.69153
-21.81558,262.5223,18.64198
-21.81618,262.3911,18.61722
-21.79207,262.1578,18.62811
-21.74548,262.0952,18.64325
-21.74548,262.0952,18.64325
-21.76561,262.3074,18.69156
-21.81783,262.5245,18.78027
-21.84075,262.5904,18.80197
-21.86183,262.6483,18.79236
-21.94186,262.6685,18.79129
-21.999,262.6806,18.78288
-22.05595,262.7143,18.76286
-22.08938,262.8448,18.70245
-22.12825,262.9245,18.68658
-22.1644,262.972,18.60853
-22.17037,262.9975,18.57496
-22.1611,262.9408,18.47927
-22.20066,262.7945,18.34374
-22.19345,262.756,18.29749
-22.18677,262.6559,18.23403
-22.17397,262.4809,18.14544
-22.16965,262.3137,18.07838
-22.14761,262.0533,18.00179
-22.1174,261.7799,17.9049
-22.16244,261.6718,17.87896
-22.18751,261.5798,17.85093
-22.18897,261.3756,17.81616
-22.20232,261.273,17.83038
-22.18422,261.1871,17.80336
-22.15718,261.1318,17.80108
-22.10654,261.1265,17.79356
-22.08314,261.1212,17.78288
-22.07516,260.9985,17.76802
-22.07855,260.9408,17.75378
-22.06937,260.8921,17.708
-22.05371,260.8595,17.70782
-22.04539,260.7726,17.69971
-22.01082,260.7489,17.70054
-22.0194,260.7271,17.70275
-21.98716,260.8062,17.71299
-21.97385,260.8758,17.7144
-21.99739,260.9665,17.7574
-22.00481,261.0934,17.77131
-22.03681,260.9518,17.77491
-22.01592,260.8987,17.77568
-21.94891,260.8443,17.72813
-21.91139,260.8533,17.71005
-21.87104,260.8739,17.70332
-21.81956,260.9614,17.698
-21.8053,260.9831,17.68874
-21.75384,261.0338,17.68624
-21.70921,261.0524,17.68316
-21.69889,261.0062,17.6819
-21.66364,260.9797,17.66727
-21.59937,260.8577,17.64906
-21.56919,260.7834,17.64021
-21.56718,260.6104,17.62901
-21.5744,260.4221,17.63159
-21.52898,260.3225,17.60741
-21.4518,260.2788,17.57243
-21.3411,260.1815,17.54148
-21.31186,259.9399,17.51982
-21.25582,259.7003,17.54673
-21.16508,259.4572,17.54774
-20.9983,259.3303,17.61144
-20.75326,259.3484,17.70633
-20.59762,259.3304,17.85329
-20.50845,259.4072,17.92045
-20.18332,259.5555,18.17048
-20.03953,259.4938,18.30427
-19.82924,259.3536,18.55879
-19.58778,259.3383,18.87978
-19.47742,259.4012,19.09495
-19.40479,259.3884,19.29907
-19.3337,259.3591,19.37087
-19.27845,259.4153,19.48069
-19.2165,259.5704,19.56207
-19.21387,259.7599,19.58688
-19.19949,259.9092,19.65572
-19.18539,260.0006,19.67854
-19.1521,260.1318,19.7235
-19.12044,260.2163,19.73337
-19.05872,260.3649,19.75906
-19.03862,260.3151,19.73054
-19.02064,260.1797,19.76469
-18.99517,260.3166,19.77254
-18.92521,260.4857,19.82057
-18.60605,260.3811,19.85688
-18.43924,260.4874,19.82061
-18.42282,260.48,19.79634
-18.42838,260.6113,19.79305
-18.42258,260.6693,19.79205
-18.4369,260.7523,19.77527
-18.48551,260.7632,19.74722
-18.54121,260.7534,19.69919
-18.61565,260.7167,19.67085
-18.59219,260.7316,19.64845
-18.56818,260.7484,19.61213
-18.55436,260.7599,19.59529
-18.55472,260.7609,19.58566
-18.52489,260.7953,19.58137
-18.52642,260.7472,19.58428
-18.52642,260.7472,19.58428
-18.47148,260.6498,19.59041
-18.4993,260.6125,19.57759
-18.53603,260.6455,19.54758
-18.52998,260.6954,19.52959
-18.53571,260.6673,19.4894
-18.51808,260.5311,19.40401
-18.50075,260.4703,19.37212
-18.48064,260.3428,19.31303
-18.41165,260.2137,19.26371
-18.38962,260.1317,19.2211
-18.34113,260.0613,19.18221
-18.36003,259.9385,19.18686
-18.38266,259.8506,19.18756
-18.35501,259.7895,19.18944
-18.31793,259.8564,19.18852
-18.26689,259.9402,19.17548
-18.24381,260.0125,19.17575
-18.17516,260.135,19.19475
-18.10032,260.2887,19.18625
-18.06418,260.349,19.19211
-18.00277,260.4487,19.22315
-17.95102,260.4348,19.18673
-17.91035,260.4179,19.17723
-17.86466,260.3486,19.18309
-17.84947,260.3311,19.18349
-17.83136,260.2606,19.16376
-17.8195,260.1616,19.15365
-17.81959,260.1571,19.17519
-17.80578,260.1335,19.17359
-17.79286,260.001,19.17505
-17.79344,259.9796,19.16009
-17.74705,259.3881,19.25446
-17.64092,258.9365,19.40078
-17.38458,258.5897,19.54969
-17.13065,258.3444,19.67352
-16.82,258.1399,19.74589
-16.66731,258.1047,19.77077
-16.38901,258.1532,19.85231
-16.16491,258.2324,19.94418
-16.0023,258.3703,19.98128
-15.90807,258.4197,19.95638
-15.77778,258.3707,19.90026
-15.65812,258.3335,19.85746
-15.51586,258.3627,19.85064
-15.3839,258.4347,19.77662
-15.263,258.4639,19.75868
-15.17852,258.44,19.72831
-15.12897,258.4834,19.69554
-15.12097,258.5585,19.67281
-15.12934,258.6519,19.64409
-15.18264,258.7144,19.66988
-15.21401,258.6628,19.63502
-15.30812,258.699,19.67983
-15.33882,258.699,19.64194
-15.35053,258.6794,19.66313
-15.34288,258.6807,19.64558
-15.32371,258.7181,19.63014
-15.31473,258.734,19.63318
-15.39499,258.7071,19.56967
-15.43436,258.71,19.54684
-15.45746,258.7183,19.55227
-15.50025,258.6772,19.56181
-15.59436,258.6377,19.59085
-15.63209,258.6921,19.58334
-15.73147,258.8447,19.5989
-15.78742,258.8293,19.61648
-15.90325,258.8498,19.62098
-16.0611,258.8275,19.63135
-16.20545,258.8439,19.66283
-16.34106,258.8033,19.65558
-16.47073,258.8625,19.65048
-16.5267,258.8309,19.61902
-16.56218,258.7346,19.59285
-16.61002,258.6364,19.56077
-16.6323,258.393,19.48623
-16.66953,258.1203,19.42018
-16.66623,258.0005,19.39669
-16.67761,257.9004,19.37533
-16.69137,257.598,19.28904
-16.78195,257.3297,19.2153
-16.81549,257.2758,19.18939
-16.86017,257.2032,19.18564
-16.89857,257.2032,19.16531
-16.94312,256.9836,19.20017
-16.94065,256.9135,19.20187
-16.96159,257.0506,19.24826
-16.99853,257.2736,19.21965
-17.01241,257.7228,19.23011
-17.0687,257.854,19.1804
-17.09889,257.8193,19.14433
-17.1885,257.5374,18.95685
-17.25422,257.4417,18.92994
-17.33166,257.1763,18.95724
-17.4402,256.9024,18.90246
-17.52099,256.7004,18.87771
-17.5926,256.4792,18.87883
-17.65759,256.3555,18.88248
-17.77736,256.3053,18.89881
-17.87462,256.4336,18.95206
-17.97624,256.5493,18.98184
-18.06219,256.5963,18.99119
-18.10135,256.6443,19.00324
-18.18728,256.7151,19.0181
-18.23116,256.7364,19.02025
-18.38628,256.7443,19.05188
-18.44182,256.7744,19.063
-18.53535,256.8206,19.07063
-18.54974,256.8508,19.076
-18.61364,256.8382,19.07895
-18.65528,256.8203,19.103
-18.67641,256.7534,19.11478
-18.68806,256.6633,19.10293
-18.72887,256.5874,19.10803
-18.73594,256.4901,19.11632
-18.74273,256.4471,19.13047
-18.75412,256.3144,19.12513
-18.7608,256.2106,19.13531
-18.75863,256.1302,19.14243
-18.78303,256.1689,19.15542
-18.83518,256.1854,19.17468
-18.86232,256.2054,19.19414
-18.85925,256.1697,19.18317
-18.85923,256.1764,19.18333
-18.86951,256.2017,19.1826
-18.88965,256.1464,19.19053
-18.8951,256.151,19.21256
-18.89781,256.1911,19.22265
-18.91053,256.3878,19.19015
-18.91336,256.6719,19.20625
-18.92187,257.1135,19.20563
-18.88181,257.3989,19.25972
-18.87661,257.4091,19.2746
-18.81335,256.8825,19.32906
-18.70554,256.5292,19.28372
-18.61943,256.1854,19.27736
-17.99359,254.8371,19.3107
-17.57181,254.5402,19.22036
-17.29495,254.2474,19.02975
-16.98249,254.0072,18.87831
-16.81512,253.8494,18.7928
-16.60917,253.8137,18.68521
-16.34608,253.9099,18.55417
-16.06439,254.1022,18.28098
-15.88866,254.727,17.94807
-15.93628,255.8742,17.77551
-15.94834,256.3035,17.59968
-15.86381,256.7585,17.36603
-16.04225,256.867,17.14412
-16.22745,256.6875,17.00894
-16.44882,256.4371,16.84844
-16.62835,256.144,16.71541
-16.82469,255.9004,16.54852
-16.99418,255.8015,16.43542
-17.22555,255.5973,16.30849
-17.46318,255.2583,16.24606
-17.71043,254.687,16.22286
-17.89518,253.9713,16.24846
-17.93393,253.3842,16.28472
-17.86614,253.0995,16.37368
-17.34918,252.2563,16.41444
-17.1485,252.0822,16.38299
-16.86403,251.9897,16.30073
-16.93291,251.7761,16.53191
-17.06166,251.2379,16.65117
-17.02213,250.657,16.83612
-16.77476,250.3754,16.85144
-16.66086,249.4307,16.82988
-16.53983,248.8848,16.70761
-16.01606,247.0574,16.68188
-15.49994,244.9388,16.08372
-13.66034,242.6889,15.43783
-10.46717,241.2043,15.26673
-5.543425,240.9199,15.00494
-2.815175,242.0006,16.18806
0.1358399,244.3092,16.42394
2.588562,246.4593,17.02102
3.955211,246.7763,17.28857
5.804132,246.6192,17.65844
7.477809,245.8918,18.05319
8.982038,245.7881,18.66189
9.51536,245.9787,18.73528
10.25527,247.4105,18.71847
10.39108,248.9969,17.91289
9.941216,250.0642,16.95002
9.635756,251.4687,16.50674
9.270767,252.1566,16.14473
8.864418,252.5423,15.92365
8.530142,252.7006,15.91947
8.343934,252.8309,16.1069
8.302405,252.9518,16.29169
8.362911,252.8435,16.45113
8.484701,252.2831,16.6476
8.57441,251.6085,16.82939
8.663674,251.198,16.85474
9.366747,251.6226,17.79662
9.588431,251.5745,18.31159
9.780283,251.0651,18.78705
9.847369,250.7504,18.98436
9.974994,249.8016,19.33327
10.12893,248.9426,19.5597
10.27969,248.4661,19.63535
10.50605,248.5957,19.73573
10.86509,249.7642,19.63982
10.74752,249.6947,19.38082
10.57651,249.6042,19.02168
10.53027,249.5901,18.94588
10.47833,249.6532,18.90237
10.38245,249.9094,18.93365
10.3559,250.6493,18.96907
10.28913,251.542,19.0109
10.23805,252.4985,19.02812
10.05358,252.8253,18.75734
9.918426,253.2171,18.90634
9.520976,252.6985,18.45142
9.222547,252.4608,18.08776
8.891426,252.429,17.78909
7.629053,252.8118,16.97292
7.44453,253.3776,16.86929
7.326081,254.2983,16.8915
7.262721,255.1523,16.87704
7.127834,254.7403,16.32596
6.728829,254.6115,16.35261
6.568628,254.8099,16.54287
6.379969,255.1694,16.69807
6.097778,255.273,16.66505
5.949948,255.5051,16.91596
5.805457,255.5299,17.07029
5.747189,255.5723,17.17328
5.679475,255.6277,17.29452
5.6355,255.7024,17.35893
5.58028,255.8835,17.51399
5.745996,256.0612,17.62963
5.843506,256.1068,17.70687
5.840967,256.0065,17.7601
5.843582,255.957,17.79986
5.830529,255.7918,17.78761
5.751786,255.5637,17.72744
5.744369,255.5162,17.70359
5.694517,255.291,17.68796
5.712172,255.2828,17.74346
5.785745,255.0723,17.69253
5.787339,254.9903,17.57483
5.756235,255.1743,17.63139
5.769243,255.3943,17.68982
9.632988,261.3243,22.13482
5.521547,252.2458,20.2435
4.903761,251.6333,20.06347
4.688576,251.8717,20.12444
4.95383,253.314,20.20989
5.189854,253.4496,20.1449
5.337398,253.7965,20.02727
5.360917,253.6981,20.00021
5.41081,253.5352,19.98763
5.4728,253.6723,20.01342
5.821611,254.646,20.1105
5.832708,255.097,20.06302
5.902886,254.9926,19.90418
5.908764,254.6765,19.75824
5.783924,254.0915,19.40489
5.724936,254.1373,19.14583
5.687397,254.4367,19.07415
5.574562,254.3253,19.04198
5.392641,254.5192,19.09117
5.177131,254.2215,18.91066
4.988092,253.8824,18.85728
4.729201,253.2876,18.74942
4.907981,253.2365,18.96294
5.226923,254.0957,18.0942
5.730332,253.0902,17.85788
6.35237,251.4926,14.46726
5.950175,250.153,14.29697
5.615691,249.9367,15.71202
5.034306,249.2997,19.15426
5.457507,250.6411,16.43999
6.705931,250.5797,12.18892
8.988599,251.6033,7.231153
14.23782,253.4061,1.47506
19.99088,256.0766,-5.657466
21.74608,259.1506,-7.887988
22.66499,261.8954,-6.805407
23.83055,263.3881,-5.454011
27.71713,265.6582,1.312715
29.50524,265.6259,8.569948
29.23838,264.8219,19.24577
25.02343,264.2958,30.38881
19.07144,264.7911,39.28698
14.92406,267.5652,44.69784
14.48779,272.9447,44.92429
13.49736,276.7213,43.48495
12.34515,281.6904,40.55052
5.983132,294.7214,23.80284
-8.858165,300.2434,4.672782
-13.26152,301.504,1.703793
-14.02483,302.1196,3.667355
-17.31079,303.2102,8.18454
-18.99929,303.4624,12.19099
-23.62988,302.1047,21.43274
-27.74257,303.3134,31.6942
-30.66323,303.7471,41.83816
-33.44204,303.9467,50.89175
-31.96222,303.3279,57.89215
-31.3864,301.4331,59.89316
-30.47164,300.8385,54.62839
-30.42618,301.0558,44.31048
-31.26872,301.9443,31.03692
-32.08564,305.0658,15.48876
-32.24516,309.5207,1.991142
-27.67465,309.025,-7.542051
-26.47104,308.0081,-7.955652
-28.29279,305.2259,-3.539015
-26.95989,302.6862,9.791
-24.94139,299.8985,18.76669
-23.57738,295.6932,28.26067
-22.59297,293.1124,32.11974
-21.16669,285.5367,41.36289
-20.271,278.1453,46.90394
-19.5997,274.2393,48.14862
-19.09642,269.9018,47.99104
-15.89357,268.011,39.82131
-12.35311,266.3006,30.35917
-10.87434,266.5635,19.78016
-7.496211,267.6187,10.70209
5.92265,271.7255,6.17272
4.764728,272.1369,6.975826
4.391659,259.7789,8.334946
2.44169,253.0551,10.4031
1.441774,251.7372,12.44045
0.9035733,251.208,13.48923
-0.1345858,251.4983,15.12811
-0.3390765,251.6534,16.73432
-0.1233733,251.5469,16.93371
-0.02059038,252.8077,17.071
0.2123875,253.3888,17.15452
0.04497262,253.3337,16.75023
0.152596,253.6556,16.11867
0.34049,253.9617,15.9884
0.3288044,254.1177,15.69787
-0.177437,254.8037,15.31175
-0.6741765,255.6292,14.69218
-0.8818256,256.1455,14.4997
-1.253705,256.1876,13.79216
-1.322351,256.2136,13.47144
-1.125377,256.0001,13.08293
-1.085943,255.6029,12.91315
-0.8714654,254.858,12.7365
-0.8578631,254.5568,12.74001
-0.9566883,254.1001,12.73835
-1.044857,253.5811,12.67917
-1.11328,252.8292,12.53634
-1.159208,252.5311,12.49099
-0.9923563,252.7368,12.49858
-0.8648152,253.1377,12.55238
-0.7757282,253.0523,12.56802
-0.6724932,253.2766,12.62967
-0.6502419,253.284,12.68059
-0.6849484,253.2692,12.68182
-0.7384681,253.1927,12.71443
-0.8539809,252.9054,12.69329
-0.996192,252.7377,12.65815
-1.153346,252.7385,12.61145
-1.130746,253.1456,12.5945
-1.14343,253.2185,12.60491
-1.099191,253.269,12.60568
-0.9937924,253.6639,12.68474
-0.928151,253.8449,12.72859
-0.8720664,254.1573,12.75931
-0.8302519,254.6189,12.91753
-0.8587013,254.7869,13.00103
-0.899618,254.8372,13.04068
-0.9506546,254.71,13.04979
-1.026388,254.5762,13.07852
-1.048715,254.5012,13.10275
-1.102599,254.3266,13.11494
-1.092438,254.4465,13.18959
-1.159604,254.333,13.22499
-1.108354,254.4421,13.2605
-1.13239,254.2289,13.24772
-1.175406,254.0892,13.26304
-1.185958,254.0517,13.26812
-1.091159,254.254,13.3201
-1.139428,254.3278,13.33969
-1.143909,254.5216,13.31632
-1.176555,254.4938,13.27884
-1.117521,254.5941,13.25579
-1.170395,254.2646,13.19399
-1.176256,254.197,13.18187
-1.195052,253.8897,13.17853
-1.244614,253.716,13.1513
-1.19876,253.8254,13.13888
-1.195716,253.6854,13.13452
-1.16812,253.5298,13.20746
-1.147761,253.4572,13.20071
-1.131085,253.3204,13.22255
-1.048865,253.4412,13.25296
-1.042903,253.3207,13.2747
-1.058566,253.1987,13.34268
-1.015453,253.3642,13.37097
-1.020184,253.389,13.39324
-1.015215,253.4394,13.45034
-1.049367,253.4751,13.50872
-1.01399,253.7295,13.5812
-1.056749,253.7102,13.63918
-1.068555,253.9257,13.73824
-1.110133,253.9331,13.77179
-1.147277,254.1222,13.83062
-1.298625,253.9886,13.84468
-1.428228,254.0834,13.88068
-1.524053,254.2515,13.96164
-1.561506,254.7789,14.07872
-1.503539,255.0264,14.12174
-1.528837,254.9226,14.10903
-1.486324,255.0072,14.11642
-1.506774,254.8999,14.08863
-1.473717,255.0094,14.10357
-1.538601,254.9342,14.13552
-1.603442,254.8392,14.16351
-1.686374,254.766,14.17498
-1.748905,254.7302,14.19904
-1.821637,254.7289,14.21894
-1.806116,254.9416,14.26597
-1.843927,254.9166,14.2869
-1.898539,254.9127,14.30625
-1.895868,255.0055,14.33639
-1.907785,255.0162,14.3335
-1.863126,255.1628,14.33661
-1.853196,255.0646,14.32383
-1.876998,254.9297,14.32156
