X,Y,Z
-119.3265,217.5154,-55.19799
52.5155,215.0774,21.92028
-118.5395,214.4064,-53.61089
53.14048,215.6731,22.20898
-117.8897,211.8602,-52.47183
53.78423,216.1055,22.48174
-117.4664,209.8851,-51.6637
54.47916,216.4121,22.66586
-117.1809,208.3616,-51.03465
55.18229,216.5271,22.68647
-116.7892,206.9369,-50.61751
56.00491,216.8729,22.72577
-116.5011,205.5848,-50.34783
56.81145,217.3004,23.03733
-116.4303,204.4903,-50.3091
57.67286,217.4237,23.2314
-116.7574,204.02,-50.60581
58.59044,217.1455,23.19945
-117.2593,203.8197,-51.10269
59.63166,216.9504,23.33088
-118.0474,203.871,-51.58886
60.68877,216.1745,23.3014
-118.7748,203.9594,-51.92542
62.00452,215.7518,23.42253
-119.4753,204.1746,-52.21225
63.20067,215.3207,23.70254
-120.0558,204.2681,-52.35085
64.38164,215.1456,24.18483
-120.598,204.2976,-52.34341
65.58464,214.5213,24.08062
-121.1778,204.5667,-52.32476
66.62965,214.0407,24.05516
-121.7285,204.8194,-52.15781
67.43938,213.2846,23.8966
-122.3165,205.0799,-51.81783
67.98143,212.5213,23.66067
-122.5471,205.1604,-51.57105
68.21114,212.3072,23.56567
-122.9733,205.1716,-50.94164
68.50597,211.9791,23.45251
-123.1523,204.8841,-50.16596
68.5285,211.855,23.32824
-123.1128,204.6615,-49.59076
68.47187,211.7959,23.26285
-122.5573,203.4556,-46.74271
67.73399,211.6029,22.38566
-122.1399,202.9495,-45.53268
67.31438,211.452,21.79621
-121.0871,201.8859,-42.74912
66.30783,210.9254,20.46572
-119.4909,200.1558,-39.39074
65.42006,210.5694,18.81765
-117.8258,198.1837,-35.89294
64.7491,210.6908,17.10213
-115.9982,195.9736,-32.33722
64.70263,210.708,15.04965
-114.1499,193.0925,-28.47853
65.49809,210.2478,12.43221
-112.2709,189.8087,-24.09711
67.57312,209.5879,9.686666
-110.0547,186.2568,-19.42264
70.98295,209.1613,6.872063
-108.2329,182.9302,-14.77665
76.00153,209.1282,3.840165
-107.0006,180.1047,-10.25077
82.83118,211.3667,0.5782355
-106.1682,177.6803,-6.095651
91.15025,217.6357,-2.409855
-105.8251,176.6394,-4.128896
95.83302,221.3417,-4.251971
-105.1779,174.3073,-0.4973899
104.0926,228.2717,-7.233335
-104.6009,171.3135,4.696613
112.9319,237.3249,-10.70097
-104.4365,169.3397,7.49253
118.3789,243.8867,-13.23179
-104.3051,168.3137,8.640283
120.4359,246.5749,-14.37732
-103.803,166.0322,10.65553
123.9238,251.6561,-16.3903
-103.7661,164.2858,12.75471
126.8718,256.9881,-18.23688
-104.3294,162.7464,15.26709
128.8186,262.111,-20.33421
-104.5459,162.1607,15.68098
129.2814,263.7347,-20.97166
-104.8921,161.0454,16.23434
129.6826,266.4762,-22.10218
-105.1505,160.7393,16.63037
129.7506,267.5371,-22.71607
-106.3379,160.6642,17.44671
129.3619,269.8827,-24.31329
-106.9356,160.4476,17.3997
128.3196,270.093,-25.28285
-107.4207,160.3085,17.08148
127.319,270.2902,-25.89269
-107.6684,160.0062,16.6618
126.3289,270.1048,-26.28535
-107.9723,159.8605,16.31588
125.3366,269.627,-26.63161
-108.3746,160.3432,16.09004
124.431,268.7799,-26.88944
-108.8355,161.0048,15.73659
123.6755,268.2304,-26.93831
-109.2999,161.8748,15.30042
123.1504,267.5938,-26.90471
-109.8014,162.8429,14.88154
122.7521,267.0869,-26.87987
-110.2865,163.8897,14.52529
122.2822,266.4684,-26.90541
-110.5113,164.4036,14.36057
122.0098,266.1468,-26.93727
-110.9591,165.4864,14.11666
121.2799,265.2109,-27.18472
-111.3117,166.4433,14.0277
120.3637,264.4016,-27.52073
-111.5931,167.2471,14.06806
119.1641,263.3993,-27.95718
-111.8072,167.8063,14.17004
117.8804,262.9447,-28.50439
-111.8762,167.9619,14.25681
117.4279,263.2322,-28.81066
-111.96,168.1033,14.50911
116.0493,264.7009,-30.06319
-111.9824,168.0591,14.6726
113.9455,266.2921,-31.00976
-112.1413,168.105,14.91367
112.2326,267.5106,-31.36714
-112.2319,168.1244,15.10081
111.3569,268.3629,-31.52781
-112.374,168.0629,15.58417
109.5321,270.6267,-31.45805
-112.4424,167.9283,16.20362
107.5466,273.0271,-31.31178
-112.4628,167.7636,16.84263
105.4001,275.9579,-31.13032
-112.4839,167.6118,17.49654
103.1032,279.0608,-30.77982
-112.4946,167.2949,18.55692
99.02606,282.2952,-30.03283
-112.5008,167.0411,19.15502
96.48147,284.1018,-30.15349
-112.447,166.6412,19.65142
94.25872,285.5316,-30.58383
-112.4243,166.1644,20.1557
92.61011,286.3735,-31.86433
-112.4631,165.6703,20.76207
91.43885,285.5268,-34.1711
-112.6256,165.2195,21.39152
90.43931,282.6506,-37.17748
-112.9096,164.8698,22.03202
89.99734,279.1816,-40.80072
-113.2771,164.6267,22.62155
90.02969,276.055,-44.45328
-113.6643,164.2946,23.0719
90.31544,273.1695,-47.29945
-113.9197,163.6753,23.35255
90.40462,271.5658,-49.34195
-113.9624,163.2527,23.38464
90.41168,271.2556,-50.18072
-113.9497,161.8305,23.24288
90.39799,272.5123,-52.86963
-114.0898,161.1829,23.18045
90.31146,274.7953,-54.7591
-114.7075,161.1947,23.1593
90.22829,277.6739,-56.73846
-115.224,161.4135,23.18978
90.08643,279.2729,-57.49814
-116.448,161.9786,23.03452
89.87892,282.3253,-59.06001
-117.179,162.025,22.68268
89.45626,284.2218,-59.6616
-118.2605,161.1987,21.74646
89.65196,287.8025,-61.42631
-118.7578,161.0998,21.53379
89.70855,288.6681,-61.89578
-120.1432,161.4486,21.13454
90.02947,290.0214,-62.56541
-121.0634,161.279,20.71085
90.30642,290.561,-63.1933
-121.5364,160.5758,20.07609
91.00045,291.2037,-63.87085
-121.9986,160.165,19.65544
91.76771,291.6511,-64.47553
-122.8036,160.5397,19.56553
92.81872,292.2636,-65.16836
-123.71,161.1625,19.55762
94.16188,293.0597,-65.96738
-124.4192,161.7036,19.65087
95.50489,293.5385,-66.63103
-124.8519,161.9673,19.59381
96.85275,293.3475,-67.44723
-125.1148,162.1553,19.5285
98.03783,292.6483,-68.50246
-125.2757,162.2924,19.40185
99.12515,292.124,-69.74289
-125.3648,162.3759,19.21911
99.91643,291.3147,-71.11007
-125.3522,162.3925,19.06547
100.4609,290.1887,-72.4239
-125.4018,162.4516,18.99129
100.9211,289.0029,-73.19256
-125.446,162.5144,18.96933
101.9461,288.412,-73.49397
-125.4837,162.5291,18.91607
103.9478,289.7265,-73.59237
-125.4874,162.4739,18.90662
106.1788,292.7851,-73.13165
-125.4553,162.3624,18.89488
108.1585,296.6714,-72.7646
-125.4073,162.1928,18.86538
109.9369,301.5014,-72.2963
-125.361,162.0884,18.87792
110.9614,304.1683,-72.04575
-125.2735,161.8795,18.96363
112.7387,309.2605,-71.24287
-125.1407,161.5644,19.04988
114.2855,314.2912,-70.24058
-125.023,161.1275,19.16431
115.6288,320.3178,-69.06786
-124.9009,160.5355,19.28267
116.6522,326.2986,-67.72032
-124.666,159.7999,19.39821
117.4356,331.8192,-66.42849
-124.5056,159.4506,19.45054
117.8427,334.733,-65.74914
-124.2263,158.9369,19.5758
118.2332,339.6859,-64.10277
-123.9474,158.5339,19.76539
118.209,345.2791,-61.78926
-123.7224,158.3772,19.90571
118.088,348.3243,-60.28833
-123.4443,158.336,20.04456
117.9277,350.7951,-59.21669
-123.175,158.4593,20.19524
117.5432,352.4286,-58.17427
-122.8897,158.6355,20.31238
117.299,354.0782,-57.48872
-122.5023,158.8058,20.46902
116.9782,355.2748,-56.80156
-122.243,158.8215,20.55242
116.7407,355.6075,-56.45608
-121.9727,158.8219,20.6259
116.4403,355.5432,-56.04432
-120.8549,158.5181,20.69454
115.8075,354.5802,-54.97386
-119.5182,157.9131,20.36867
114.783,351.6286,-53.29165
-118.9204,158.1512,20.43921
114.1791,348.8981,-52.06402
-118.5758,158.7666,20.76539
113.6034,344.8752,-50.86498
-118.2256,159.4456,21.19822
112.9276,339.9509,-49.69906
-117.2471,159.7375,21.60626
110.7573,329.7876,-47.57447
-116.446,159.5051,21.72332
109.1185,321.7649,-46.74566
-115.8005,159.3116,21.87559
107.2482,313.9095,-45.99329
-115.4248,159.3353,22.12027
105.0962,305.1056,-45.30462
-115.2624,159.4769,22.4214
102.7252,296.2289,-44.65112
-115.1767,159.5993,22.76357
99.85439,286.9317,-43.99659
-115.1443,159.6238,23.08072
96.96924,278.2591,-43.757
-115.1689,159.5888,23.43367
93.44825,270.2277,-43.29801
-115.2595,159.4248,23.74811
89.28493,262.0467,-43.373
-115.3109,159.278,23.86075
86.95332,258.0582,-43.50202
-115.5752,158.6015,23.90869
79.19267,246.3702,-43.56628
-115.689,158.3552,23.80297
76.36451,242.9203,-43.12284
-115.9353,157.8278,23.36714
70.74509,236.7165,-42.46164
-116.397,157.7205,22.84431
65.25945,231.086,-41.4124
-117.2056,158.2385,22.39938
60.16831,225.386,-40.10751
-118.1988,159.2199,21.82581
55.66378,220.0597,-38.35484
-119.1956,160.3312,20.97561
51.85201,215.5101,-36.49319
-120.0812,161.3889,19.86753
48.35144,210.4299,-34.62768
-120.9535,162.6017,18.57276
45.3596,205.2769,-32.61694
-121.784,163.8754,17.13641
43.00797,199.9588,-30.47435
-122.3905,165.0599,15.59676
40.80886,194.1311,-28.21835
-123.0255,166.5644,13.9745
39.35733,188.8833,-25.81937
-123.7527,168.4065,12.3831
38.29354,185.0863,-22.86236
-124.3889,170.2472,11.08714
37.47504,181.212,-20.46113
-124.7598,171.1746,10.68005
37.043,179.5786,-19.38664
-125.59,172.9691,9.744922
36.03864,176.6154,-17.43533
-126.0263,174.6509,8.487109
34.94411,172.2597,-16.41412
-126.0652,175.7949,7.293646
33.29,170.0995,-15.16401
-126.0701,176.377,6.843437
32.32502,169.8238,-14.58324
-125.8231,177.3793,5.940837
29.99269,170.0876,-14.02941
-125.3587,177.8405,5.529895
27.98527,170.7666,-14.51964
-125.2439,178.7362,5.212987
24.97162,172.7399,-15.60511
-125.1487,179.4313,4.995109
21.44658,175.3303,-17.4775
-124.7143,179.7294,4.872626
17.60021,178.5314,-19.3154
-123.5032,179.4736,5.139068
11.21802,184.4467,-22.11737
-122.7055,179.3321,5.591756
6.767004,188.5254,-23.79861
-122.1568,179.6599,6.26437
2.038825,194.2114,-25.26737
-121.7934,180.1515,6.57528
-2.5603,199.3425,-26.99192
-121.4858,180.7096,6.321621
-6.87629,204.2079,-29.16001
-121.2239,181.2849,5.255949
-10.2773,208.8682,-30.64563
-121.2031,182.1297,3.653983
-12.80962,213.1584,-31.97999
-121.7698,183.6721,1.414187
-14.71074,217.3056,-32.39305
-123.2194,186.4954,-1.224072
-16.25709,221.4352,-32.07857
-124.3703,188.5243,-2.947463
-16.55321,222.7685,-32.00069
-125.6087,190.767,-4.927021
-16.60462,223.6894,-31.84185
-128.5685,196.1603,-9.453603
-16.40041,225.9064,-31.05453
-133.4113,205.0995,-17.71882
-14.36848,229.8275,-28.88093
-135.6256,208.4084,-22.91356
-12.38876,230.9371,-27.601
-138.313,211.5668,-28.10321
-9.267656,230.7984,-25.05454
-140.5943,214.2646,-33.24004
-5.740398,229.8148,-23.14822
-143.3314,218.2091,-37.77103
-1.758224,228.2194,-21.06153
-146.2484,222.5576,-41.93725
2.260036,226.1341,-18.56952
-149.0044,226.6904,-45.72272
6.080395,223.9339,-16.22961
-151.3676,230.0182,-49.09208
9.722254,221.7183,-14.07639
-153.219,232.3974,-52.35058
13.1986,219.1262,-12.05727
-154.0134,233.3786,-53.9973
14.85962,217.7825,-11.08602
-155.6687,234.7099,-56.54396
17.67413,215.8356,-8.430727
-157.229,236.018,-58.80511
20.56294,214.3429,-6.412278
-158.7195,236.895,-61.027
23.02205,212.9884,-4.292076
-160.0765,237.435,-62.90161
25.15597,211.9418,-1.958168
-161.1247,237.6746,-64.66644
27.15618,210.8422,0.2860982
-161.6708,237.8688,-65.37552
28.0827,210.3794,1.613338
-163.4218,238.5122,-67.56753
30.70411,209.0782,4.617844
-164.9673,238.8692,-69.19138
32.20894,208.3408,6.649415
-167.0099,239.3784,-71.23418
34.41256,206.9976,9.542311
-168.5274,239.9626,-72.77956
35.82279,206.6227,11.46694
-169.3447,240.3282,-73.39211
36.4905,206.0176,12.4392
-171.5311,240.9906,-75.15276
38.67021,205.2759,15.41681
-173.1544,241.489,-76.43184
40.24805,204.6533,17.03059
-174.7821,241.7339,-77.65125
41.7914,203.8857,18.75126
-176.6718,242.4743,-79.06608
43.34643,203.3773,20.50491
-178.5405,243.3599,-80.60165
44.96248,202.7115,21.96644
-180.4984,244.2937,-82.09464
46.58559,202.0969,23.4183
-182.7189,245.358,-83.74603
48.24021,201.4642,24.58878
-185.4708,246.9184,-85.61498
49.90618,200.9579,25.8218
-188.3144,248.3058,-87.46531
51.48655,200.4735,26.77416
-191.5738,250.1544,-89.45121
52.95406,199.851,27.68719
-195.0726,252.2009,-91.37889
54.35698,199.2166,28.3574
-196.901,253.3259,-92.30506
55.05664,198.9895,28.66792
-202.5749,256.5297,-95.2098
57.10168,198.7863,29.65085
-204.8278,257.7823,-96.61978
57.64616,198.6418,29.97316
-209.2817,260.3737,-98.89973
58.4554,197.8563,30.69047
-214.0923,263.4152,-101.0602
59.12904,197.5298,31.47805
-219.3962,266.9147,-103.4015
59.8385,197.513,32.09197
-227.6084,272.7035,-107.0085
61.1102,197.949,32.52552
-232.8291,276.4282,-109.0789
62.10845,198.5628,32.62661
-238.3455,280.8918,-111.302
62.95007,198.9581,32.76517
-242.4193,284.0215,-112.8878
63.58841,199.1911,33.0339
-246.1372,287.0032,-114.3993
64.09421,199.3051,33.31083
-249.4311,289.8652,-115.6036
64.56796,199.4508,33.5291
-251.7123,291.904,-116.393
64.91951,199.5219,33.71698
-252.4918,292.7332,-116.6809
65.07658,199.539,33.80701
-253.4937,294.1397,-117.0543
65.254,199.4776,33.92098
-253.7431,295.5403,-117.2674
65.32833,199.3648,33.99304
-253.8414,297.3813,-117.1406
65.28014,199.138,33.98753
-252.4717,297.7605,-116.0553
65.20728,198.9488,33.94945
-250.7149,297.8071,-114.6251
65.10263,198.7714,33.87897
-248.7521,297.8224,-113.3696
64.84719,198.5665,33.68509
-246.6407,297.5351,-112.2307
64.39764,198.3096,33.3858
-244.5634,296.9539,-110.8674
63.67043,197.8024,33.00402
-243.2526,296.8494,-110.0628
62.8451,197.1718,32.54854
-242.1233,296.6325,-109.182
62.08323,196.8277,32.15571
-240.7459,296.0893,-108.0702
61.55323,196.9142,31.78707
-239.4641,295.6971,-107.1556
61.11279,197.2859,31.51309
-238.6251,295.7739,-106.7799
60.77105,197.519,31.25226
-237.3507,295.9828,-106.0246
60.2456,197.2922,31.03554
-236.8065,296.0361,-105.7048
60.05932,197.1714,30.98383
-235.4381,295.7463,-104.7332
59.79535,197.0371,30.91293
-234.063,295.2144,-103.4807
59.68994,197.1077,30.89043
-231.9502,294.0306,-102.0179
59.68097,197.195,30.89
-229.4081,292.5585,-100.1774
59.73719,197.3922,30.85061
-226.623,290.7652,-98.40664
59.82632,197.5779,30.76775
-223.6484,288.5911,-96.39629
59.97594,197.804,30.62774
-220.599,285.769,-94.18236
60.12797,198.0317,30.42332
-217.8137,283.2434,-92.02701
60.19798,198.2659,30.1435
-215.1959,280.8679,-89.83138
60.18821,198.5375,29.77354
-212.6682,278.5675,-87.6479
60.07412,199.0562,29.30901
-209.9486,275.8148,-85.43061
59.91557,199.5647,28.68094
-206.6265,272.0787,-82.64056
59.5451,199.6615,27.97254
-202.9455,267.4608,-79.23762
59.05285,199.7131,27.21835
-200.7348,264.4034,-77.07135
58.71038,199.497,26.74645
-196.2401,258.1685,-71.9044
57.51993,199.1149,25.55676
-192.1853,252.8673,-67.45477
56.7306,198.5894,24.51686
-189.8787,249.9189,-65.15846
56.34257,198.1152,23.89264
-185.6351,244.3482,-60.6673
55.64543,197.0548,22.57481
-181.9518,239.1326,-56.58751
54.99082,195.496,20.87597
-180.2919,236.5785,-54.51623
54.75718,194.8304,20.25774
-176.2269,229.7045,-48.18818
54.03728,193.086,18.806
-174.4633,226.1108,-44.41457
53.97604,192.3847,17.80467
-171.7286,221.5304,-40.70083
54.11539,191.3045,16.43553
-168.7123,216.5985,-37.16709
54.69088,190.1843,14.85664
-166.1063,211.8841,-33.69332
55.91478,188.6117,13.30248
-164.1191,207.8528,-30.67241
57.79045,186.6649,11.67928
-162.4332,204.1823,-27.76416
60.6635,185.019,10.89345
-161.7013,202.4731,-26.47812
62.34165,184.2776,10.26957
-160.1887,199.0882,-24.04906
66.29298,181.9487,7.639882
-159.8824,197.0619,-21.69941
71.02761,180.3125,5.329502
-159.2806,193.6728,-18.35162
79.25847,178.9044,1.651842
-159.3558,192.8607,-17.28667
82.07413,178.6939,0.9043162
-159.6574,191.4185,-15.59372
88.101,179.3373,-0.1216787
-159.8999,189.8563,-14.62919
94.14732,180.39,-0.794508
-160.3477,188.5286,-14.11234
100.7179,182.456,-1.437789
-161.2847,187.8988,-13.83109
107.1834,184.9831,-2.026982
-162.4239,187.5097,-13.5494
113.133,187.0879,-2.666973
-163.4908,187.0424,-13.3506
119.8925,190.4261,-3.982491
-164.5107,186.5712,-13.32266
126.6821,194.1127,-4.994802
-165.6829,186.3888,-13.32422
133.0682,197.9917,-5.6975
-166.9447,186.3269,-13.34903
138.9065,201.7823,-6.256576
-168.3356,186.5809,-13.64319
144.2766,205.6236,-6.618816
-169.4959,186.8011,-13.93271
149.9037,209.828,-7.521976
-170.5236,186.9924,-14.20294
154.4593,213.2142,-8.307579
-171.4971,187.2608,-14.38407
158.2878,216.5645,-8.708133
-172.3908,187.6303,-14.46013
162.5047,221,-9.025754
-173.1989,188.0114,-14.60179
166.6654,226.055,-9.0697
-173.7464,188.3372,-14.65952
170.3653,230.7625,-9.361013
-174.0674,188.6246,-14.75751
173.4615,235.0323,-9.831694
-174.1441,188.7248,-14.8305
176.1935,239.428,-9.987318
-174.1178,188.8004,-14.85452
178.0933,243.2299,-9.933024
-174.0821,188.8317,-14.89073
178.8164,244.9773,-9.971429
-174.0374,188.8954,-14.96459
179.4263,246.4423,-10.10136
-173.7989,189.0261,-15.28497
180.5386,250.4123,-10.58645
-173.5015,189.0045,-15.63811
181.0312,253.1156,-10.76201
-173.3132,189.151,-15.98602
181.2756,255.6099,-11.0741
-173.1212,189.4065,-16.2472
181.151,257.8445,-11.24893
-172.9326,189.7268,-16.46939
180.6653,260.0329,-11.14578
-172.6459,189.934,-16.65863
179.9457,262.3539,-10.94073
-172.3224,190.0631,-16.87406
178.9655,264.565,-10.59665
-171.9043,190.0278,-17.10547
177.5897,266.4398,-10.20857
-171.4853,189.939,-17.40802
175.859,268.1597,-9.782706
-171.0251,189.7675,-17.64317
173.6995,269.8278,-8.804271
-170.4801,189.5723,-17.92053
171.138,271.2945,-7.576159
-170.2364,189.5043,-18.02685
169.9542,272.0455,-7.114357
-169.8976,189.5972,-18.41697
167.4539,273.6349,-6.156651
-169.5367,190.3607,-18.88671
162.983,275.9089,-4.170699
-169.3473,190.8777,-19.17177
159.1669,277.1393,-1.818174
-169.3068,191.2076,-19.33906
156.9867,277.6657,-0.3403677
-169.3109,192.1618,-19.87758
150.3115,281.0331,5.312895
-169.2455,192.7408,-20.25941
144.7634,283.2096,8.822606
-168.9109,193.0523,-20.40458
139.529,285.1252,11.8611
-168.3219,193.0856,-20.35777
135.9879,284.1582,13.59952
-167.6818,192.9453,-20.14325
134.6426,279.2493,14.0431
-167.0152,192.7013,-19.77248
134.1815,269.6263,12.27175
-166.4096,192.4562,-19.30374
135.6228,258.269,10.02684
-165.9058,192.2843,-18.73125
137.8826,245.7353,7.060082
-165.3979,192.2784,-18.11069
139.9116,233.4075,4.215308
-164.9131,192.5732,-17.52558
140.3657,223.2528,4.267774
-164.2579,192.9608,-17.13965
139.8982,217.357,4.66339
-163.6588,193.4773,-16.92393
139.9519,215.5444,3.514907
-163.4314,193.706,-16.86463
140.3146,216.3667,2.752096
-163.3634,194.2739,-16.706
141.397,220.3743,1.23014
-163.5587,194.7668,-16.5563
142.3423,226.476,0.2571578
-163.8054,195.0322,-16.48365
143.0948,233.0292,-0.4403528
-164.6628,195.1764,-16.38377
143.1639,242.5614,-1.1368
-165.1173,195.1763,-16.38655
143.1359,245.493,-1.434858
-166.25,195.2525,-16.332
143.1637,251.1082,-1.958076
-167.4772,195.3487,-16.21739
143.1312,255.7085,-2.409306
-168.3223,195.0833,-16.17299
143.0933,258.9601,-3.043479
-168.8616,194.6647,-16.33365
143.3522,261.9823,-3.362744
-169.4323,194.5638,-16.53922
143.9033,265.1776,-3.508508
-170.0497,194.7587,-16.81342
144.3231,268.0179,-3.594332
-170.6229,195.2074,-17.09599
144.4829,270.7602,-3.521765
-171.2208,195.8154,-17.41357
144.5756,273.7915,-3.211523
-171.7407,196.5214,-17.8641
144.029,276.2011,-2.730855
-172.1536,197.3256,-18.57315
143.6741,279.2892,-2.063051
-172.5439,198.3092,-19.49208
142.7127,281.8762,-1.36586
-172.7991,198.899,-20.04409
142.1823,283.2427,-0.9072569
-173.5882,200.6129,-21.39936
140.8515,285.9466,0.04006938
-175.4303,204.559,-24.24944
138.0998,289.0642,1.294859
-177.0923,208.2669,-26.36624
135.9399,290.708,2.502842
-178.0688,210.5021,-27.54169
134.7912,291.3062,3.096087
-180.0747,215.3485,-30.05005
132.5147,291.8167,4.124075
-181.8308,220.5263,-32.52355
130.3533,292.1802,5.338908
-183.5614,226.2288,-35.1763
128.3928,292.4492,6.464247
-186.4299,233.7939,-38.26737
126.857,293.1068,7.417105
-189.213,241.7311,-41.75024
125.0669,292.7857,8.621594
-191.2728,249.3141,-44.44329
123.5531,292.2952,9.659242
-193.5702,257.2597,-47.01166
122.2528,291.7444,10.7171
-195.9202,264.8153,-49.28289
120.9578,290.6274,11.65019
-198.3559,271.8544,-51.54324
119.786,289.3176,12.72746
-199.5787,275.1032,-52.8951
119.242,288.6213,13.39964
-202.066,280.5476,-57.05786
118.2066,286.2823,15.18261
-204.0282,283.2092,-60.70976
117.73,284.3174,16.5106
-205.7791,284.5309,-64.37632
117.3488,281.9972,17.78058
-207.2052,284.2494,-68.17337
117.1949,279.9836,18.96796
-208.1112,283.7404,-69.78829
117.1616,279.0076,19.58612
-210.5216,280.7291,-74.87879
117.0296,276.094,21.02115
-211.1425,279.4405,-76.67632
116.9256,275.1025,21.52891
-212.2804,276.9573,-79.78312
116.857,273.4808,22.45604
-214.9242,275.7655,-84.1221
117.0025,271.7313,23.89253
-216.8893,275.5651,-86.20789
117.0004,270.5938,24.80294
-217.9443,275.8849,-86.82762
117.0249,270.0947,25.25126
-219.9769,276.3423,-88.13536
117.1312,269.1712,26.23955
-221.9308,277.0983,-89.46945
117.3718,268.4362,27.29927
-224.1207,278.1729,-90.83496
117.7301,267.9517,28.3244
-226.2829,279.051,-92.10624
118.0941,267.3769,29.33702
-228.4784,280.0259,-93.25632
118.428,266.6936,30.15125
-230.8917,280.8608,-94.25086
118.8892,266.0701,30.78968
-232.1736,280.9915,-94.56103
119.021,265.5487,31.09034
-236.1101,278.6604,-95.28476
119.6969,263.8156,32.51677
-236.7772,277.6028,-95.19215
119.9707,263.5094,32.81884
-238.1958,275.0599,-95.2816
