X,Y,Z
23.14922,364.4897,90.09659
-362.5887,312.842,-115.7655
25.8918,365.0467,90.38714
-359.5646,310.253,-115.2216
28.20014,368.4418,92.86083
-355.6208,309.0055,-113.6302
29.61453,370.8798,95.30876
-352.8708,307.812,-111.5896
32.16243,375.4187,102.0667
-346.9155,305.7835,-106.0953
33.58361,380.5164,110.6302
-341.5066,304.1556,-99.56577
34.2382,382.5096,115.6062
-339.0027,303.3643,-96.33981
34.51521,384.2715,120.5219
-336.893,303.067,-93.66019
34.42509,389.4485,130.7744
-331.8921,301.8689,-87.70258
33.90479,396.618,142.0695
-328.7138,302.9864,-81.7327
33.81468,399.5259,148.1973
-325.4634,303.4667,-77.8736
32.16403,411.0278,161.6156
-317.1764,305.0614,-68.11398
31.73786,416.8031,168.2116
-311.0957,305.7535,-62.23166
30.98692,431.8654,181.8271
-298.4799,308.8332,-48.82196
30.9824,442.7623,191.5602
-282.6287,311.61,-33.29464
30.09313,445.3242,193.2372
-275.419,313.8521,-24.18488
24.07879,448.5961,190.0938
-260.6,319.5889,-4.571951
19.83536,448.8786,185.374
-254.5222,323.1522,6.319949
-8.613196,437.4579,156.8855
-242.753,330.5616,29.19045
-15.8346,435.1801,145.7971
-236.9822,334.0596,41.01413
-31.20472,432.4592,117.7161
-226.5778,340.468,64.50433
-50.32537,430.8633,85.46573
-216.4984,346.0142,87.32594
-60.66638,430.7041,69.43631
-211.0528,348.1001,97.85874
-79.51498,433.4339,36.33691
-201.9094,352.6309,117.5871
-87.38033,432.9696,21.10606
-197.6645,354.7111,126.541
-91.22904,436.7757,-14.4417
-190.3635,360.8565,143.8025
-97.97832,429.0005,-29.85546
-186.3128,362.6895,151.7795
-115.2611,405.0165,-68.79965
-180.7267,368.2226,166.203
-125.1423,371.2798,-104.5548
-175.6004,373.5236,179.0235
-127.2015,354.5533,-118.743
-173.3439,376.1146,184.8494
-125.4969,325.6443,-138.2167
-168.7993,379.7257,193.8856
-123.2172,315.0651,-145.0493
-167.4746,382.1864,197.8511
-118.6452,301.06,-154.1079
-166.4613,387.8957,203.8903
-116.171,295.8007,-155.9337
-166.4544,389.7648,205.5601
-114.2023,292.3917,-158.6277
-166.4604,392.3023,206.5259
-113.5027,293.311,-159.3756
-166.4403,394.5641,203.7274
-112.3333,294.4672,-158.3343
-166.946,396.1656,201.2688
-107.5403,297.9661,-153.318
-167.9215,397.8271,193.2207
-102.0584,306.2177,-148.1475
-170.1099,398.6207,181.4495
-99.4786,310.8468,-145.5472
-171.9731,400.1524,174.8223
-93.99706,319.9519,-138.7974
-175.9435,403.062,159.3109
-90.80366,325.2261,-134.8677
-177.8579,403.3564,149.8901
-84.48662,337.512,-126.5256
-182.4633,404.5421,128.8415
-80.27679,343.7552,-120.7764
-184.8418,403.8968,116.9561
-71.01013,356.5006,-107.2688
-191.4228,403.6823,92.68048
-66.00313,362.8481,-99.66468
-195.6374,403.4341,80.02322
-54.61353,375.8701,-82.27244
-204.6028,402.1127,52.58063
-43.6098,391.7975,-64.10979
-214.4985,397.7528,23.63506
-37.67728,398.2245,-54.02203
-219.8035,394.5016,8.734615
-25.02143,411.1713,-33.1151
-228.9858,386.0061,-19.20417
-17.80166,415.3655,-22.18242
-235.2345,378.5587,-34.78189
-3.565087,421.3756,-0.9179154
-247.2461,364.6848,-63.58746
5.370773,423.831,9.454205
-255.5171,357.5569,-78.31535
20.14903,430.6188,27.7241
-269.3192,338.7098,-101.0179
35.82798,444.2371,45.85329
-284.869,322.333,-118.9698
43.36489,445.7233,54.22809
-292.623,314.7427,-125.7312
61.45519,448.9365,68.79446
-310.0368,304.6639,-136.4807
69.57863,451.5267,75.78147
-318.2729,301.121,-139.9283
87.99569,452.7722,87.3559
-334.4123,297.849,-144.461
97.44958,454.3062,92.79276
-340.9846,297.065,-145.193
114.5381,457.1056,101.9665
-350.9326,297.0927,-145.8064
123.6429,457.6487,105.2855
-355.2059,298.581,-146.3521
142.1113,462.0164,110.3034
-361.1154,301.7936,-145.9327
163.3277,468.5163,110.5811
-365.2086,308.4309,-142.4383
174.6256,470.39,108.4221
-366.7706,313.6748,-140.7968
197.0433,469.5808,97.34932
-370.0611,328.1264,-136.5043
208.0088,468.9118,89.29403
-372.4599,337.7712,-134.3353
229.6586,466.3361,68.91679
-367.4525,354.6993,-128.8755
240.4517,463.5443,57.6609
-362.8554,363.3565,-124.5337
261.7905,456.3798,33.03032
-349.4554,379.9139,-114.0505
287.883,447.0253,4.642765
-333.8347,395.5294,-101.2228
300.2601,442.4066,-10.32174
-326.7667,404.61,-94.57299
323.8257,423.6475,-41.6264
-316.3607,425.1068,-78.42248
343.4675,399.8558,-64.99681
-305.1514,445.4004,-61.57808
350.8212,387.8898,-72.4192
-297.9799,453.5543,-52.96833
360.0481,366.9555,-81.46754
-283.9428,466.2455,-35.27942
362.1544,359.9556,-85.90565
-276.5545,469.6699,-26.04497
363.7815,351.3706,-91.95779
-265.0093,479.3196,-8.661659
361.8186,346.952,-95.65465
-251.6349,485.342,6.396375
359.6966,345.0656,-96.85509
-245.8371,488.3404,13.01195
352.2477,342.6504,-99.98376
-236.7254,490.3017,24.79333
345.9762,340.6276,-100.965
-234.4699,491.1878,29.10005
332.7328,338.4869,-102.884
-232.2912,493.11,34.40217
325.0197,336.923,-103.1976
-232.0163,493.2352,34.47002
311.2304,337.2708,-104.8165
-232.4267,492.631,31.61361
298.2829,341.0375,-105.3343
-236.5764,490.7017,22.16463
292.2917,344.5119,-105.4703
-239.7309,489.3238,15.41805
279.6107,355.1247,-104.2351
-246.9894,484.4978,-1.215787
266.1888,369.5503,-100.4303
-257.2866,476.4028,-20.27851
257.4503,375.6125,-96.58515
-264.3701,470.7029,-30.18842
237.6861,386.2673,-85.02591
-277.9948,456.6724,-51.93728
228.4282,392.4428,-77.68281
-285.0266,447.7835,-63.02365
209.6353,404.0638,-61.97668
-297.8158,423.475,-85.06989
189.3839,415.8135,-46.98523
-311.4935,396.6994,-107.2909
179.9188,421.0558,-38.31446
-320.0948,382.7769,-117.3645
162.3378,428.8534,-20.13292
-338.2009,355.1638,-135.7641
146.285,436.4122,-2.418517
-356.5517,326.279,-148.9985
138.4958,438.8075,6.325918
-364.4209,311.2373,-153.0536
122.5055,443.5315,21.96028
-373.7285,280.8068,-152.9789
115.4434,444.6337,29.95226
-376.5102,267.4096,-149.6272
102.2153,445.1662,43.72858
-375.9453,241.3298,-144.5164
96.01624,447.3989,49.30228
-376.0954,231.0744,-140.3784
84.37241,443.379,59.40014
-372.9663,213.7671,-130.8152
74.83958,439.1191,67.58218
-365.6111,201.1254,-119.1454
69.82674,438.1473,70.39999
-360.8472,195.6151,-113.261
59.42387,439.4718,76.10777
-350.7206,187.1618,-102.9647
48.67793,441.5869,81.03255
-341.3851,181.2357,-93.58595
42.94148,442.6673,82.72749
-336.2374,178.441,-87.99364
32.34862,442.6899,85.09373
-328.3026,174.4408,-76.4453
26.67359,442.1943,86.03847
-324.2675,172.6327,-70.21597
14.61597,441.9607,87.31196
-315.8681,168.7617,-56.35311
2.079344,441.9,87.25351
-307.6121,164.365,-40.73666
-4.192986,440.6795,86.73809
-303.211,161.7195,-32.17945
-14.63258,434.3887,84.88802
-294.4706,154.9803,-14.07689
-19.94346,431.7975,83.68802
-289.2723,150.7247,-5.262311
-31.4415,426.7381,80.37357
-279.3567,142.9835,9.006528
-36.93003,420.8947,77.81264
-275.1997,139.6448,15.83548
-47.98429,412.1444,72.07937
-269.0704,135.3874,27.14111
-59.14596,405.4277,64.76704
-267.2319,134.8123,37.88335
-64.7864,402.7939,60.53184
-268.8194,136.3091,43.56136
-76.01683,400.6645,51.10376
-274.2984,140.2282,58.65056
-86.40865,396.6353,39.57336
-280.5555,150.0865,71.38937
-91.32181,395.0957,33.3489
-283.5505,157.5409,76.22922
-101.5616,392.5431,19.78207
-287.1912,174.4277,84.63556
-106.5589,390.5575,12.76738
-285.8602,182.0293,87.67062
-116.6868,383.8934,-2.297534
-279.3586,195.9637,92.18737
-126.1377,374.9265,-18.53884
-271.832,204.3351,100.9271
-132.1052,371.7659,-27.31916
-267.9503,207.5578,106.0731
-145.8255,363.951,-45.98915
-257.5829,211.8827,116.1323
-159.3066,353.1637,-65.61353
-246.0255,215.7067,124.6682
-166.4413,346.6971,-75.76752
-240.4859,217.256,129.0849
-180.3934,330.2166,-96.33192
-229.4308,219.5434,137.4858
-188.2446,318.2325,-107.4671
-224.9013,220.8235,142.1149
-196.0952,282.96,-125.8801
-214.744,223.2554,149.1039
-195.6177,262.3269,-131.5096
-210.2362,224.5995,152.3811
-195.775,232.2867,-138.9271
-203.35,227.9803,159.9513
-197.8795,214.8596,-143.1176
-197.5847,231.4803,166.9601
-198.0674,209.6054,-143.8318
-195.4845,233.8688,170.8291
-196.9845,205.0771,-143.897
-189.5917,236.9438,176.8675
-196.6261,204.9647,-144.0242
-186.9627,238.0314,179.4284
-194.0444,207.9815,-143.2421
-183.9418,241.2372,185.3324
-189.8115,216.5724,-142.7232
-183.6978,246.7356,191.2362
-186.9467,221.7638,-142.3135
-183.5425,248.9162,193.6286
-180.207,233.7166,-141.9478
-183.5805,252.6535,196.8074
-172.1118,246.7729,-141.0569
-184.9945,257.7184,198.9936
-167.1426,253.6283,-140.1519
-185.4111,259.7814,198.9827
-157.4738,269.1083,-138.365
-186.5902,264.2101,197.1808
-152.7482,277.6447,-137.5708
-187.6509,267.0174,195.6756
-142.2335,294.0946,-134.5478
-189.9754,274.1893,191.166
-131.0952,310.6885,-130.4031
-192.2204,282.0666,184.9235
-125.7308,319.7825,-128.3645
-193.6131,286.8233,181.696
-115.0547,338.1146,-122.7566
-195.5188,296.1537,173.7425
-109.0354,345.3026,-118.5638
-195.9442,300.1396,168.7359
-98.48586,360.8886,-110.2596
-196.8123,309.6599,157.0617
-87.5586,374.6884,-100.1235
-199.5806,321.2568,144.6662
-83.25403,380.3857,-94.70966
-201.1503,328.8582,136.7798
-73.57417,391.0172,-83.00214
-203.2047,341.2477,118.052
-68.89156,396.111,-77.03239
-203.5103,347.2279,106.7969
-61.0478,406.1759,-65.34283
-205.6434,361.3651,82.43453
-53.41602,412.5005,-52.93412
-209.0694,374.8985,54.87821
-50.44696,416.136,-47.26918
-211.5606,380.6024,39.89714
-44.18532,424.2474,-35.78735
-217.8115,389.0974,9.760889
-40.72365,428.0247,-29.52668
-220.939,391.3917,-5.763956
-34.94939,432.5825,-17.45634
-225.7818,394.3716,-34.31704
-32.05758,433.1311,-11.33878
-229.8068,393.9801,-50.63856
-25.82858,435.1309,1.375959
-239.2827,388.5059,-81.31811
-20.01505,437.409,13.82716
-257.5576,379.9622,-113.1184
-16.54322,438.5167,20.28715
-265.463,373.5186,-126.2365
-10.29188,440.3927,32.8686
-281.415,357.3647,-147.2418
-4.147956,439.8199,45.41348
-298.8065,340.2762,-162.3506
-0.7271782,438.1886,51.69816
-306.5448,330.6346,-166.803
6.837017,436.987,64.35912
-321.6137,312.2875,-173.5598
11.0084,435.0747,70.36423
-330.5009,304.9902,-176.8609
17.86093,429.4724,81.14378
-347.2178,291.4448,-180.1476
25.53521,428.3116,91.7314
-364.4114,281.291,-181.8204
30.96365,430.5741,97.26202
-373.7407,277.6895,-183.8875
37.99709,430.4466,105.9885
-392.8651,272.6193,-188.1042
42.16139,431.6104,110.1119
-402.0948,270.504,-188.6737
49.44273,430.6042,116.7864
-415.0572,264.5007,-186.1711
56.36033,429.7601,122.1547
-423.0039,258.2509,-183.8043
58.46704,428.377,123.8197
-426.9831,255.5959,-181.8801
64.21786,429.8691,127.0848
-432.2645,251.2141,-179.5588
69.80077,430.9684,128.9798
-435.5476,245.6205,-177.2293
72.85054,431.8197,129.5066
-434.8001,242.2433,-176.0902
77.04483,430.4485,128.9957
-431.885,236.6201,-171.3731
80.07487,430.994,128.9103
-429.5385,233.8381,-169.6212
85.56386,430.6732,127.7948
-422.5494,228.4197,-163.7169
92.00787,425.7882,124.9213
-414.0195,223.801,-157.5578
96.00216,423.6018,122.9609
-409.2087,221.2197,-153.6778
103.3618,422.9923,117.9033
-396.3846,216.3197,-143.2336
109.5928,425.4009,108.4029
-383.3465,213.3272,-132.8388
113.2838,427.0326,102.102
-376.4725,211.7141,-127.3944
119.4582,429.3698,86.75557
-366.7972,211.6136,-118.3309
121.9504,428.0602,76.98843
-364.0658,212.9756,-114.2752
128.1633,429.0225,54.26828
-361.0442,218.7754,-107.7094
133.684,428.1883,40.97945
-359.2007,222.0455,-104.5777
145.4307,424.8109,13.36373
-354.9085,228.6323,-99.33984
160.3471,420.6808,-16.8976
-349.5969,237.1723,-100.4022
168.6723,419.6626,-34.47157
-345.5322,241.4958,-102.2717
184.0916,406.1656,-71.39489
-338.1215,252.4043,-107.3411
201.3646,381.2881,-101.2471
-331.0815,264.2096,-113.1732
210.4484,366.6444,-111.1832
-326.9671,269.7892,-116.0524
217.8844,352.4936,-120.5239
-323.7201,275.8803,-118.1094
231.1519,324.6042,-134.74
-316.2135,285.8228,-119.2397
237.5834,298.6273,-142.1981
-309.322,293.3359,-118.0581
239.3623,279.8747,-144.4065
-301.9032,298.4161,-114.1946
239.6633,273.2765,-145.3574
-298.4301,300.4652,-112.56
239.5559,264.4223,-149.7765
-290.9057,303.1573,-108.9407
239.4763,261.9933,-151.3951
-286.8091,303.9437,-107.1811
240.8383,261.2374,-154.2357
-279.4204,304.9881,-103.4093
241.3539,261.2019,-155.5764
-276.0458,305.4682,-101.4178
242.869,263.1872,-157.477
-268.861,306.2045,-98.52785
242.3532,265.4183,-157.3364
-262.1061,306.7618,-96.44856
240.8209,267.041,-155.4344
-258.9575,306.8302,-95.61643
236.2407,273.5923,-148.5103
-253.2118,306.9203,-94.70857
233.3794,277.9177,-142.7542
-250.6611,306.954,-94.75861
227.3938,290.9632,-132.8797
-245.9058,306.5123,-94.96312
217.4535,304.2739,-120.6245
-242.6132,306.8533,-96.20332
212.8376,313.553,-114.4423
-240.7947,306.5827,-96.99029
201.5139,330.9146,-99.19222
-236.7712,304.6092,-98.33905
195.4842,339.5119,-90.57986
-235.1481,303.5008,-99.26688
183.4665,358.0858,-73.19647
-232.1554,300.7561,-101.5001
169.9731,371.6655,-53.70652
-229.5728,297.3979,-104.1658
164.1288,378.5773,-43.91653
-228.5655,295.7368,-105.6682
152.9118,389.6736,-23.53218
-227.2348,292.7181,-108.7009
140.5476,396.1702,-3.700656
-225.7711,289.1622,-111.3207
134.2005,397.233,6.091449
-224.931,287.6866,-112.6865
124.0268,400.8596,24.82484
-223.4717,285.2004,-114.5744
118.9037,401.729,33.61107
-222.8386,284.6547,-115.1214
109.2895,401.612,49.88696
-220.4644,283.8434,-115.3483
101.6201,402.3742,63.90189
-216.7589,284.2045,-113.7493
98.81159,401.7862,70.22009
-214.6881,285.0808,-112.1257
93.80748,396.675,80.01173
-210.7714,288.4164,-107.9804
91.77644,396.0899,83.81188
-208.397,290.3745,-105.0217
88.0752,394.5964,88.96555
-202.6231,294.3235,-97.57198
85.61088,392.8666,90.28196
-196.7909,298.8403,-88.40446
85.46378,390.3458,89.15939
-193.8104,301.1457,-82.99922
86.02975,388.4258,82.62948
-188.6073,306.9213,-71.17934
85.04556,385.515,68.30898
-183.7796,312.804,-57.49305
83.78957,382.8183,58.90724
-181.3354,315.9426,-50.44828
80.10924,376.6572,35.74944
-176.3253,320.7488,-35.37449
78.32347,372.1911,22.57313
-174.7314,324.314,-27.82601
75.76516,369.3819,-7.219492
-170.4212,329.4098,-11.95168
77.62733,367.2347,-41.82066
-166.1929,334.1916,3.902096
79.31441,365.6206,-61.09415
-163.9496,335.6076,11.86025
83.80225,359.0029,-102.7555
-160.0976,339.1776,27.37716
86.66286,350.481,-122.5073
-158.3557,341.2919,34.89019
95.25058,325.7546,-157.5143
-153.7367,341.7317,49.66655
105.3083,300.5797,-180.4603
-150.0816,342.2464,64.04076
108.785,291.7605,-185.9466
-148.4523,341.7777,70.90593
114.402,280.0202,-197.01
-145.4437,342.2652,84.163
117.8675,276.9005,-204.9377
-142.1096,341.7746,96.84956
119.4608,277.4048,-207.0794
-140.9465,341.9938,103.4733
120.4045,276.9334,-208.1085
-138.8188,341.6254,117.0753
120.5895,277.3795,-208.691
-138.1408,341.9183,123.8897
120.052,278.3658,-208.2566
-137.0247,342.2889,136.9681
118.5594,277.8811,-206.6118
-135.804,341.3211,148.4607
118.2004,278.2549,-205.8506
-135.2436,341.0483,153.8524
116.6134,278.6411,-203.8065
-134.3812,341.3667,162.7829
115.8851,279.2273,-202.4039
-134.2573,342.1181,166.8034
114.1187,280.6873,-198.8356
-133.3601,343.0462,172.568
113.2855,281.7347,-196.2614
-132.8956,343.3533,173.984
110.518,283.4995,-190.254
-132.7728,343.8918,173.8251
107.646,286.7457,-183.5572
-134.0186,346.9501,170.2514
105.6109,288.1413,-180.0844
-134.3588,348.739,166.4966
102.1103,292.4426,-171.6997
-135.4055,351.5922,156.3401
98.26297,297.6963,-162.3158
-137.0382,358.2556,141.364
96.13919,300.2965,-157.122
-137.835,361.5695,131.7573
91.21032,306.5661,-147.2633
-139.3886,366.0313,108.3652
88.61004,310.0843,-141.8059
-140.1378,367.8352,94.56187
83.2057,315.497,-128.6002
-140.562,368.248,63.52273
80.43447,318.5162,-121.8502
-140.8398,367.3715,47.08767
74.87218,325.7819,-108.44
-143.8402,367.9856,13.55781
69.24368,331.9749,-93.66419
-145.6786,366.4589,-23.08476
66.49452,335.2135,-86.13605
-147.635,365.3258,-41.25494
61.34871,341.8615,-70.95971
-153.0766,357.2368,-75.98596
56.74713,348.9111,-55.68506
-158.6524,341.4719,-107.2018
53.80505,351.6876,-48.22475
-162.2876,332.9551,-121.964
49.35996,357.776,-32.91937
-170.0455,314.8628,-147.2306
47.41071,360.9923,-25.01592
-174.5937,306.2868,-157.1737
44.92595,366.3843,-8.619494
-183.8541,292.5052,-171.6979
42.62683,371.6164,7.072722
-191.0982,281.8897,-178.2723
42.27591,372.4613,15.17403
-194.5749,278.651,-179.8621
41.58831,374.819,29.69452
-200.7358,275.6036,-179.8186
41.53771,374.9207,36.6885
-202.6898,274.4627,-178.7184
41.4152,377.6145,49.19111
-206.1818,272.4199,-173.1582
41.77695,380.3433,60.04193
-209.4634,272.3647,-167.8107
42.13678,379.0284,64.78403
-211.0451,272.6777,-164.7603
44.02486,377.8314,73.54036
-213.1385,272.3897,-156.5913
44.15265,379.5583,77.00491
-214.3992,272.4981,-152.3895
43.60403,380.2483,82.17448
-215.8073,271.7648,-142.8885
42.2401,379.089,85.35915
-218.2661,271.1207,-132.5126
41.3181,378.3073,86.2791
-219.249,270.6676,-127.2022
39.31396,380.5962,88.24194
-220.0847,268.5683,-115.3334
38.48682,381.8152,89.29449
-220.3507,267.1542,-108.8154
36.35309,381.4136,90.43342
-218.6227,262.7071,-94.73052
33.02966,381.6748,91.02808
-213.9095,255.9332,-80.60588
30.91994,381.733,91.20568
-210.5505,252.1971,-73.38637
26.16805,383.0745,91.53909
-205.6634,246.1326,-58.13675
21.42427,385.5763,92.12408
-199.7189,240.0762,-41.94921
18.64447,387.94,92.51295
-196.3962,237.1679,-33.75804
12.56549,392.9633,93.73878
-188.2814,230.8088,-17.439
8.902767,395.7781,94.26273
-183.1477,225.9083,-9.499131
0.3015504,403.0489,95.97593
-173.1164,216.0412,6.666984
-8.95111,409.7873,96.61437
-163.6068,207.2935,22.17734
-14.24916,413.4095,96.19456
-158.5801,202.0021,29.86656
-24.02119,418.8091,94.02094
-150.2392,194.0247,43.87893
-29.44377,420.5659,91.55949
-146.5515,190.5293,50.48785
-41.34978,423.2835,84.90592
-139.0191,182.3532,62.81832
-52.13634,418.1277,74.28934
-132.3233,174.1848,74.16185
-59.16869,412.677,68.80791
-129.238,170.1092,79.26926
-73.32452,403.1327,53.70816
-124.1078,162.0636,89.29171
-80.40368,403.5298,40.58695
-122.2366,157.9538,93.96712
-95.08226,410.0768,8.499186
-119.5669,151.01,102.3626
-115.9716,419.0542,-27.0915
-118.1222,145.6553,111.14
-126.1462,418.6563,-45.57801
-117.792,143.0181,115.5819
-139.4873,412.6628,-84.95825
-116.725,137.3109,122.7177
-140.7931,400.0396,-102.033
-116.4564,134.8773,126.0266
-138.8918,369.9223,-132.9716
-116.5958,130.2474,133.3975
-133.9787,343.1199,-160.8387
-116.2095,124.6745,140.3608
-131.7131,332.9486,-171.7003
-115.5626,121.9838,143.1668
-126.0965,317.3629,-186.6945
-116.8336,118.6967,147.4696
-123.9449,310.5508,-190.7835
-117.7464,117.5109,149.7697
-121.1153,299.7905,-193.9391
-120.763,115.8097,154.2761
-119.8346,295.834,-194.6967
-123.4306,113.3299,158.2441
-119.2195,294.8825,-194.1245
-125.1673,112.9156,160.5613
-118.9373,295.5392,-193.8162
-127.9871,111.9098,163.4887
-118.1422,295.6836,-192.5634
-130.8912,112.3789,165.3795
-116.6078,295.103,-190.9599
-132.281,112.9667,166.1127
-113.405,292.7828,-187.1945
-134.6358,114.2353,167.5232
-112.2607,293.3283,-186.2551
-135.3936,114.8277,167.8088
-109.6658,295.9925,-184.1865
-136.8332,116.9722,167.9948
-107.3323,301.1138,-181.6889
-138.1002,121.2035,167.7159
-105.9714,303.4022,-179.4372
-138.8365,124.1583,167.4162
-102.2754,307.9233,-172.2006
-142.1571,132.8107,167.2502
-100.0079,311.5805,-168.0153
-143.3183,137.6517,165.8731
-95.08304,318.9025,-157.8511
-145.9405,148.9207,163.0466
-90.32487,328.4636,-146.4603
-148.5393,161.6528,160.2023
-87.64593,332.7281,-139.8012
-150.1124,168.7824,158.9523
-82.34109,341.231,-125.8096
-153.3526,182.9492,156.14
-76.10501,350.7364,-109.4438
-156.2742,200.9842,151.8992
-72.46481,355.4432,-100.8469
-157.5038,210.9841,149.6171
-65.36168,362.9387,-82.71395
-160.747,232.5883,145.8419
-61.41253,366.3857,-73.57116
-161.5929,243.0865,143.392
-54.74541,373.4028,-55.33617
-162.6619,263.0894,136.1986
-46.55521,376.2352,-36.07476
-165.2629,283.8981,128.8551
-42.39331,379.9154,-26.58872
-167.789,293.522,125.2686
-34.39364,385.6297,-7.914716
-172.944,311.1114,115.9489
-29.94144,385.9099,1.646018
-175.4369,318.6979,109.2103
-21.49647,389.0901,19.9225
-181.3375,334.116,91.33466
-12.9741,391.81,37.82015
-189.2287,346.8816,67.07197
-8.718273,392.903,46.55817
-193.6711,352.3744,54.30674
-0.8361432,394.8357,63.19419
-204.0408,363.0305,22.76577
3.135206,393.2786,70.65739
-212.2089,364.9866,0.827321
11.07625,395.2057,86.41715
-228.0751,367.2494,-42.38652
18.1033,393.5041,99.87239
-245.3297,361.1209,-85.32018
20.84521,394.1689,106.188
-253.4642,353.489,-106.1873
26.38561,394.5708,118.0608
-270.105,331.0737,-141.2357
29.04471,394.8947,123.3624
-278.2281,318.7918,-154.0248
34.88894,393.3704,133.0377
-291.7947,295.4197,-171.2082
37.84305,393.1635,137.7339
-295.9028,284.4751,-175.8347
41.46075,391.7433,145.0938
-302.3195,267.2839,-181.7307
46.22432,389.3743,151.7285
-303.8076,254.545,-184.198
48.15236,387.1635,154.2178
-303.7787,249.2928,-184.7897
52.29686,383.5334,158.8795
-300.4439,238.801,-183.0103
55.69246,380.6497,162.4262
-297.4706,231.1986,-180.4904
57.13034,379.1198,163.6584
-296.3067,228.3598,-179.8213
59.29942,377.5319,165.3901
-294.1047,223.3525,-178.008
60.20522,376.6262,165.7585
-292.201,219.358,-176.0675
60.79162,376.4379,165.5639
-291.7304,217.419,-174.6451
62.18177,375.1888,163.8469
-290.9431,214.0356,-171.5288
62.51652,374.7953,162.4039
-290.5265,212.744,-170.4743
62.271,375.9325,159.1969
-289.6541,210.7378,-167.6047
61.99315,376.4754,157.323
-288.384,210.1328,-164.9391
60.95643,378.0536,153.2341
-284.57,210.2506,-158.0305
59.83643,379.5317,148.6848
-282.3008,214.1656,-150.7896
59.18182,380.5991,146.3819
-281.6676,217.6393,-147.6875
58.36256,381.9295,141.8847
-277.0394,224.5908,-140.5796
58.10754,384.1081,137.9303
-271.317,233.7652,-131.0118
58.61631,384.7591,136.1238
-268.4572,239.4268,-126.3323
59.14668,388.8409,133.8735
-262.405,252.7602,-115.1632
59.0286,389.9875,132.9064
-257.1466,257.5368,-107.4663
58.8383,393.2734,131.9749
-245.1017,264.4481,-90.39622
59.25561,397.7606,132.2707
-232.2862,269.3618,-73.27308
59.80037,399.8124,132.39
-226.0355,271.0991,-64.43033
60.45656,403.547,131.9152
-215.8513,273.9493,-45.98226
60.45277,405.5434,131.4812
-209.9853,273.8262,-36.87929
60.61197,411.3204,130.1834
-198.6069,271.9858,-19.30187
58.70076,418.5756,125.2737
-191.095,271.7912,-2.928763
56.0843,419.7824,119.525
-187.7856,271.715,4.461795
47.2471,417.4447,102.416
-182.1529,271.2449,19.09496
39.40278,413.2325,90.97492
-179.4796,270.6547,26.18609
19.22887,394.0714,61.7194
-174.2778,267.7422,39.13277
-5.047945,362.3361,28.02845
-170.6411,264.5663,51.52524
-14.54558,341.0934,11.61164
-169.4306,263.4025,57.61567
-32.47821,299.189,-18.11578
-168.5842,262.7939,70.02371
-38.67267,276.629,-28.18697
-167.9494,261.9033,76.02149
-47.67907,229.083,-38.73901
-167.8806,261.3372,87.32753
-52.5397,184.2308,-34.15059
-167.2443,261.3378,97.69563
-55.47359,163.5011,-29.19839
-166.7749,261.9086,102.7965
-60.98088,127.0106,-14.53956
-169.6283,263.5679,115.6011
-65.28722,94.76292,2.768353
-164.7428,267.023,124.5876
-65.33976,82.66212,11.48053
-58.627,58.11067,13.14385
-55.66011,52.91314,13.68027
-61.55886,50.31705,8.378292
-65.65311,49.97055,4.360506
-63.35748,58.90827,10.33752
-49.60507,86.84017,5.831305
-49.15825,122.2538,6.927241
-37.79134,139.7223,0.6557003
-29.63506,159.828,-11.05427
-25.03131,169.7237,-17.45939
-14.2999,189.0824,-28.95581
-8.857703,200.336,-34.37368
3.1637,221.8979,-42.13243
15.98985,246.9312,-43.37165
22.14894,260.6115,-41.93087
36.5017,289.6065,-33.65433
43.44143,304.1523,-27.76444
56.67557,332.209,-11.55929
69.93766,357.4126,9.757298
75.73432,367.7848,21.08676
87.63991,388.2126,45.17492
93.06654,395.249,57.74017
104.4866,407.9004,83.32079
116.0981,416.7388,108.9786
120.845,421.8606,121.3568
-178.7794,267.0646,140.7571
130.2684,428.5778,145.3144
-167.9043,263.0766,125.3187
134.0058,431.3344,156.1682
-164.7598,263.1597,120.3522
139.7712,434.5572,177.0203
-162.6164,267.1923,110.79
145.0945,433.0996,194.842
-162.0507,269.6599,94.94919
147.2882,433.3316,202.5209
-162.2398,269.7498,83.06844
150.2776,432.7899,216.0067
-165.7808,272.4261,52.98042
152.5776,430.0089,225.7049
-170.5621,271.6455,16.48755
153.0441,426.6284,228.47
-173.3248,269.4008,-2.938373
152.6164,419.3366,231.2489
-177.9847,258.9774,-41.88743
151.9946,416.7926,231.7431
-181.2998,253.4935,-60.44714
150.2921,410.6395,230.9838
-186.6979,239.0142,-92.57488
148.8299,405.8926,229.1069
-194.4694,227.7505,-118.6506
148.4779,403.603,227.9597
-196.559,221.5218,-129.0981
149.0229,398.8058,224.7578
-198.6267,212.6005,-142.6586
150.2357,396.7675,222.4002
-198.4767,208.1037,-145.5875
152.1185,390.9412,213.9827
-199.2009,204.8867,-148.5918
154.9177,385.6404,201.7058
-197.7447,205.5771,-146.1284
155.2071,381.153,192.6777
-197.103,207.518,-143.0893
154.622,373.3112,170.321
-196.1252,213.5894,-138.5716
153.7267,363.3302,142.1499
-195.1223,219.7722,-133.1079
153.1956,357.0755,126.3003
-194.6561,222.9222,-130.1065
153.6892,344.2276,92.2991
-193.4283,228.9498,-122.5013
153.1809,333.7842,73.41142
