X,Y,Z
-156.7505,170.6303,-89.3934
91.09052,328.1074,26.98389
-156.9415,170.4775,-89.22862
89.68329,327.9049,26.44037
-157.2926,170.3897,-89.06348
88.39787,327.7514,25.90662
-157.5725,170.1521,-88.79921
87.15462,327.5012,25.39555
-157.9497,169.9303,-88.38869
86.19754,326.6932,25.17822
-158.4629,169.9027,-88.17133
85.57639,326.5338,24.9433
-159.0437,169.9004,-87.79815
84.48425,326.1205,24.54971
-159.7922,170.0607,-87.40401
83.04512,325.7052,24.28625
-160.9692,170.752,-87.214
81.87389,325.1544,24.16771
-162.4101,171.8163,-87.18404
80.49646,324.2687,23.92003
-164.0265,173.1575,-87.05701
79.1702,324.4348,23.67708
-165.9521,174.965,-86.95493
78.17493,324.7354,23.82833
-167.6717,176.9029,-86.67023
76.85171,325.3493,24.04883
-169.0355,178.8253,-86.0356
75.94268,325.4636,24.01416
-169.4999,179.7416,-85.64047
75.1261,325.5683,23.97671
-171.6434,183.8284,-84.76365
75.04871,325.5887,24.01239
-172.1852,185.366,-84.53316
75.35603,325.9679,24.03006
-172.3323,188.2432,-84.03441
76.31036,327.101,24.19945
-172.9587,192.0116,-83.08382
77.28957,328.4902,24.40763
-173.3955,195.6075,-81.49741
78.07996,329.5224,24.59383
-173.822,198.8208,-78.99951
78.6663,330.5268,24.74182
-174.566,202.2254,-76.37592
79.29593,331.3653,24.94118
-175.0282,204.9669,-73.68901
79.7719,331.6754,25.05581
-175.6026,207.9991,-71.9493
80.15734,331.9565,25.17235
-175.1342,210.5293,-70.35929
80.44865,332.1326,25.20276
-174.0655,212.3826,-68.36919
80.79047,332.4275,25.32379
-173.0457,214.464,-66.63885
81.12759,332.6515,25.52634
-171.8333,216.582,-65.1248
81.35176,332.8719,25.70182
-171.401,219.2472,-64.40627
81.49731,332.8559,25.93971
-171.0371,222.2547,-64.00322
81.53381,333.088,26.20366
-170.7279,225.0767,-63.31179
81.61974,333.3562,26.41292
-170.6886,226.4335,-62.81559
81.62433,333.6425,26.75537
-170.6932,229.6639,-61.90862
81.55856,333.7866,27.07651
-170.6337,233.1957,-60.78503
81.52199,334.0011,27.49301
-170.0515,235.6471,-59.1693
81.43367,334.1213,27.99026
-169.2406,238.2177,-58.13158
81.44313,334.4323,28.53469
-168.5611,240.0104,-56.61341
81.58979,335.0961,29.0529
-168.6966,243.6467,-55.76892
81.93224,336.0062,29.61471
-169.0439,248.5983,-55.43883
82.16327,336.5741,30.09057
-168.6109,252.6422,-54.74967
82.48827,337.1541,30.58837
-167.1101,254.7962,-53.40306
82.75043,337.4294,30.96493
-164.0684,255.4933,-52.05555
83.04083,337.3791,31.22439
-161.0362,254.5117,-49.81953
83.48838,337.4884,31.45227
-159.0244,253.9057,-47.58162
84.11415,337.9937,31.72464
-157.3718,253.4215,-45.52677
84.53046,338.3521,31.84986
-156.7213,253.3579,-44.7164
85.87257,339.6207,32.13363
-156.0279,254.7171,-42.73828
86.96572,340.4771,32.36767
-156.7922,256.4766,-41.43044
87.55071,340.9846,32.40888
-157.3168,257.4232,-40.87073
88.65732,341.844,32.50472
-158.4214,259.0642,-39.83669
89.82028,343.1189,32.58152
-159.0546,260.3188,-39.11501
90.8914,344.4161,32.51258
-160.1037,261.7798,-38.41376
91.97983,345.7576,32.47163
-160.6176,262.558,-37.90493
93.00379,347.0157,32.44772
-161.1441,262.9584,-37.28665
94.02943,348.1662,32.67628
-161.9035,263.5021,-36.65424
94.99763,348.9006,32.98215
-163.0194,264.4272,-36.0648
95.89913,349.8628,33.29281
-163.749,264.6486,-35.1912
96.67483,350.874,33.58536
-164.3997,264.6611,-34.20456
97.4198,351.7573,33.86225
-165.0063,264.624,-33.2586
97.93668,352.5576,34.09276
-166.1634,264.7129,-31.93113
98.43497,353.3231,34.41821
-166.3579,263.9044,-30.56623
98.94878,354.2948,34.83162
-166.2679,263.5301,-29.46747
99.34862,355.0712,35.16788
-166.6071,263.5699,-28.2374
99.66777,355.5595,35.38847
-166.5684,263.2036,-26.98569
100.0838,356.0363,35.50444
-166.3596,263.2272,-26.18498
100.5719,356.5755,35.53342
-166.1744,263.3895,-25.62619
101.0262,357.0534,35.50657
-166.414,264.3198,-25.25019
101.3299,357.294,35.56574
-166.5963,264.7779,-25.06953
102.0142,357.8479,35.59341
-167.0778,265.7545,-24.89429
103.0385,358.8377,35.66027
-167.3467,266.426,-24.77134
104.1534,359.259,35.61189
-167.4823,266.7214,-24.69439
105.1183,359.4748,35.41393
-167.5439,266.7663,-24.6313
106.166,359.7342,35.32029
-167.7953,266.8282,-24.56629
107.8633,359.6891,35.35756
-167.9358,266.6228,-24.49198
110.4515,359.8758,35.4164
-168.2178,266.6411,-24.56098
113.848,359.8758,35.44365
-168.728,266.9102,-24.70684
117.8615,359.7943,35.64118
-169.1646,267.1579,-25.00612
121.928,358.7849,36.10343
-169.5355,267.4712,-25.45811
125.4951,357.3069,36.2946
-169.8366,267.7523,-26.00198
128.8065,356.4449,36.57069
-170.0767,268.0004,-26.62243
132.6089,356.2064,37.37177
-170.4709,268.1936,-27.30909
135.9834,355.9001,37.87978
-171.1544,268.99,-28.17451
137.6319,355.5928,38.20859
-171.4607,269.5,-28.65879
140.7955,355.4671,38.85352
-171.9497,270.1819,-29.24596
143.3739,354.8097,39.55849
-172.5108,270.6117,-29.3213
145.2981,353.7384,40.13936
-173.2444,270.8889,-28.96609
146.6862,352.543,40.67193
-173.7321,270.7872,-28.36922
147.2764,350.1274,40.9807
-174.0569,270.7304,-27.66346
147.6778,347.241,41.25954
-174.0885,270.5827,-26.85079
148.0147,344.8331,41.24881
-173.5078,269.5344,-25.72645
148.2408,342.8535,40.96264
-173.134,267.6578,-24.14279
148.4763,341.377,40.78885
-173.0728,266.2893,-22.20788
148.4222,339.4471,40.72365
-173.0985,265.8471,-20.38697
148.1481,337.4258,40.67439
-173.0598,265.6934,-18.38619
147.7505,335.2333,40.64968
-173.0384,266.4934,-16.72882
147.223,333.0388,40.49481
-173.0348,267.1827,-14.95152
146.6114,331.2149,40.45474
-172.9572,267.8355,-13.06361
146.196,330.2029,40.37831
-172.6686,267.985,-12.16848
145.1845,328.068,40.11634
-171.8178,268.0773,-10.39106
143.7691,325.6,39.86089
-170.788,267.9334,-8.567452
142.0437,322.7897,39.42032
-169.568,268.263,-7.148629
140.1237,319.7474,38.97312
-167.6928,267.6136,-5.569355
138.0158,316.3883,38.37065
-165.6608,266.5688,-3.927472
135.8067,312.7838,37.86575
-163.371,265.7243,-2.56042
134.0883,309.7045,37.41474
-161.3824,265.0807,-1.179432
132.871,307.4766,37.0904
-159.4972,264.6369,-0.2778282
132.0024,306.1422,36.88123
-158.1197,264.631,0.5150565
131.1255,304.5769,36.82594
-157.4675,265.211,1.31289
130.4753,303.6783,36.79623
-156.9429,265.7285,2.172378
130.0198,303.2278,36.73249
-156.4452,266.2552,2.879265
129.5882,302.8926,36.57059
-155.9871,266.7551,3.444942
129.0977,302.7886,36.1646
-155.4651,267.3417,3.882604
128.5629,303.1096,35.52736
-154.716,268.0194,3.963409
128.1327,303.9215,34.86375
-153.7143,268.4077,3.935712
127.9041,304.3196,34.55636
-153.0244,268.38,3.897837
127.6047,305.3982,34.02632
-151.6045,268.2413,3.660692
127.0572,305.6347,33.65527
-150.1459,268.0029,3.479984
126.0595,305.3365,33.03603
-148.6687,267.8538,3.153714
124.9054,305.2167,32.27289
-147.0399,267.8004,2.776014
123.6244,304.7645,31.64678
-145.1818,267.4856,2.280359
122.6078,304.7397,31.32767
-143.3285,267.2589,1.681484
121.5515,304.7108,30.90522
-141.5991,267.1104,1.06032
120.2645,304.4973,30.39288
-139.975,267.0399,0.3995764
119.1407,304.6643,29.72923
-138.3874,266.8524,-0.1527291
118.2465,305.2014,29.31571
-136.8489,266.5274,-0.5768562
117.1207,305.0843,29.03441
-134.9382,265.8004,-1.175837
116.0709,305.1359,28.71363
-133.2213,265.6664,-1.915081
114.931,304.8437,28.35856
-131.3739,265.7158,-2.799839
113.8933,304.5702,28.02398
-129.8556,265.6703,-3.409731
113.3712,304.4648,27.84404
-129.1432,265.55,-3.592175
112.2253,304.2292,27.34232
-127.5459,265.3081,-4.158736
111.0255,304.4942,26.54256
-126.0714,265.3098,-4.733597
109.7173,304.6284,25.81421
-124.2894,264.76,-5.320073
108.459,304.5508,25.26085
-122.8535,264.7563,-5.843828
107.0352,304.6451,24.37496
-121.5197,264.59,-6.266985
105.4546,304.4102,23.55733
-119.8307,264.9221,-6.911346
103.9716,304.8459,22.6285
-117.9004,266.1745,-7.798565
102.3205,305.1746,21.65984
-115.9877,267.5371,-8.558406
100.1025,304.9608,20.59192
-114.4117,270.3627,-9.258981
97.78542,304.3694,19.67678
-112.6845,273.8615,-10.00174
95.11222,303.6298,18.40788
-110.5501,275.5131,-10.33441
92.8271,303.3539,17.29521
-109.0507,275.9322,-10.25348
90.80595,304.1019,16.6372
-108.2591,275.3381,-9.711926
88.62396,304.8809,16.20787
-106.8233,273.5112,-8.94984
86.00935,305.1459,15.9703
-105.9257,272.1549,-8.182407
83.42384,304.1219,15.75803
-105.0003,271.3396,-7.768337
82.47198,304.3925,15.91675
-104.7677,271.4428,-7.288219
82.38058,304.8611,16.05619
-104.9261,271.8672,-7.018513
82.36408,305.9798,16.26617
-106.221,273.9525,-6.145355
82.20835,307.5633,16.15006
-107.3865,275.9456,-5.321171
82.11165,308.9858,15.94057
-108.186,276.5298,-5.193279
82.27628,310.1545,15.84682
-108.672,277.1987,-4.727215
82.35339,310.9771,15.76749
-109.0731,277.5159,-4.273309
82.67406,311.9245,15.84187
-109.6092,277.8559,-3.934703
83.28695,313.0111,16.08604
-110.2444,278.0404,-3.739395
84.10645,314.3922,16.47202
-111.0688,276.9096,-3.859658
85.10278,315.7973,17.05925
-111.8581,275.6471,-3.975213
85.91981,316.856,17.6649
-112.6859,274.6777,-4.021498
86.90863,318.1276,18.2877
-113.4748,273.9101,-4.067925
87.6497,318.8849,18.83513
-114.0952,273.3944,-4.078577
87.9852,319.2921,19.05465
-114.4485,273.1571,-4.06224
88.60126,320.0207,19.41901
-115.0524,272.8367,-4.129829
89.15157,320.7265,19.74823
-115.4646,272.1849,-4.082759
89.71808,321.3994,20.09099
-115.7375,271.3528,-4.0474
90.31119,322.0724,20.53543
-115.9603,270.6074,-4.016504
90.90189,322.6695,20.90664
-116.1772,269.9679,-3.953134
91.52827,323.429,21.34179
-116.4162,269.5985,-3.844254
92.16253,324.2584,21.72743
-116.6188,269.3987,-3.688789
92.83881,324.9824,22.08878
-116.7712,269.2874,-3.535077
93.39057,325.4857,22.37961
-117.1184,269.4642,-3.25824
93.90393,326.0376,22.67032
-117.6128,270.1057,-2.886983
94.37251,326.5699,22.88498
-118.3741,271.4605,-2.468098
94.85188,327.1523,23.06661
-119.0448,272.7222,-1.976245
95.41881,327.6967,23.25846
-119.3405,274.6382,-1.379999
95.75798,328.1491,23.3423
-119.4146,275.5526,-1.178445
96.42691,328.8027,23.56267
-119.2817,276.3068,-0.8620032
97.53541,329.9454,23.87534
-119.2171,276.605,-0.5928953
97.85069,330.2716,23.97584
-119.2208,276.5386,-0.530015
98.45964,330.7049,24.21452
-119.1957,276.3242,-0.5297149
98.98869,330.6465,24.44103
-119.2383,275.8932,-0.5814452
99.50278,330.5192,24.68997
-119.3613,275.4178,-0.656475
100.0543,330.511,24.96266
-119.4829,274.8732,-0.7267787
100.6925,330.678,25.34455
-119.7439,274.7527,-0.839807
101.3406,330.7492,25.78578
-119.9697,274.9324,-0.919515
102.0922,331.0509,26.22735
-120.1605,275.2957,-1.060313
103.0039,331.7184,26.77231
-120.1955,275.6927,-1.216198
103.9002,332.4468,27.23694
-120.1628,276.3423,-1.453552
104.5652,332.9549,27.54279
-119.9699,276.9927,-1.68569
105.2569,333.3506,27.86034
-120.143,278.5583,-1.979901
105.9462,333.6818,28.1752
-119.7869,279.5227,-2.326281
106.7718,334.258,28.60596
-119.0599,279.9381,-2.740156
107.7395,335.3161,29.00557
-118.1978,280.8637,-3.377439
108.5345,336.2558,29.37679
-117.606,280.9339,-3.539215
109.3011,336.9311,29.74761
-117.4067,280.5591,-3.422046
109.5275,337.1497,29.83558
-117.3686,280.5043,-3.354769
110.0423,337.5213,30.17824
-117.6379,280.5123,-3.038095
110.3121,337.2816,30.42121
-118.0631,280.717,-2.467885
110.604,336.9491,30.79978
-118.2754,280.8405,-2.11005
111.1066,336.8506,31.30615
-118.4341,280.828,-1.809336
111.6458,336.6348,31.8391
-118.6731,280.776,-1.441373
112.1595,336.6794,32.4067
-119.1222,280.5548,-0.9459739
112.6732,337.0077,33.07171
-119.7628,280.8166,-0.3947797
113.2444,337.4601,33.8248
-120.7525,281.8889,0.3048534
113.8096,338.067,34.47602
-121.6263,282.8674,1.205233
114.4019,338.6401,35.03053
-122.0618,283.3408,2.015555
115.0906,339.2213,35.64526
-122.4035,283.5186,2.774435
115.9247,339.6048,36.39209
-123.0548,284.3067,3.653107
116.7069,339.7278,37.12815
-123.8764,285.7408,4.543164
117.4493,339.7704,37.97873
-124.3736,286.4195,5.335348
118.083,340.0983,38.82279
-124.7942,286.6107,5.984266
118.3962,340.3303,39.25747
-125.021,286.4795,6.326581
119.3583,341.4924,40.41004
-125.8078,287.6993,7.024594
119.747,341.9515,40.78447
-126.1336,288.3658,7.265154
120.6376,342.325,41.71017
-127.0527,290.4904,8.016183
121.3053,342.7093,42.47964
-127.1324,292.5094,8.696632
121.9269,343.0155,43.36391
-126.3761,293.5116,9.260943
122.4171,343.5164,44.22812
-126.1485,293.2442,9.931646
122.7617,343.9769,44.99925
-126.6311,292.5126,10.35313
122.916,344.158,45.59498
-128.0284,290.8943,10.80185
123.157,344.1652,46.32564
-129.2462,288.2107,11.20789
123.4641,344.3403,47.22759
-130.7298,287.8941,11.2788
123.6288,344.1218,48.20388
-132.4132,288.1147,11.33693
123.5912,344.1414,49.09117
-133.8513,287.5416,11.50422
123.4201,344.1213,49.96185
-135.227,287.4665,11.79381
123.283,343.8638,50.8299
-136.639,288.1016,12.30463
123.2107,343.445,51.76549
-138.0483,288.9032,12.84264
123.2565,343.2882,52.73685
-138.9492,288.5817,13.38653
123.3326,343.2368,53.20033
-139.2895,288.2386,13.61758
123.3597,343.1484,54.08004
-139.8448,286.9352,14.02975
123.324,343.2961,54.8359
-140.6151,285.979,14.41962
123.331,343.614,55.5442
-141.6181,285.6778,14.72443
123.8053,344.1978,56.4137
-143.1934,286.1547,15.09069
124.4715,344.0062,57.25162
-145.0481,286.7697,15.51714
125.2121,343.508,58.20146
-147.1546,287.5536,16.03798
125.8771,343.3586,59.0485
-149.5122,288.5726,16.56713
126.4178,343.2506,59.95491
-151.7805,289.3041,17.00285
126.8649,343.9341,60.8944
-153.544,289.4463,17.1669
127.493,344.6331,61.81747
-154.4426,288.7523,17.10263
127.7753,344.7962,62.39339
-155.5,287.9881,16.87619
127.8877,344.6227,62.70244
-155.8429,287.8055,16.62332
127.8294,344.0403,63.36216
-155.6947,285.7878,15.61342
127.7909,343.9966,63.58682
-155.5314,285.1777,15.20483
127.7688,343.7459,64.20311
-155.5011,284.4683,14.56368
127.6274,343.597,64.89915
-155.8263,284.095,14.28005
127.4792,343.6863,65.57533
-156.2976,283.9254,14.14557
127.2006,342.9802,66.30251
-156.886,283.8354,14.31036
127.2147,342.4985,66.99803
-157.3976,283.7249,14.47036
127.5163,342.8138,67.8766
-157.7552,283.7067,14.67509
127.6187,343.4153,68.47628
-158.0559,283.9754,14.84897
127.5502,343.5929,69.07883
-158.0234,283.8879,15.02515
127.5344,343.8379,69.62032
-157.9053,283.9552,15.17293
127.3974,343.8907,70.02901
-157.7651,284.1082,15.28094
127.086,343.9313,70.39166
-157.7767,284.4757,15.44369
126.7501,343.9865,70.64752
-157.9546,284.8096,15.67914
126.1841,343.6993,70.92255
-158.2965,285.3618,15.9301
125.9424,343.2534,71.44228
-158.661,285.9274,16.13123
125.8735,343.1527,72.0512
-158.9626,286.4572,16.2336
125.8682,342.9971,72.63556
-159.192,286.7621,16.40641
125.8623,342.9943,73.18821
-159.3629,286.7472,16.61345
125.8951,342.9843,73.54139
-159.4132,286.7688,16.68244
125.9752,342.8026,74.28656
-159.5115,286.6728,16.85436
126.083,342.9811,75.25675
-159.692,286.4727,17.1048
126.0125,343.4633,76.19578
-160.0284,286.3642,17.43705
125.8847,343.4811,77.0658
-160.4914,286.4844,17.82136
125.6049,343.9507,77.91584
-160.7498,286.3049,18.25364
125.0355,344.4145,78.50837
-161.0363,286.65,18.66201
123.8201,344.6771,78.48675
-161.3678,287.0445,19.15773
121.8469,344.9894,77.41481
-161.8858,287.9115,19.76553
119.8364,345.363,75.00502
-162.1998,288.5266,20.55206
116.9316,346.2371,69.45998
-162.5283,289.1786,21.60709
113.4728,349.3827,59.7279
-162.4687,289.8094,22.84722
106.8974,353.2513,44.17611
-162.3991,290.9272,24.45636
100.8838,358.4333,25.04139
-162.4575,292.4327,26.57966
93.97473,362.4295,4.061329
-162.6117,294.0509,29.47618
86.18435,365.7781,-18.67117
-162.9215,295.6797,33.28658
79.6396,365.6816,-41.81035
-163.0574,297.0813,37.89246
72.06678,363.7163,-64.31034
-162.9444,298.5108,42.91931
69.18675,364.2152,-75.01884
-163.03,299.089,45.72353
66.34043,366.764,-103.2309
-164.4247,302.6445,54.86217
66.06023,367.1988,-109.8117
-164.9939,303.6456,58.05096
65.52161,367.9847,-120.2501
-167.7103,307.4533,64.77499
66.04329,367.6187,-126.1842
-170.143,309.2512,71.23512
67.3975,368.5921,-129.438
-173.1084,310.8334,77.35862
68.80533,365.7658,-129.1906
-176.335,312.1214,82.91248
70.41383,362.9109,-127.8947
-179.1477,312.4988,87.62143
72.88976,361.867,-127.0518
-181.9072,312.4091,91.3894
75.40285,360.7961,-126.6108
-184.3648,312.0555,94.23945
78.15446,360.3257,-126.6697
-186.6933,312.2143,96.25594
80.4751,358.7717,-127.2454
-189.1988,312.7501,97.63665
83.26878,357.8861,-128.0854
-190.9748,312.7075,97.99831
85.76783,355.1729,-128.3614
-192.4773,312.5634,97.54556
88.28036,351.7206,-128.2993
-193.0835,310.968,96.08732
90.86671,348.8541,-128.387
-193.1958,309.3203,94.06036
93.0031,346.0894,-128.2649
-193.1621,308.3411,91.71274
94.33434,345.6986,-128.4764
-193.2864,308.3026,90.52917
96.64769,343.6649,-128.0947
-192.7726,307.4093,87.8838
99.11079,342.5283,-127.7309
-191.8877,306.2998,85.04224
101.8564,341.8022,-127.162
-191.0727,305.8629,82.30889
104.5182,341.2021,-126.2615
-190.3879,306.0686,79.98282
107.1369,340.5038,-124.8134
-189.5245,306.3741,77.76607
109.8643,339.8626,-122.7828
-187.778,305.7845,75.49291
112.9448,339.6633,-120.4646
-186.2086,305.1649,73.47113
115.7296,340.1761,-118.5246
-184.866,305.0533,71.83695
119.0637,341.0195,-115.824
-183.3687,305.1624,70.38292
122.0788,341.6721,-112.9497
-182.1046,305.3297,69.20585
125.1808,341.5828,-109.6633
-180.5751,305.1529,68.20058
128.4737,341.4265,-106.0735
-178.7505,304.7112,67.29915
129.8878,341.4922,-104.3419
-177.7921,304.4032,66.94643
133.2095,341.6989,-100.7687
-176.373,304.3718,66.43839
136.5748,342.045,-96.72015
-175.1393,304.7116,66.12077
139.9163,343.0116,-92.3748
-172.9115,304.0351,65.47723
143.247,343.092,-87.94838
-170.4899,303.531,64.57359
146.8582,342.8558,-83.12831
-166.9536,302.4984,62.97864
150.1687,343.0499,-78.48203
-162.7792,302.2225,60.53447
153.6089,344.2389,-74.03975
-157.2949,300.5328,55.91959
156.7015,344.6601,-69.31405
-150.8223,299.1262,47.42053
159.3727,346.9201,-65.40397
-143.0655,297.5948,32.74774
162.1347,350.7388,-62.15058
-131.9362,296.753,9.049239
163.9363,354.7284,-59.39974
-118.8777,297.4182,-20.01877
165.5657,358.7046,-56.82862
-107.9096,301.4922,-51.19458
166.3805,362.7437,-54.25397
-98.01955,302.379,-81.95856
167.4898,366.7215,-51.74936
-90.58838,300.0575,-108.1553
168.4532,372.5027,-49.64608
-84.79965,296.5982,-125.4297
168.8549,374.9882,-46.90594
-79.37811,295.9586,-135.3672
169.1539,377.5166,-43.74719
-76.09016,296.6571,-139.3908
169.0601,379.5175,-40.60294
-75.56566,301.6824,-141.3267
169.4021,380.1985,-38.81905
-75.66116,305.3111,-141.6804
168.9399,380.3461,-35.0536
-76.25327,315.1967,-141.603
169.1075,381.3681,-31.58962
-76.44741,322.1451,-139.944
170.1542,382.912,-28.38964
-76.47954,326.9308,-137.6549
170.368,381.8835,-24.91957
-76.20567,329.6404,-135.0506
171.7491,381.987,-22.44234
-76.48122,331.2647,-133.276
172.2968,380.9146,-20.23392
-76.95048,333.1386,-132.3208
172.9539,380.2065,-18.69807
-77.03351,333.1347,-131.7807
173.8178,379.4215,-17.45885
-77.63829,333.1585,-132.4436
174.6205,378.036,-16.50179
-78.29233,333.054,-133.1237
175.0026,376.5385,-15.50237
-79.22778,332.9088,-133.2217
175.3553,376.102,-14.84114
-80.35675,332.1635,-132.4114
175.5433,375.5061,-14.32837
-81.75829,331.1708,-131.0462
175.4971,375.2443,-14.14691
-82.40427,331.2687,-130.5644
174.8908,374.173,-13.79759
-83.21967,331.9076,-129.2694
173.7849,372.1688,-13.37589
-84.34328,332.1088,-127.5523
172.3945,369.7294,-12.88682
-85.90685,333.0565,-125.5869
170.8805,366.7651,-12.26874
-86.8741,333.2023,-123.3618
169.48,364.0822,-11.61233
-87.81243,331.8652,-121.4879
168.3163,361.2621,-10.94162
-88.78041,330.3155,-119.1926
166.9718,358.3833,-10.27932
-90.18225,328.7547,-116.8329
166.0381,357.4825,-9.770057
-91.94423,326.3463,-114.1843
165.9461,358.471,-9.40674
-94.1478,324.1842,-111.8357
165.8309,358.8152,-8.766659
-96.64352,322.8222,-109.5233
165.4916,358.619,-7.955454
-99.53694,321.2171,-106.8005
166.1715,358.0368,-6.735916
-102.7423,320.8674,-104.8028
166.6437,357.699,-5.485933
-105.7232,319.3187,-102.2404
166.8931,357.6552,-4.421859
-109.0603,318.8382,-100.1391
166.9083,356.8329,-3.396394
-112.725,318.6858,-97.97427
168.3717,357.7831,-2.563653
-116.6248,319.9716,-96.32737
169.7818,359.011,-1.742571
-120.3549,320.8784,-94.33429
170.2056,359.3712,-1.381288
-121.98,320.7722,-93.28685
171.4592,359.7004,-0.4062423
-125.5827,320.9182,-91.03416
172.8087,359.557,0.7653867
-128.7791,320.4015,-88.58296
174.1763,359.7254,1.525598
-132.0484,320.839,-86.4829
175.616,360.2863,2.096894
-135.0079,321.6696,-84.59168
176.2946,359.9878,2.771672
-137.6304,321.3213,-82.26831
177.7534,360.3921,3.621816
-140.8107,321.1314,-79.92182
179.2159,360.8705,4.284304
-143.5195,320.3556,-77.4584
180.6032,361.357,4.634977
-145.6486,319.1693,-75.42729
182.3146,362.5895,4.704929
-148.5215,319.2424,-74.09161
183.6266,363.2739,4.715476
-150.7805,318.0252,-72.31563
184.7321,363.748,4.736444
-153.6823,317.751,-70.44106
185.4947,363.681,4.82062
-156.1718,317.7414,-68.91603
185.5146,362.426,4.822948
-158.4312,317.6906,-67.52058
185.4997,361.6913,4.906853
-159.5075,317.4401,-66.70434
185.3633,358.8217,5.451031
-162.466,316.8123,-64.00943
185.3934,357.7043,5.73652
-163.2662,316.19,-62.90765
185.3944,355.8067,6.140463
-164.7097,315.3604,-60.78315
185.4444,354.0122,6.6734
-166.2107,314.9582,-58.61223
185.1619,352.3336,7.120819
-167.6588,315.0402,-56.44509
184.9655,350.7759,7.555237
-168.4792,314.4557,-54.26828
184.9275,349.6874,7.931749
-168.6722,313.8595,-52.43209
184.7264,348.8293,8.348091
-168.8459,313.3865,-50.52734
184.7566,348.4251,8.811846
-168.5815,312.8434,-48.7198
184.7071,348.1705,9.21879
-168.1142,312.1179,-46.9789
184.6256,347.9689,9.578265
-167.3567,311.168,-45.21476
184.4724,347.6443,9.887582
-166.4542,310.2317,-43.48064
184.1221,347.0496,10.1958
-165.64,309.3332,-41.62466
183.7325,346.3254,10.42882
-164.5724,307.8181,-39.54804
183.2307,345.3923,10.75359
-163.4211,306.4157,-37.50764
182.5259,344.0847,11.17136
-162.388,305.2916,-35.55299
182.2994,343.5145,11.43637
-161.8925,304.7924,-34.62775
181.5857,342.131,11.93897
-160.6405,303.7078,-32.75848
180.7306,340.7482,12.42441
-159.4131,302.6072,-30.91691
179.8538,339.4528,12.76743
-157.8936,300.9717,-29.18126
178.9531,337.9295,13.08835
-156.2236,299.045,-27.55744
178.001,336.207,13.49149
-154.7026,297.7029,-26.24548
177.0296,334.6187,13.90218
-153.0353,296.4977,-25.21977
175.8654,333.0746,14.03891
-151.3667,295.3415,-24.31752
174.6121,331.5526,13.97825
-149.5993,294.3781,-23.52768
173.4081,330.149,13.6422
-147.6118,292.9767,-22.73245
171.8556,328.3252,12.84638
-145.6096,291.8284,-22.11042
170.2905,326.2552,11.83064
-143.1672,290.114,-21.62706
168.8884,324.4516,10.52835
-140.4631,288.1523,-21.34674
167.3967,322.7804,9.290343
-137.6532,286.2844,-21.13431
165.6012,321.1004,7.997416
-134.5627,284.4667,-21.04968
163.5444,319.2312,6.735118
-131.4769,282.9125,-20.93839
161.2029,317.2616,5.648053
-128.3343,281.573,-20.90349
159.9107,316.508,5.019565
-126.7665,280.9155,-20.86447
156.9223,314.7254,3.83669
-123.6119,279.6344,-20.8675
153.7884,312.7282,2.888452
-120.8619,279.0428,-20.81123
150.3566,310.4922,2.158975
-118.3893,278.8098,-20.65335
146.9419,308.551,1.564102
-116.0593,278.9376,-20.48153
143.2409,306.6264,0.9168957
-114.0263,279.5961,-20.34464
140.0004,305.3455,0.5306091
-111.9679,279.9799,-20.00342
136.6906,304.2807,-0.1279
-110.007,280.6416,-19.67828
133.399,303.5628,-1.081609
-107.8994,281.0823,-19.31627
130.2841,303.1869,-2.293862
-105.5263,281.4606,-18.96717
127.3652,302.9709,-3.387731
-102.8501,281.6838,-18.51121
124.0971,302.5997,-4.820494
-100.2018,282.581,-18.08889
120.613,302.8691,-6.732772
-98.14508,283.3722,-17.46825
116.6965,303.2056,-8.629799
-96.64534,283.5359,-16.10126
112.4943,303.4466,-10.55687
-95.35294,283.5755,-15.13303
108.0969,302.9222,-11.91095
-94.10891,283.4224,-14.54737
103.69,302.3665,-13.37569
-93.13991,283.1726,-14.23508
101.4591,302.0967,-14.08976
-92.85333,283.3796,-14.15283
97.02055,303.5999,-15.63792
-91.30022,284.8791,-14.02765
88.27254,306.9479,-19.03266
-86.90587,288.2825,-15.00109
85.14483,307.2693,-19.6969
-85.70705,289.4155,-15.43389
80.72369,306.8879,-19.22718
-84.18002,291.5703,-15.53661
78.08424,307.2887,-18.51641
-83.18909,293.0855,-15.10827
75.39349,308.9925,-18.49664
-82.63761,295.8806,-14.93102
72.70103,311.5568,-18.44448
-82.12384,299.0372,-14.75124
71.62022,314.3498,-18.15007
-81.40394,301.7057,-14.35891
71.82492,317.324,-17.55717
-80.38304,303.5551,-13.84909
72.34782,319.2003,-16.33041
-79.65363,304.8927,-14.07686
73.28829,321.2048,-14.98101
-80.15952,305.2366,-14.13313
74.06947,323.0053,-14.03039
-80.79346,305.4919,-13.98671
74.70647,324.1841,-12.85567
-82.86066,305.4438,-13.28563
75.89716,325.5558,-10.98432
-85.01276,304.8167,-12.92456
77.92495,327.8781,-8.951264
-87.87823,303.8375,-12.15512
79.55234,329.0075,-7.360278
-90.52232,303.3145,-11.54038
80.61621,328.8685,-6.396884
-92.09607,304.0035,-10.98594
81.13245,328.748,-5.889435
-92.68509,304.6262,-10.76577
82.09287,329.3653,-5.208489
-93.80845,306.1699,-10.45144
83.27113,329.9881,-4.268179
