X,Y,Z
-215.3764,309.9127,60.48159
131.9679,353.4465,-56.35342
-215.1525,309.7674,60.32583
132.686,354.8087,-54.07917
-214.9821,309.9502,60.03881
132.203,353.6349,-52.67727
-214.6892,309.7782,59.80513
131.8068,353.7229,-51.28608
-214.4668,309.7106,59.60144
131.4421,353.7787,-50.11819
-214.3415,309.6909,59.42094
130.3539,353.8366,-47.53653
-214.4643,310.0031,59.17225
129.7454,354.0612,-44.91618
-213.9595,309.9302,58.97224
129.01,352.6087,-43.60954
-213.842,309.997,58.96168
125.6814,350.5079,-39.32945
-212.7971,309.6168,58.82135
124.95,349.9664,-38.63403
-212.5864,309.5834,58.84592
124.235,349.7683,-37.41921
-212.4461,309.6952,58.82867
123.8239,349.6008,-36.26789
-212.2651,309.7874,58.8788
122.8235,347.8568,-33.52878
-211.9357,309.9841,58.94099
122.187,346.9974,-32.16135
-211.8561,310.1198,58.97831
121.3926,344.964,-30.79131
-211.8023,310.3546,59.01916
119.6707,341.1246,-28.43037
-211.5467,310.4478,59.03514
118.7626,339.2066,-27.24029
-211.3455,310.4028,59.01553
118.1276,338.1725,-26.16186
-211.3199,310.3837,59.01655
117.7224,337.657,-25.32043
-211.2862,310.4194,59.00092
117.6168,338.5526,-24.65218
-211.2594,310.3701,58.96378
117.2276,338.0501,-23.99902
-211.3031,310.5262,58.91535
117.1143,339.1066,-23.26124
-211.4639,310.6719,58.71043
117.0043,339.5698,-23.08277
-211.5033,310.6262,58.49501
116.7626,340.1312,-23.14078
-211.452,310.3592,58.25534
116.5608,341.6115,-23.92817
-211.4123,310.3705,57.99267
115.6822,343.2654,-27.0661
-211.2497,309.3974,57.34006
115.3013,344.2101,-30.22063
-211.27,308.6789,57.01836
115.3013,344.2101,-30.22063
-211.27,308.6789,57.01836
114.103,345.8469,-41.20891
-211.5052,307.0134,56.38189
115.4088,347.9384,-50.55993
-212.0698,306.5077,56.25289
120.7912,352.8473,-75.62756
-213.2147,306.1582,56.27453
128.444,357.0097,-104.5557
-214.5763,306.5475,56.52544
153.5558,359.0453,-125.426
-215.5474,306.8452,56.75767
160.8208,356.3284,-152.7302
-217.1026,307.887,57.30028
178.6936,360.0231,-202.7182
-220.4742,310.529,58.25355
183.2091,364.4952,-211.3972
-220.9226,310.9102,58.36094
193.9981,375.3956,-224.4083
-221.7396,310.859,58.49861
187.5863,371.5811,-216.9415
-223.3777,309.5656,57.78468
170.5298,349.0889,-199.9854
-223.5193,308.3806,56.12621
155.0414,331.837,-193.4594
-225.592,309.6511,54.20382
153.8668,333.417,-196.4515
-224.4879,309.6279,53.17964
155.4298,333.8692,-200.318
-221.6028,308.582,51.31798
157.8835,333.8315,-203.6061
-219.9648,308.9883,50.22686
159.7445,336.7032,-205.6274
-218.5791,309.3844,49.77768
161.4241,338.9769,-206.5158
-216.9685,308.8064,49.7182
165.0969,344.717,-209.6866
-215.9409,308.7294,50.05814
168.3533,352.992,-213.1541
-214.6773,308.1898,50.88563
169.4736,358.4601,-214.3321
-214.3825,307.914,51.54115
169.6831,362.6689,-214.1803
-214.642,308.175,52.15397
168.6182,369.2413,-212.2343
-216.2312,309.3423,53.17804
168.0541,370.2422,-209.6228
-217.1376,310.1432,53.43882
167.0779,370.2419,-202.8368
-217.4878,311.0101,53.25355
166.4958,370.8314,-200.4665
-217.4623,311.0077,53.2423
165.3303,371.2435,-195.2528
-217.3308,310.8504,53.08259
164.2596,371.7183,-189.7002
-216.8371,310.5625,52.76558
160.9769,373.591,-181.3006
-215.6106,309.8185,52.33939
160.0949,373.3306,-177.9156
-215.2824,309.593,52.25933
157.7901,372.8518,-169.3125
-214.4752,309.1872,52.212
156.7818,372.1205,-165.3695
-214.0048,308.919,52.17126
155.379,372.3969,-157.9454
-213.4787,308.9236,52.31903
153.5746,372.337,-150.5542
-213.1763,309.3396,52.4506
152.4176,375.5082,-141.5527
-212.3302,309.1181,52.5456
152.1722,376.2507,-138.6383
-212.2081,309.0792,52.61617
149.7578,370.394,-123.2937
-210.9719,308.2137,52.72829
149.8621,366.4886,-118.0257
-210.9065,308.2028,52.75217
149.7911,355.1071,-107.0546
-210.9546,308.4117,52.80897
150.2267,342.3051,-93.90147
-211.2585,309.0816,52.61759
150.1902,337.0571,-89.35415
-210.9932,309.0844,52.31958
147.059,322.4314,-68.96659
-208.2577,309.0464,47.43579
146.9975,322.5897,-67.32796
-207.8069,308.7437,46.91529
146.7055,319.537,-61.84775
-206.8437,309.1609,43.96573
146.0708,312.0788,-53.91893
-202.9506,307.8295,36.04049
146.3755,307.006,-47.76793
-198.1805,304.4369,27.51312
147.1963,300.7022,-43.17444
-193.433,301.2237,18.73434
149.0746,294.3206,-39.32128
-188.824,298.842,8.840751
150.9271,287.799,-37.25167
-183.6676,295.0017,-0.6930308
151.1551,285.2679,-36.65704
-179.6144,291.0213,-6.614237
152.9755,286.2996,-36.4923
-173.3078,286.5028,-14.7767
155.7133,287.2686,-35.2668
-167.606,281.687,-23.80967
157.524,287.8897,-34.15722
-163.7782,274.769,-27.34412
160.0389,288.8068,-31.8789
-156.0774,261.8307,-32.50641
160.5505,289.2272,-31.13242
-154.4443,258.9299,-34.06358
163.6851,291.793,-22.88728
-141.8564,233.4167,-44.30577
164.8663,293.1273,-21.18305
-135.7613,220.5868,-46.44487
164.8744,293.1677,-19.36754
-132.1231,213.1819,-49.04079
165.2077,293.5204,-18.37738
-129.6711,208.7652,-50.22424
165.8619,293.7704,-16.31195
-124.959,201.4135,-53.62779
166.4901,293.8949,-14.70554
-119.0216,194.4642,-58.39801
167.4104,294.118,-12.40286
-111.0989,185.6916,-67.19353
170.4756,294.8785,-7.946382
-95.89519,160.4352,-86.60602
172.6772,295.5575,-5.578442
-85.92138,132.6137,-100.9999
173.8632,295.8713,-4.200641
-83.93705,114.8664,-106.4264
174.6507,295.7155,-3.037948
-85.29979,103.0823,-109.7472
175.2627,295.6542,-1.992657
-85.88329,91.0444,-111.7592
176.6346,296.2668,0.03579471
-92.54431,80.50381,-110.628
177.3945,296.8558,1.08709
-104.8193,77.145,-111.5389
178.4193,297.6228,1.986249
-119.8161,74.32336,-107.1141
178.6186,297.7396,2.367775
-124.361,72.30589,-104.6575
179.681,298.8092,3.695436
-137.8769,63.67667,-95.30571
180.0491,299.3178,3.734021
-139.4639,62.49851,-92.20963
180.3746,299.791,4.223381
-148.3834,62.4772,-91.97908
180.6185,300.2408,4.586285
-150.4569,62.22393,-92.75749
180.2977,300.2423,4.828899
-155.8286,62.8449,-92.06451
179.472,300.0455,4.96004
-154.8157,62.8363,-94.4409
177.395,297.3853,3.904121
-155.79,61.42508,-99.13866
176.5768,296.8991,3.478138
-154.9884,61.35397,-99.77502
176.1838,296.6953,3.400101
-153.6792,61.35326,-99.48704
176.1003,297.1984,3.408709
-153.414,61.67792,-99.33292
174.9916,299.4109,3.318425
172.4921,301.0781,3.148161
170.2118,301.3788,2.568182
169.5448,301.4043,2.38279
166.3033,300.282,1.834511
164.6389,300.0731,1.495289
149.2251,300.0276,-6.627258
132.1477,295.4549,-15.45976
122.3512,293.4905,-20.44636
116.8529,290.941,-22.69004
98.2561,288.6451,-31.53942
79.4116,283.1546,-39.98023
71.72817,280.9282,-43.20749
66.67335,281.8857,-45.55611
64.98919,285.2531,-47.89455
64.98308,284.4402,-48.24015
63.84697,276.9197,-48.9296
64.03436,272.9221,-49.19906
64.40623,271.619,-49.21324
66.27002,270.6326,-49.01679
68.80264,271.3417,-48.45602
70.2939,272.2585,-48.22239
74.11835,275.845,-47.53954
77.46405,277.7503,-46.14446
81.40111,280.7213,-44.26941
85.3762,282.8849,-41.71598
87.44506,285.4752,-40.55243
90.98247,288.5844,-37.26514
93.75361,291.9208,-34.39233
95.26566,293.7147,-32.42356
98.28259,298.1897,-27.91537
99.31062,298.9196,-25.22157
102.1855,302.7769,-19.80372
103.3095,304.224,-14.15465
103.3095,304.224,-14.15465
103.8711,306.5486,-6.231397
103.6487,306.3113,-3.717281
103.4895,305.6407,-1.307842
102.564,304.838,3.029473
101.4823,304.8021,4.699955
100.2971,304.7607,8.330963
99.24446,305.6793,11.38203
98.6989,305.9458,12.77899
98.01977,307.2234,15.46204
97.99165,307.7278,16.96361
97.81413,310.1089,19.05301
97.88393,310.7479,19.86295
98.05569,312.1934,21.13369
98.19576,313.3976,21.6014
98.35942,314.3492,21.96727
98.26561,314.5021,22.17165
98.70576,314.948,21.65717
99.28717,315.8244,19.80121
100.5747,317.3362,17.66752
103.1667,324.4704,12.15673
104.4083,326.8764,9.474916
105.3836,327.4483,6.710969
106.5671,326.4642,4.27571
107.109,324.3249,2.171474
107.046,316.5002,-0.8294886
107.0638,312.5547,-1.924699
106.6573,304.1959,-3.833457
106.765,301.7222,-4.710155
106.7115,299.8249,-5.476577
105.985,297.1941,-6.911738
104.6747,295.7475,-8.681244
104.6747,295.7475,-8.681244
102.8024,296.4275,-10.67543
100.6589,296.4047,-12.40512
98.4294,296.2326,-13.83636
95.90683,294.7242,-15.00915
94.84292,293.8598,-15.32082
93.8647,293.501,-15.82168
91.71352,291.9773,-16.24506
90.79575,291.481,-16.45496
90.22968,291.6283,-16.62876
89.08547,291.6277,-17.05332
88.48008,291.2906,-17.25734
87.67925,290.5961,-17.55924
86.12106,288.9621,-18.20499
83.67133,288.3093,-19.29786
82.39799,287.7758,-19.79232
82.39799,287.7758,-19.79232
78.35176,287.0677,-21.09381
75.53777,286.239,-21.53301
72.32159,285.477,-21.97281
68.7415,283.8416,-22.15722
65.52475,282.0388,-22.09623
61.81248,280.0544,-21.90358
58.45967,278.3532,-22.23895
54.65125,276.3345,-22.75652
51.67204,275.3578,-23.93084
49.29036,274.0932,-24.99675
47.80503,272.7771,-24.90251
46.03135,270.9152,-24.03815
45.80394,269.8701,-23.22303
45.36198,269.7032,-22.39949
46.11814,270.049,-21.65223
47.71072,270.7243,-20.85846
49.26004,271.5366,-20.37248
50.73094,272.8037,-19.84587
54.95254,274.881,-18.71691
59.26995,277.3969,-17.89904
61.58041,278.675,-17.53885
63.89368,280.2578,-17.21622
65.9927,281.529,-16.91992
70.33107,284.075,-16.13749
72.52035,285.0768,-15.549
74.58041,284.7653,-14.90639
76.49294,285.1673,-14.59099
80.46324,286.9515,-13.82657
82.84292,287.4878,-13.00371
85.24283,288.5164,-12.08245
87.08008,290.2839,-11.62429
88.52077,291.9765,-11.03721
90.18197,294.3556,-9.383507
90.90553,296.2679,-8.336127
91.58102,297.7009,-6.761034
93.2326,299.6882,-1.972205
93.72253,301.0425,0.2365303
93.87408,303.4499,1.987071
94.23634,306.2673,6.197066
94.64051,308.08,8.383318
94.83208,309.9795,12.84978
94.67303,310.4378,15.28362
94.47273,310.5143,18.00226
94.28046,310.6508,20.51141
93.74921,311.1063,25.31263
93.14626,311.1631,27.5219
92.66522,311.9572,29.77178
91.93729,314.0917,34.81716
91.90666,315.0101,37.04715
91.64788,316.0727,41.13697
91.36118,316.2393,42.98122
91.12334,316.0994,44.72894
90.99998,318.0882,48.04607
90.81964,318.5946,49.51303
90.68027,318.2766,50.80967
90.24448,318.1827,52.91496
90.16223,317.4077,54.57055
89.47385,315.5347,55.84621
89.13131,314.6302,56.3376
88.77211,314.0189,56.72062
88.37412,313.5603,56.93383
87.73228,312.434,56.71193
87.73228,312.434,56.71193
87.39965,311.5634,56.19976
86.73981,308.3752,54.1867
86.66642,307.3174,52.58808
86.57103,306.4859,50.62369
86.53354,306.1442,48.38678
86.57014,306.1514,45.98689
86.64236,306.8824,43.54037
87.02979,307.4989,38.37926
87.33966,307.0945,36.1164
87.33966,307.0945,36.1164
88.1545,307.0216,31.96361
89.62909,307.8804,28.08436
90.69022,308.415,26.20328
91.64529,309.0905,24.21465
92.19651,309.0078,22.49044
93.8082,309.8624,19.30007
94.40239,310.2009,17.80173
94.87337,310.3347,16.44019
95.64355,310.2815,14.72231
96.5737,309.9261,11.31623
97.13834,309.3136,9.418278
98.43948,309.1444,7.462706
99.65683,308.7732,5.302668
100.9967,307.9291,2.9266
103.9857,305.6231,-4.675662
105.1814,304.134,-10.02899
106.3573,304.8647,-17.24705
107.794,306.7367,-28.06817
109.7386,311.146,-53.98263
110.7589,309.826,-67.05175
114.7145,304.9655,-94.55894
116.4214,301.4854,-102.9797
116.7153,300.9324,-107.8103
116.1344,300.7329,-107.8032
115.2195,298.5445,-103.3794
113.9473,298.405,-98.69968
113.0122,300.6656,-94.53469
111.5607,301.7829,-90.18227
110.1804,301.3357,-85.92395
107.1685,297.1144,-79.71037
107.4903,297.248,-76.88509
108.688,300.7323,-75.03867
112.1757,311.401,-73.85729
115.3022,320.7834,-72.71893
116.3167,322.4109,-70.28223
116.6552,319.6488,-66.13219
116.5694,316.3289,-64.01539
118.1884,311.8343,-60.46695
120.1393,309.4963,-57.51028
121.8885,306.0313,-53.68204
123.3471,306.3625,-52.25528
124.1698,305.6278,-50.42203
126.7581,306.1098,-47.38325
128.0395,305.7458,-44.25559
129.1958,305.4779,-41.15202
129.3569,304.8859,-39.5154
129.9082,302.5916,-36.15805
130.3753,301.4156,-34.3594
130.8697,299.7993,-31.19961
131.3946,299.6121,-29.58772
131.9563,299.8596,-28.02986
132.4972,299.8568,-25.13823
133.2538,300.8901,-22.16372
133.2538,300.8901,-22.16372
133.5505,301.6109,-19.12758
133.5669,302.2254,-16.09258
133.5669,302.2254,-16.09258
133.5679,302.7873,-13.02424
133.3849,302.8969,-11.62381
133.1428,303.3176,-8.764477
132.999,303.5144,-7.371078
132.7014,303.546,-5.930239
132.3242,303.717,-4.653066
132.1186,303.8598,-3.441151
131.6464,304.6972,-1.406025
131.5912,305.191,-0.4292029
131.1961,305.3545,0.3897794
130.9756,305.8175,0.9555466
130.8491,305.722,1.589258
130.6852,305.5245,1.882449
130.4769,305.4733,2.098902
130.2911,305.2658,2.21352
130.027,304.9993,2.292737
129.8965,304.9651,2.318631
129.7243,304.864,2.288932
129.6005,304.7917,2.236207
129.6005,304.7917,2.236207
129.5941,304.4881,2.009283
129.5208,304.0993,1.681033
129.4715,303.8909,1.491206
129.2775,303.5526,1.364959
129.2775,303.5526,1.364959
129.0124,302.9854,1.280012
128.8638,302.7371,1.217792
128.5373,302.5257,1.2039
128.5373,302.5257,1.2039
128.5399,302.5188,1.380514
128.4057,302.597,1.510212
128.2576,302.716,1.646457
128.2576,302.716,1.646457
128.1761,302.8742,1.765746
127.9088,302.8279,1.881523
127.8464,302.995,2.032647
127.8464,302.995,2.032647
127.8019,303.2525,2.090692
127.6394,303.2722,2.145614
127.6394,303.2722,2.145614
127.4504,303.4628,2.076926
127.0644,303.2502,2.035848
126.3558,303.3107,1.702367
126.3558,303.3107,1.702367
124.8756,303.9158,0.9193152
122.9071,304.9059,0.02260067
120.3864,305.5861,-1.178061
120.3864,305.5861,-1.178061
117.1158,305.0818,-2.569132
113.5263,303.515,-4.015975
109.0466,300.5579,-5.541214
99.56319,293.3996,-9.716068
94.89737,289.6256,-12.12623
90.04811,285.2845,-14.71625
76.1943,265.6051,-21.99771
72.40852,257.494,-24.10425
68.8482,248.7328,-26.06079
62.78946,233.6801,-30.89427
58.48562,217.4109,-35.00489
52.88324,180.7408,-43.12304
53.40606,153.9121,-49.39339
54.46196,144.5435,-50.921
58.85,121.1525,-54.68164
60.46806,112.3689,-54.89071
61.36196,100.7237,-56.15434
63.03141,87.49139,-57.21706
65.42996,77.41549,-55.84311
67.65561,70.42873,-55.61377
58.49623,69.18903,-59.79313
60.67039,65.20893,-58.58363
60.28758,67.2403,-59.05851
58.93024,67.8602,-59.68672
58.45768,66.06351,-57.28863
59.10699,66.27161,-54.56929
59.42248,64.88673,-49.05884
60.45369,64.34204,-47.15372
61.42837,63.57388,-44.51975
62.20565,62.63704,-42.67822
63.7645,63.72259,-40.14263
69.6486,67.34596,-42.73784
56.70531,160.1796,-153.1336
55.71296,160.0471,-154.1195
55.71296,160.0471,-154.1195
55.33533,160.7344,-158.6727
55.54673,160.4186,-160.7565
55.8681,159.8882,-165.4762
55.77544,160.6065,-167.3061
55.25806,162.9098,-170.508
55.11362,164.472,-171.9927
55.39168,165.554,-174.1248
55.26828,165.5995,-181.1864
55.3311,164.0814,-186.5281
55.17171,163.4529,-191.1866
54.51648,165.9554,-194.6397
53.29502,166.4297,-195.0352
52.17064,168.7623,-196.6514
51.30525,172.0798,-197.8881
52.06203,173.2069,-200.5589
53.38508,174.6172,-202.1496
55.72264,171.4305,-205.1365
58.65457,167.5101,-207.476
59.59508,165.7475,-206.785
58.02893,163.8536,-205.8196
56.64341,162.124,-204.0457
56.01672,161.4843,-202.5857
55.89698,157.8579,-196.3327
56.62156,156.3195,-193.6944
58.91495,152.5341,-187.4113
