X,Y,Z
-166.6612,124.5424,175.3007
-167.2936,124.501,175.5745
-167.5824,124.5194,175.7578
-167.7011,124.1973,175.4505
-167.7362,123.8408,175.2428
-167.6439,123.4319,174.8672
-167.6738,123.2364,174.72
-167.7957,123.1648,174.5651
-168.0515,123.2821,174.778
-167.9945,123.783,174.9862
-168.2522,124.247,175.3225
-168.4717,124.8588,175.5724
-167.9256,124.6541,174.7598
-167.5489,124.6487,174.3884
-167.6392,124.9891,174.5875
-167.002,124.741,174.0521
-167.316,124.6541,173.7267
-167.2734,124.5608,173.3511
-167.1336,124.6303,173.2462
-167.0452,124.7444,173.2298
-166.7377,124.6184,173.3219
-166.5113,124.6644,173.3926
-166.6198,124.8133,173.3972
-166.4403,124.6772,173.1561
-166.4458,124.7832,173.1925
-166.2372,124.826,173.1955
-166.5249,125.3777,173.5666
-165.6243,125.0176,173.0341
-165.0066,124.8157,172.9796
-164.7004,124.9758,173.3524
-164.5568,125.2692,173.5898
-164.9597,125.7765,174.1449
-164.3437,125.6105,174.3863
-163.7529,125.5292,174.7954
-163.5158,125.3258,174.9816
-163.3063,125.3018,175.5638
-163.3494,125.7045,176.7722
-163.5231,125.6272,177.5129
-163.3253,125.4537,177.1825
-162.7379,125.1004,176.8991
-162.4603,124.8622,176.6896
-162.3286,124.6646,176.5604
-162.4391,124.6107,176.7484
-162.0586,124.1853,176.6048
-161.3216,123.4337,176.1662
-160.1779,122.3674,175.4922
-159.1795,121.441,174.8523
-158.4071,120.601,174.3807
-158.0376,119.5994,173.8735
-157.7675,118.7537,173.9963
-157.6926,118.39,174.4834
-157.881,118.7259,175.2602
-158.2402,119.0201,176.0444
-159.3568,118.921,176.3646
-161.3651,119.0977,177.0218
-164.4133,119.9949,178.5743
-167.8809,120.9809,180.2988
-170.0726,121.6646,181.0394
-172.6218,122.7538,181.9311
-175.6225,124.5396,183.6188
-177.1588,125.8456,184.937
-179.3288,127.6464,186.7331
-180.7127,128.5941,188.0356
-182.0873,129.2688,189.013
-183.6279,130.0752,190.1781
-185.3488,130.9161,191.1119
-186.943,131.4427,191.6989
-188.0486,131.6505,191.8637
-188.9182,131.7479,191.7252
-189.6735,131.7727,191.8028
-190.4314,131.8583,192.0121
-191.1996,132.0436,192.2581
-191.7571,132.2121,192.5205
-192.1264,132.4415,192.6828
-192.508,133.1355,192.9123
-192.6963,133.4927,192.7664
-192.8024,133.6295,192.6276
-192.7929,133.9373,192.3593
-192.9635,134.2779,192.1085
-193.0384,134.6081,192.1335
-193.0067,134.787,191.9452
-193.1915,134.9012,191.701
-193.0205,134.8574,191.495
-192.8011,134.8814,191.4936
-192.4821,134.8068,191.4197
-191.8638,134.6978,191.207
-190.9723,134.4508,190.7832
-189.9861,133.9191,190.3871
-189.1296,133.3582,190.2058
-187.8309,132.4456,189.8001
-187.1363,131.7895,189.6955
-186.6643,131.2899,189.3888
-185.6883,130.6397,188.7122
-184.9921,130.3616,188.6633
-184.2766,130.0218,188.2122
-183.7745,129.5275,187.7475
-183.1012,129.1284,187.3275
-182.3539,128.7506,187.0961
-180.6818,127.8324,186.0973
-178.4786,126.2803,184.4917
-175.7899,124.66,182.2899
-173.0798,121.8044,178.1412
-170.0983,118.9547,174.1909
-166.9953,116.6275,171.1819
-164.6845,115.2547,169.7339
-162.0231,114.3409,169.0144
-160.4651,113.9236,168.6462
-150.804,108.348,172.2245
-146.4145,103.4673,170.4364
-145.9368,102.1191,169.9732
-142.1395,99.58785,168.8934
-141.0297,99.08394,169.7762
-134.9448,95.61451,170.845
-134.1729,100.5331,181.7864
-141.7841,92.93909,178.4142
-553.7726,432.3173,610.0652
-541.8625,433.7011,621.0421
-541.9896,430.8438,620.1296
-542.5952,430.6701,619.5674
-543.1799,430.1861,618.8483
-543.3523,429.8906,618.3441
-543.1626,429.6977,618.3072
-543.0534,429.684,618.1676
-542.9857,429.7729,618.1523
-542.5885,429.9005,618.1368
-542.5577,429.8769,618.3356
-542.682,429.9509,618.3257
-542.5743,429.9831,618.4034
-542.1074,430.4888,618.5898
-541.7316,430.6652,618.0061
-541.2704,430.6432,617.3002
-540.2673,430.4339,616.5789
-539.6649,430.4238,616.8813
-538.4843,430.8995,616.4796
-537.5019,431.2675,615.9055
-536.8318,430.8808,615.2926
-536.5791,430.1923,614.0579
-536.0959,429.4226,612.9435
-536.039,428.6716,611.8362
-536.416,428.6338,612.0241
-536.1252,428.2674,611.0754
-535.9891,428.0926,610.6708
-535.8709,428.0905,610.718
-535.7038,428.1694,610.7361
-535.5127,428.0556,610.8026
-535.5129,428.0668,610.9407
-535.284,428.0267,610.9144
-535.0965,428.0187,610.8774
-535.0325,427.9971,610.8101
-534.8799,427.9427,610.7465
-534.8328,427.9555,610.7122
-534.8337,427.9298,610.6595
-534.8375,427.9129,610.6514
-534.82,427.8167,610.506
-534.7997,427.7926,610.454
-534.7233,427.6805,610.383
-534.7396,427.575,610.2737
-534.6762,427.5027,610.2266
-534.7411,427.4767,610.1429
-534.7781,427.3796,610.1772
-534.8912,427.3745,610.0577
-534.9907,427.4098,610.1409
-535.0035,427.4582,610.2131
-535.1383,427.4286,609.9319
-535.1422,427.2325,609.6555
-535.1973,427.1785,609.5178
-535.2036,427.2264,609.6609
-535.1774,427.3017,609.8948
-535.1385,427.3952,610.1736
-535.1189,427.4328,610.3604
-535.1269,427.4583,610.5342
-535.2079,427.4138,610.6331
-535.3448,427.3187,610.5514
-535.3331,427.3136,610.609
-535.2954,427.3116,610.7175
-535.2419,427.1796,610.6202
-534.0197,426.8838,612.631
-533.9387,426.9253,612.2895
-533.9387,426.9253,612.2895
-533.7257,427.7197,612.8633
-533.5166,425.589,612.8764
-531.6233,424.4567,612.3873
-529.424,423.5357,611.6737
-529.441,423.0673,611.3546
-528.8932,422.4176,611.2405
-528.9837,420.2255,610.5485
-527.9779,418.5192,609.2327
-525.7925,417.2912,608.407
-524.4004,415.3575,607.4092
-523.6112,414.9305,606.4847
-522.6252,413.6123,605.4195
-520.9736,411.8647,603.8131
-518.5607,409.7057,602.331
-518.1105,408.8294,602.0371
-516.5988,406.1927,601.2243
-515.008,404.2377,598.5646
-513.0549,401.313,597.7558
-511.2539,399.2352,597.0303
-509.5189,397.0108,595.4003
-507.2481,394.0034,593.6973
-505.5524,392.047,592.4617
-504.8936,389.9957,591.4947
-503.8691,388.8804,589.8353
-502.9821,387.4945,588.1401
-499.9124,385.0078,586.32
-497.9868,382.8488,585.351
-496.3615,381.4824,584.5253
-494.5787,380.1923,583.7875
-493.3077,379.9818,582.9066
-492.0859,379.0066,582.2209
-667.082,359.4108,427.6021
-669.2524,360.1949,425.8783
-668.4192,358.7915,424.061
-667.536,357.5687,422.3287
-667.8593,357.5425,421.9405
-667.6207,355.7928,421.355
-667.4408,355.8437,422.3546
-668.1029,356.4548,422.4549
-669.0659,356.044,422.2082
-670.8813,356.1858,422.5597
-672.3769,356.4897,422.7751
-673.0704,357.4517,423.0431
-673.3422,357.1132,423.5989
-674.2137,357.6672,424.4568
-674.4301,358.0349,424.8936
-674.6024,358.9481,425.9333
-674.877,359.5081,426.3299
-675.5988,359.4893,427.0195
-676.1373,359.1009,426.8731
-677.7355,359.3479,426.667
-678.7114,360.0055,426.5104
-363.4407,267.1282,326.6266
-359.7429,272.3423,333.0028
-362.8553,269.9948,337.5835
-362.2272,268.4268,339.1697
-362.5714,267.7569,338.6835
-361.8011,268.7393,338.9618
-361.1387,269.5453,339.889
-360.2928,269.3225,338.2203
-359.6042,268.8201,338.6447
-358.6996,268.8241,338.4742
-357.7256,269.4157,338.4442
-357.2702,269.5338,338.4844
-356.2866,269.6282,338.3386
-355.3297,269.5212,338.0506
-354.5135,269.0885,337.4379
-354.1402,269.0637,337.1953
-353.6303,269.0807,336.7687
-353.5165,269.3865,336.1098
-353.2433,270.2166,336.1678
-353.4951,270.8987,336.113
-353.7041,271.2032,336.2287
-353.9428,271.4277,336.3361
-354.1775,271.7337,336.3407
-354.4268,271.9299,336.2209
-354.5844,271.9807,336.0143
-354.6363,272.1227,335.9508
-354.7733,272.3014,335.8001
-354.9548,272.2498,334.9482
-354.2385,272.474,334.3328
-353.7188,272.6615,334.0062
-352.6504,273.0395,333.0707
-351.5356,273.5159,332.7483
-350.406,274.5475,333.526
-349.2697,275.0212,333.6631
-348.2943,274.6004,332.6461
-427.8071,294.8872,374.1512
-421.834,300.1929,385.8833
-424.5814,297.7122,387.7502
-425.8017,293.9533,388.0404
-425.2101,291.2307,389.8745
-424.91,290.5245,391.0508
-423.555,288.8541,392.8564
-422.9119,288.5241,394.1639
-422.5855,288.365,395.7159
-422.1234,287.7251,398.9852
-422.1943,287.2057,399.5569
-422.2267,286.9591,399.8657
-422.0042,286.287,400.5002
-421.8347,285.767,401.645
-421.4922,285.5706,403.7727
-421.4721,285.8102,404.8402
-421.4639,284.7513,406.8011
-422.0943,283.8177,409.1022
-421.7344,283.7398,409.7335
-421.3309,283.851,410.3428
-420.9976,283.7915,410.9704
-420.8141,283.7423,411.3885
-420.4689,282.7115,413.0122
-420.3741,281.4262,414.8925
-420.5286,280.8409,415.6951
-419.5929,280.4056,416.9057
-419.1653,279.7335,417.7547
-419.0791,279.038,418.4214
-419.3771,278.5078,418.8772
-419.2686,278.2998,419.5167
-420.1414,277.3162,420.3961
-420.4793,277.1967,420.6698
-420.4167,277.1555,420.873
-420.3379,276.6074,421.4001
-420.0553,275.7707,421.8586
-419.8611,275.2633,422.2004
-419.2917,274.6451,422.9695
-418.7242,273.9888,423.8878
-418.4727,273.3772,424.7024
-418.4043,273.1526,425.1611
-418.4234,273.025,425.2879
-418.3499,272.361,425.2773
-418.1717,270.8005,425.4657
-417.7729,270.2812,425.3056
-417.156,269.9075,425.4445
-416.8351,269.6457,425.5451
-416.068,269.1254,425.7672
-415.3369,268.4868,426.0031
-414.5921,267.8829,426.269
-413.5027,267.0476,426.6612
-412.7672,266.4096,426.7759
-412.2059,265.9056,426.609
-411.445,265.1676,426.484
-410.7336,264.5096,426.1039
-410.0465,264.0075,425.8016
-409.5481,262.9872,425.0603
-408.8848,262.4902,424.585
-407.9901,261.5806,424.3747
-407.4926,261.0258,424.4972
-406.2874,259.5119,425.3688
-405.0561,258.7791,425.0998
-403.8537,258.2963,424.167
-402.3659,258.2256,424.8215
-401.1185,257.253,424.68
-399.5516,255.9518,424.6754
-398.424,255.1008,424.7295
-397.1222,254.1413,425.3302
-395.9584,252.7134,425.8785
-395.1251,251.8138,425.7943
-393.911,250.7197,426.2916
-393.0692,249.6454,425.4095
-392.3743,249.0107,424.3596
-391.0365,248.0807,424.4041
-389.5954,246.4673,423.8835
-389.1265,245.6032,423.7042
-388.3993,244.4238,423.098
-386.9684,242.9898,420.9764
-385.9096,242.4864,419.8571
-385.0208,241.7682,418.7667
-384.0875,240.9979,417.9
-383.7258,240.2914,417.8682
-382.6884,238.9547,417.7113
-381.5789,237.5321,418.1024
-379.9179,235.9435,417.8211
-378.8694,234.9376,417.356
-378.1149,234.0398,416.9723
-377.0734,233.0967,416.6796
-375.9214,232.3302,416.3158
-375.2955,231.8587,416.0647
-373.993,230.9517,415.2326
-372.7607,229.9302,414.2736
-371.3629,228.9999,413.4727
-369.9278,227.8776,412.5501
-368.2123,226.4164,410.8264
-367.0842,225.4621,409.8938
-365.9696,224.4636,409.038
-365.1905,223.6387,407.7248
-364.7523,223.404,407.3433
-363.7222,222.6335,406.6615
-363.1496,222.2932,405.8936
-362.1631,221.3381,405.6558
-361.1458,220.9903,405.3933
-360.8407,220.364,404.4682
-360.0917,219.7881,403.9687
-359.6189,219.3957,403.9157
-359.1431,218.6957,403.7421
-358.3459,217.27,404.2074
-358.0709,216.9421,404.2149
-358.1936,216.7822,403.5562
-358.3843,216.4984,403.4302
-358.1989,216.3514,403.546
-358.0214,215.6976,403.9067
-357.7168,215.4258,404.0536
-459.1354,376.192,516.6039
-457.3254,374.7681,517.2571
-456.0786,375.1272,519.7723
-452.4692,373.779,524.5968
-452.2461,378.0564,527.4486
-452.5726,378.3685,527.4265
-452.9153,378.3494,527.0391
-453.0918,378.0961,526.7628
-453.2,378.149,526.9897
-453.5338,378.6584,527.4095
-453.7508,378.9671,527.5246
-453.9056,379.1564,527.6121
-454.2552,379.4371,527.7056
-454.7138,379.9031,528.3742
-455.1963,380.3541,529.0582
-455.5364,380.6328,530.0439
-455.8469,381.1484,530.4972
-455.4893,381.2892,530.3958
-455.9354,381.9903,531.2829
-457.0938,383.024,532.5099
-457.9105,383.7577,533.4333
-458.444,384.2739,534.0997
-458.9427,384.7245,534.7189
-459.1172,385.118,535.1487
-459.6705,385.4145,535.7935
-460.0128,385.6091,536.351
-460.6536,386.3453,537.1736
-461.1309,387.2185,538.5621
-461.9756,387.7737,540.0889
-462.7445,387.9737,541.007
-463.7019,388.1959,542.1853
-464.6999,388.7949,542.5341
-465.7482,389.5691,543.8251
-466.2403,389.8333,544.173
-466.4664,389.6211,544.4583
-466.3847,389.8016,544.0791
-466.3847,389.8016,544.0791
-466.5159,390.496,545.3602
-466.3208,391.7367,545.9404
-466.6367,393.3485,547.0612
-465.652,393.4076,546.6241
-464.5412,393.0151,545.751
-464.2696,392.8608,545.4708
-463.8636,392.4686,545.2689
-463.8025,392.0784,545.1492
-463.7016,391.175,545.437
-463.2098,390.9521,546.0113
-462.7649,391.0403,545.845
-462.3606,390.6926,545.9131
-462.2755,390.8907,546.6086
-462.1331,390.8678,546.9026
-461.6564,390.9212,547.3619
-460.8833,390.8247,547.9568
-459.9283,390.313,548.5839
-459.1045,390.1973,548.7453
-458.4354,389.894,548.7232
-457.8469,389.715,548.3643
-457.3487,389.2509,547.6345
-456.7334,388.5212,546.9436
-455.8917,387.7047,546.0502
-455.3124,387.2151,545.5408
-453.3943,385.3913,543.7151
-452.0602,383.6401,541.8625
-450.9452,382.2544,540.4019
-450.4201,381.5252,538.7632
-450.488,380.9883,537.3831
-450.7408,380.6192,536.4445
-451.3012,379.7162,535.7754
-451.8786,379.5053,535.8917
-452.5211,379.3827,536.1495
-453.0581,379.4466,536.9286
-452.8218,379.3755,536.7081
-452.3352,379.1489,536.6826
-451.8017,378.8589,537.0182
-450.787,378.5644,536.7266
-449.7318,378.1808,535.8403
-448.7526,377.3928,534.125
-447.7259,376.5127,532.7399
-446.8653,375.7098,531.7648
-446.5172,375.3518,531.3109
-445.6619,374.2191,530.9454
-442.6804,372.149,531.088
-441.2289,371.4502,529.9495
-440.6352,370.9371,528.587
-438.945,368.9649,526.5188
-437.3095,367.4927,524.9316
-435.7397,366.1657,523.1803
-435.0093,365.7192,522.9193
-432.8671,364.5689,521.7142
-429.9959,362.8205,519.8688
-426.5061,360.7434,516.9457
-423.6693,358.9871,514.499
-420.9689,356.8461,511.943
-419.303,355.941,510.8492
-416.4763,353.5448,508.0322
-411.5958,349.4163,503.2502
-408.7274,346.9638,499.7841
-407.144,345.7878,497.7325
-401.3173,341.8948,490.0499
-399.0089,339.9141,487.0761
-396.7744,338.058,484.4631
-394.3865,336.2263,481.7552
-391.4319,334.0412,479.3674
-387.7711,331.4697,478.1826
-383.496,327.9202,475.3988
-381.7435,326.618,473.8408
-378.631,324.8799,470.4945
-374.502,321.535,466.932
-371.417,318.6792,464.4877
-367.4233,315.4599,461.4857
-363.1258,312.0872,458.2827
-361.26,310.2827,456.4809
-357.613,307.8054,452.9869
-353.6504,305.3494,449.2726
-349.8149,302.2615,446.1514
-346.7724,300.2131,444.0873
-338.3682,295.954,438.9653
-336.1022,293.002,437.6074
-333.1794,290.2218,435.9606
-329.1145,288.2451,433.8849
-325.8199,286.4383,432.0472
-322.9211,284.8705,432.1174
-321.4706,284.3567,432.3826
-319.0797,283.9932,433.5314
-317.9526,284.0824,436.1064
-316.7013,284.9551,441.3792
-316.2667,284.9835,444.9496
-316.3356,285.5102,446.985
-316.9635,286.4627,450.6026
-317.8339,286.5312,453.8832
-319.0424,286.7164,456.6652
-320.6052,286.9005,460.1014
-321.2633,286.4862,461.5434
-321.3588,286.1869,462.3735
-321.4743,286.19,463.7645
-321.9811,286.3058,464.9451
-322.8247,286.6446,466.851
-323.0347,286.7147,469.0483
-323.4319,287.2874,471.8789
-324.0754,287.9837,473.8771
-324.2204,288.3895,474.8982
-324.3794,288.2997,476.0603
-324.4059,288.3371,476.4063
-324.9724,288.3511,476.6459
-325.6487,288.1206,477.3033
-326.3154,287.7086,477.6468
-326.3582,287.0525,477.986
-326.4925,286.784,477.6053
-325.9012,285.2778,476.0895
-325.494,284.2668,475.8813
-324.0814,283.5737,475.7038
-323.1442,282.0202,473.8846
-322.8969,280.8732,472.1725
-322.7999,279.4163,470.3432
-322.0327,277.9036,468.4571
-320.7632,276.0879,466.6587
-319.1809,273.6529,464.671
-317.941,271.6732,462.5745
-317.3149,270.7176,461.56
-315.4153,268.2445,459.2663
-313.2289,265.329,456.6401
-310.2036,262.5865,453.2666
-306.7902,259.5629,449.1683
-303.3276,255.9525,444.0291
-299.927,251.579,437.9548
-295.9598,246.9144,431.4842
-290.8287,237.8763,431.9755
-481.5703,258.2595,349.238
-484.4089,251.8951,345.5263
-486.1565,245.4131,339.3318
-487.6759,242.6861,339.2832
-489.8756,240.1921,339.6562
-489.8982,238.3766,339.1319
-489.3391,233.7663,336.5299
-488.7841,232.4043,334.9347
-487.4267,231.4421,332.7021
-486.6496,230.3659,330.511
-486.4595,229.4921,328.7855
-486.1886,228.5259,327.2257
-485.6245,227.6809,325.9467
-484.8778,226.9203,324.8638
-483.8262,226.4131,323.5226
-482.4495,225.9742,322.2699
-429.2547,293.3961,354.9665
-427.0545,295.2245,355.9683
-425.7878,293.7892,356.1678
-425.7355,293.6696,356.2359
-425.366,293.4476,356.8887
-425.0241,293.8461,357.3979
-425.0054,294.2869,357.5209
-424.9478,294.5729,357.6068
-424.8626,294.7271,357.7506
-424.911,294.842,357.8575
-424.9649,294.9111,358.0026
-424.9083,295.0122,358.2755
-425.0941,294.9247,358.6074
-425.189,295.1207,358.7944
-425.246,295.2499,359.0065
-425.3232,295.4226,359.2014
-425.4018,295.5236,359.2493
-425.4964,295.6959,359.423
-425.5117,295.853,359.7158
-425.6258,296.005,359.8353
-425.7973,296.1004,360.0125
-425.9234,296.1975,360.1633
-426.0916,296.3608,360.2773
-425.7403,296.5764,360.8562
-425.8201,296.7747,360.8815
-425.9367,296.5868,361.2612
-426.0601,296.5711,361.6208
-426.021,296.711,361.9121
-426.113,296.6886,361.9022
-426.0567,296.8585,361.964
-426.0869,296.8688,361.8465
-426.0598,296.8488,361.9511
-426.2782,296.873,361.933
-426.6007,296.8551,361.7209
-427.1689,296.7456,361.344
-427.433,297.0984,361.1158
-427.5295,297.6553,361.2154
-427.8389,298.1438,361.4517
-427.9407,298.5415,361.5429
-428.0157,298.839,362.0932
-428.3153,299.0298,362.658
-428.3579,299.1726,363.0005
-428.6888,299.4833,363.436
-428.8756,299.6676,363.8285
-429.2363,299.7259,363.8629
-429.46,299.9599,364.0411
-429.7253,300.2374,364.3466
-429.9419,300.3949,364.4563
-430.3305,300.7548,364.9987
-430.7631,300.7189,366.0004
-430.8558,300.6512,366.4227
-431.2912,300.6503,367.0956
-431.9463,301.0502,367.6085
-432.7099,301.4489,368.165
-433.5737,301.9846,368.553
-434.8672,302.8802,369.1453
-435.8159,303.4785,369.6929
-436.7593,304.0871,370.4666
-437.846,304.7688,371.1231
-438.9549,305.4798,372.2083
-440.1539,306.3143,373.2158
-441.4702,307.1866,374.3242
-442.5275,307.6829,376.1063
-443.5388,308.0147,377.8582
-443.9858,308.2285,378.8756
-445.0046,308.7087,380.7543
-446.6191,309.3825,382.8257
-447.8918,309.8551,383.8085
-448.9339,310.3272,384.5499
-449.5349,310.8964,385.6324
-449.9552,311.7395,386.5409
-450.338,312.0205,386.7825
-450.8192,312.772,387.6745
-451.5491,313.3828,388.6258
-451.9515,313.7003,389.6957
-452.3419,314.0896,390.7921
-452.8926,314.1754,392.106
-453.122,314.7914,393.2579
-453.0782,315.2879,394.5288
-453.1308,315.693,395.5464
-453.4486,316.0139,396.2751
-453.5215,316.1764,396.5817
-453.6504,316.2028,397.683
-453.7243,316.1905,398.9312
-453.9062,316.0995,399.9101
-454.0302,316.381,401.5358
-453.8171,317.1091,403.533
-453.6878,317.7182,405.4082
-453.8811,318.1844,408.012
-453.7189,318.6899,409.2975
-453.2735,318.9446,413.0973
-450.7451,319.7906,420.3755
