X,Y,Z
-15.5015,261.8172,-160.8867
-199.2981,96.45335,116.6819
-15.57396,260.7725,-160.4746
-198.8426,96.27328,116.7772
-15.14135,259.8689,-160.1036
-198.3875,96.40562,117.6763
-15.11632,259.8825,-160.1909
-198.4055,96.48813,117.929
-14.64954,259.7658,-160.5044
-198.2632,96.71743,118.7066
-14.19841,259.9326,-160.8414
-198.1525,96.87052,119.1935
-13.93604,260.1224,-161.0281
-197.9618,96.88528,119.4153
-13.61368,260.9491,-161.3862
-197.4657,97.05891,119.7346
-13.40988,262.3337,-161.5766
-195.9085,96.84346,119.6637
-13.5042,263.5638,-161.7191
-194.9633,96.76267,119.2143
-13.64843,264.6716,-161.9909
-194.592,96.96381,118.9444
-13.38755,266.5234,-162.7742
-193.6946,97.11243,118.3682
-13.35715,268.4334,-163.472
-193.0254,97.66203,117.8514
-13.36927,268.8665,-163.5068
-193.0205,97.9782,117.5933
-12.87344,272.3195,-164.3544
-190.8419,99.3535,114.1256
-11.95581,275.0369,-164.8032
-189.6227,101.5468,110.6312
-10.8794,277.1597,-164.3969
-185.2032,103.0119,103.4281
-10.20533,277.9931,-164.0495
-182.4812,103.2008,99.77908
-7.282213,280.6708,-163.4528
-172.6401,105.999,83.89315
-4.827095,282.1379,-162.1852
-167.5143,112.9957,81.28262
-2.311001,283.075,-160.4807
-159.7801,111.7482,71.93087
1.755152,283.0038,-157.8696
-147.2236,106.2656,56.34538
5.448738,284.3621,-154.6791
-134.5452,99.11691,35.94111
6.251584,284.7747,-153.4361
-129.7279,95.71807,27.78588
6.904891,286.0894,-149.3588
-118.2359,86.84914,12.54536
8.608529,288.3713,-144.7695
-106.2221,77.54483,0.5926419
11.96318,293.6933,-141.574
-101.4476,65.61378,-17.68043
15.91114,305.456,-141.632
-102.2308,56.17657,-26.25252
12.57131,320.3981,-143.0306
-105.1713,57.31438,-42.86315
21.93637,331.6454,-144.5932
-115.1654,64.37002,-61.08448
31.66517,336.0121,-143.6536
-130.0367,69.92712,-63.77037
51.08374,330.5854,-133.1148
-127.2999,71.19735,-66.88956
62.49868,323.8277,-123.7944
-126.6407,69.31535,-68.80768
68.4626,319.9797,-119.4222
-126.2897,69.66206,-70.14351
85.29192,316.3573,-109.5683
-126.9276,68.62045,-69.42695
88.82749,314.746,-107.6314
-128.0162,68.28204,-67.66369
102.0604,312.661,-101.2439
-131.3861,68.54644,-68.92429
118.534,308.5395,-92.57397
-140.016,69.65075,-77.54159
125.6639,307.0143,-89.08214
-142.1078,69.07714,-78.16566
131.7384,305.419,-85.53158
-143.6413,68.49675,-78.12681
156.6655,294.2672,-70.36631
-145.8748,65.16428,-86.19479
164.3144,290.329,-64.79867
-146.9187,64.69043,-94.28854
167.8744,288.7086,-62.51802
-141.9899,64.67446,-94.23159
173.5856,286.7085,-58.93124
-140.4034,63.78283,-97.38841
179.5875,283.9088,-55.219
-130.5124,60.55611,-98.71976
186.7838,280.4441,-49.6343
-117.7852,62.59507,-106.2056
190.0154,277.9338,-46.47055
199.0672,271.78,-37.60643
204.441,267.7526,-31.75618
209.0003,264.5305,-26.99033
213.1655,262.475,-23.09461
218.0037,261.4116,-19.68901
221.5382,259.448,-16.22415
225.7916,259.3125,-13.44653
229.2371,258.3665,-10.61991
230.4704,257.9441,-9.464076
232.9251,255.6804,-5.993561
233.7497,253.9224,-3.843232
234.1314,252.9622,-2.652407
234.7379,251.806,-1.102156
235.597,250.0313,1.982726
-143.5005,94.89096,-43.60509
235.9067,249.8853,2.694216
-145.0322,96.04173,-42.566
236.942,249.8121,4.524662
-150.7537,100.8898,-39.3863
237.6797,249.983,6.011997
-156.9442,106.4081,-36.0051
238.4204,250.0647,8.503514
-160.6419,112.3435,-31.46723
238.4953,250.3858,9.778451
-162.4425,116.593,-29.48182
238.5127,250.583,10.43628
-163.0273,118.5773,-28.40012
238.0307,250.7035,11.82303
-163.1654,121.6599,-26.92877
237.2556,250.7905,13.33707
-163.1562,124.297,-26.55539
236.7045,250.9501,15.3873
-163.4925,126.3922,-26.53144
235.4889,251.2673,17.42123
-162.56,126.8095,-26.57803
234.9602,251.4153,18.58499
-161.7944,126.559,-26.47928
234.2023,251.5476,21.02173
-159.0048,124.8583,-26.7586
233.6311,251.8863,22.87184
-155.6228,122.5705,-27.32287
232.4289,253.3294,30.26667
-141.49,110.9415,-33.01967
232.1712,254.5079,33.99586
-136.4423,104.7542,-37.7103
232.3652,255.0454,36.54377
-132.5284,99.85457,-40.93553
233.0577,256.4132,40.81447
-127.2703,92.0643,-47.78788
235.186,258.3873,45.1923
-121.2084,83.97261,-56.67084
235.745,258.6777,46.37166
-121.482,82.58898,-58.3225
239.7016,261.6346,53.80811
-116.439,71.40795,-74.29801
242.4938,263.4172,59.07591
-124.7859,70.97427,-75.69102
246.0137,264.601,64.02476
-135.2284,68.19145,-82.7153
250.0865,266.2048,70.00491
-147.9191,67.41809,-84.8347
257.3178,269.1424,78.21833
-158.5728,62.89263,-94.71649
259.3702,269.9003,80.49213
-160.019,63.02442,-95.65853
265.197,272.3967,85.79877
-163.8347,65.09533,-95.66891
266.3618,272.4918,87.49665
-162.7902,65.72057,-94.5738
273.4843,274.5649,94.23248
-158.9266,69.56728,-91.73053
276.504,275.4367,96.59857
-156.6641,69.54407,-90.39277
288.9771,281.1491,105.2333
-146.8165,68.33819,-85.28074
297.494,285.2728,109.8891
-140.9313,66.17363,-80.01112
303.5353,286.9362,112.4397
-142.5866,69.41672,-75.29037
305.4971,287.5648,113.0234
-142.8629,70.83308,-71.92661
307.8492,288.6024,113.78
-141.0888,71.90234,-68.71425
309.9925,288.9844,114.1775
-136.8578,72.43882,-63.98085
310.3364,288.6096,114.0989
-135.2821,73.42726,-62.80974
312.9676,288.8214,113.6812
-129.8693,74.06677,-56.04964
312.8416,287.5322,112.0919
-127.2512,76.2215,-52.53032
311.3197,285.7108,110.1021
-124.5789,77.04897,-48.96517
309.0991,283.729,107.9771
-122.1258,76.42419,-45.59918
306.2208,281.7588,105.5778
-122.0194,76.24725,-43.39581
302.4912,279.9616,101.7928
-118.8775,74.02563,-36.83644
300.5505,279.4614,99.16929
-109.6213,66.31254,-33.36127
292.9017,277.8607,91.49252
-105.0709,58.67932,-28.65556
289.4938,277.2555,88.78448
-107.927,59.02862,-30.09905
281.8316,275.4956,83.53469
-126.2624,63.95558,-25.74634
280.258,275.1255,82.19371
-122.5226,68.47058,-24.69372
267.0669,271.8249,74.46085
-118.1089,64.96596,-23.97884
257.2761,270.0786,69.14162
-111.1172,63.69736,-21.70659
251.0684,270.7279,65.54748
-107.3757,63.46936,-15.27587
244.6312,271.4852,62.19951
-106.4999,56.05041,-13.57094
240.6188,271.9878,60.01863
-98.95998,43.52251,-3.118064
236.1732,272.4823,57.39005
232.0348,272.7262,55.02855
-166.4646,117.0247,-39.55996
229.5018,273.2992,53.25286
-163.0775,113.4023,-39.11146
223.2237,275.1717,48.5768
-161.3804,111.4074,-35.95481
220.8038,276.5402,46.87946
-164.9892,113.4277,-34.35123
218.2008,278.1346,44.74812
-168.8013,115.7318,-32.9473
215.1389,280.4977,42.03291
-172.8552,117.5943,-31.10189
213.1095,281.715,40.23969
-174.9621,118.7218,-29.43261
210.7291,281.9844,38.2869
-176.763,119.1876,-28.43131
207.7498,282.6497,36.05529
-180.1105,120.9108,-27.06011
205.3352,283.5095,33.99962
-184.1298,123.3461,-26.5403
204.1105,284.1339,33.03341
-187.8768,125.4094,-25.96988
202.5736,284.3237,31.92597
-191.32,127.5282,-25.49356
201.5474,284.1187,31.28505
-193.582,129.157,-25.28496
200.6943,284.0411,30.60883
-195.1478,130.3202,-25.17163
200.3781,283.9644,30.2906
-195.8324,130.9128,-25.20482
199.7641,283.4789,29.84448
-196.6888,131.8007,-25.19365
198.9211,282.4367,29.25185
-197.1911,132.4875,-25.34557
198.3111,281.4766,28.87283
-196.4645,132.4648,-25.83025
197.5827,279.9586,28.21955
-194.7223,131.9093,-27.44234
196.3749,277.5008,27.60314
-190.1086,129.9389,-30.59773
195.9139,276.2308,27.40057
-187.0862,128.4591,-32.48138
195.7275,274.7942,26.95954
-180.969,125.0209,-35.66671
195.8629,270.6083,26.6707
-157.9971,110.0505,-43.5356
196.819,268.6798,26.89965
-146.497,101.6907,-49.14059
197.2401,267.3786,27.20244
-140.5219,97.58825,-53.06561
199.6084,265.2545,28.17065
-132.2784,82.26534,-66.97295
202.2205,264.626,29.35835
-136.9117,75.01545,-61.28307
205.8084,263.3205,31.1301
-133.7802,71.66961,-61.84065
209.9203,262.2644,33.05164
-137.0424,69.63455,-69.73324
214.6984,261.4254,35.5477
-140.8559,66.8895,-79.12751
217.6466,261.7904,37.19198
-144.8627,66.59669,-83.20178
223.2474,262.4221,40.1239
-148.5486,57.53587,-84.20197
229.3522,262.7032,43.70489
236.5077,261.8901,46.32499
244.3407,263.632,50.00744
252.3832,265.8989,53.43678
259.6486,269.1222,55.6396
265.6959,271.3533,57.59509
271.4898,273.7872,59.61567
275.6868,275.3768,61.10811
278.4699,276.3688,62.08616
279.6046,276.8519,62.5496
280.9811,277.5918,63.13519
281.0987,277.8722,63.30564
280.6959,278.157,63.31457
279.9916,278.6775,63.23555
279.5038,279.011,63.22091
277.9348,279.4886,62.72163
274.5827,279.7891,61.59801
273.2773,279.7517,61.08106
270.2632,279.3158,60.04044
267.5688,279.1696,59.2358
264.5849,279.0315,58.08268
261.4879,278.8496,56.9791
258.1126,278.572,55.64817
254.7767,278.438,54.36539
251.389,278.4642,53.07914
247.8666,278.6717,51.56144
243.9729,278.7337,49.81907
240.1875,278.7329,48.18622
236.7442,278.7868,47.05793
234.4472,277.9435,46.12138
231.5744,277.7649,44.9224
230.5962,278.149,44.67533
226.0744,277.9947,42.70104
224.5254,278.1589,42.18567
221.5868,278.6273,41.14665
218.9497,278.6292,40.18555
215.6986,279.2799,39.21571
214.5846,279.5153,38.7846
212.2483,279.7028,37.9511
209.8934,279.8166,36.92871
207.7142,279.802,36.04024
205.2243,279.4164,35.07164
202.6902,278.9585,34.06703
200.1604,278.4745,32.98116
197.9787,278.1325,32.00468
195.5539,277.568,30.89411
193.3501,277.1148,29.78904
191.3827,276.6779,28.82401
189.5598,276.2725,27.93529
187.8851,275.7164,27.25046
186.4525,275.5656,26.442
185.1892,275.4159,25.76003
184.092,275.2688,25.18746
183.1378,275.0979,24.80874
182.3822,274.8188,24.6219
181.9113,274.6833,24.34446
181.6792,274.575,24.19802
181.3443,274.4215,23.95831
181.2745,274.5081,23.78271
181.2704,274.5157,23.7026
181.3477,274.5197,23.5883
181.5344,274.5913,23.46445
181.6899,274.5425,23.37352
181.9184,274.5652,23.34204
182.122,274.6809,23.33444
182.2425,274.7835,23.31444
182.3534,274.936,23.33804
182.3465,274.9687,23.31684
182.3397,275.0407,23.32874
182.1936,275.3733,23.31376
-365.6319,216.6279,-30.11209
182.0609,275.5291,23.3263
-346.7002,210.368,-27.23655
181.6913,275.7406,23.38627
-316.6525,201.74,-23.63073
181.1746,275.9574,23.42528
-299.1286,198.7675,-20.66752
180.5933,276.1446,23.46319
-295.8438,204.6509,-17.99725
180.3316,276.2678,23.50121
-297.0372,209.5348,-17.17167
179.9431,276.6604,23.59926
-300.9121,219.9202,-14.52955
179.4749,277.3855,23.79576
-303.9493,234.4677,-9.625936
179.4749,277.3855,23.79576
-303.9493,234.4677,-9.625936
179.4651,277.9186,23.95872
-303.2498,241.8486,-6.937267
179.5152,279.2346,24.26256
-298.5836,248.9973,-4.695247
179.4494,279.6516,24.36666
-296.7815,250.3665,-3.958479
179.5032,280.4654,24.39304
-294.1186,253.1549,-2.870171
179.0254,281.7183,24.16049
-291.4135,257.3981,-2.126426
178.7814,282.0528,24.11328
-289.8098,258.8102,-1.70006
178.2177,282.3686,23.98853
-288.4767,262.524,-1.070113
177.8163,282.8781,23.76981
-287.5385,265.2121,-0.7642185
177.4352,283.0826,23.65384
-285.517,266.9016,-0.4488926
177.1564,283.1719,23.53385
-284.6926,268.0628,-0.4794766
176.6384,283.2826,23.3465
-282.2969,269.9232,-0.1046106
176.226,283.2397,23.39673
-279.0078,271.3562,-0.07280932
175.9659,283.161,23.4585
-276.9896,272.2627,-0.460442
175.7284,282.9086,23.70716
-273.5004,272.236,-0.6678089
175.6458,282.7706,23.9137
-271.3412,272.1204,-0.8468903
175.621,282.6201,24.02218
-269.7118,271.2449,-0.8947828
175.621,282.6201,24.02218
-269.7118,271.2449,-0.8947828
175.6539,282.3573,24.22023
-266.6202,270.0581,-1.618619
175.6369,282.3105,24.2498
-266.3054,270.0488,-1.783116
175.6369,282.3105,24.2498
-266.3054,270.0488,-1.783116
176.7574,280.8449,24.96302
-260.3474,267.2885,-4.535018
178.1132,279.5293,25.25384
-255.0983,264.0539,-9.025262
178.7196,279.3198,25.65075
-247.9777,258.1092,-13.15042
180.2131,278.4882,26.38791
-222.6082,233.4934,-23.29173
180.3692,278.3643,26.46494
-219.8063,230.333,-24.43761
181.1788,277.2137,26.92581
-197.3223,202.9356,-33.84903
182.1587,275.6189,27.61396
-175.2446,170.0894,-44.37481
182.4978,275.0822,27.94585
-168.8358,159.498,-47.86045
183.2952,274.0659,28.55105
-156.2881,137.2496,-54.26414
185.0853,272.8536,29.41258
-140.714,108.6855,-60.50164
185.992,272.6785,29.8142
-136.8065,100.4314,-62.38776
188.4659,272.2559,31.19788
-123.5634,80.82361,-66.16454
191.7787,272.228,33.07023
-120.596,74.2293,-60.50124
194.9189,272.6617,35.01374
-112.0317,56.71659,-67.27722
199.4979,272.6198,37.4367
-116.3232,47.76492,-70.49368
204.9676,273.7602,40.39705
209.0475,273.9123,42.27184
219.367,276.0182,46.47161
225.7303,278.0554,48.54034
231.5082,279.7719,50.54047
236.6419,281.1566,52.15485
239.2024,281.4203,53.16162
242.934,281.7953,54.40128
245.7818,281.5721,55.5125
249.9833,281.8244,57.21919
251.2322,282.09,57.80706
253.9008,281.9934,59.1144
254.4033,281.6956,59.50434
255.4503,281.3966,60.30481
256.2323,281.1859,60.7748
256.3187,280.3742,60.94533
256.2411,279.4019,61.00056
256.24,278.5399,61.06671
256.0976,278.0668,61.07129
255.768,276.8633,60.95344
255.6314,276.441,60.96315
255.4987,275.3604,60.88681
255.6737,274.8398,60.9365
256.0838,274.5156,61.04108
256.689,274.4005,61.23259
257.1808,274.4556,61.43148
259.0735,274.5242,62.07988
260.8168,274.8133,62.52272
261.8165,274.8097,62.77893
264.9086,274.4584,63.33381
266.0242,274.3244,63.51938
268.2583,273.9576,63.8107
-148.3776,111.5434,-52.5872
268.2583,273.9576,63.8107
-148.3776,111.5434,-52.5872
271.8557,273.7926,64.21568
-135.2971,104.4797,-44.94855
272.5318,273.4788,64.02845
-136.73,105.1627,-43.53418
274.6654,272.9068,63.59516
-144.4862,109.5336,-40.11496
277.5648,271.8055,63.30964
-158.0313,119.3794,-36.40831
277.5648,271.8055,63.30964
-158.0313,119.3794,-36.40831
278.0291,271.3025,62.52042
-162.9037,123.1074,-35.63353
277.4675,270.3884,61.82502
-166.142,126.3668,-34.65311
275.9938,268.9705,60.59839
-171.1817,131.5038,-32.75193
275.3528,268.4684,60.10699
-172.5945,133.388,-32.00818
273.8695,267.4801,59.17481
-174.7232,136.9709,-30.25176
271.3194,266.0898,57.77439
-177.5955,143.094,-28.12122
269.1299,264.7775,57.01046
-180.3582,147.4273,-26.79761
268.6725,264.4803,56.79427
-180.5684,148.2901,-26.06941
265.2896,262.9649,55.27746
-183.9396,154.1023,-23.80849
263.37,262.0761,54.34984
-185.7598,157.1525,-22.65863
261.7449,261.5089,53.52719
-187.5683,159.9205,-21.64646
261.7449,261.5089,53.52719
-187.5683,159.9205,-21.64646
259.8862,260.7885,52.76817
-189.6572,163.461,-20.53329
258.0733,260.4006,51.7892
-191.3649,166.3243,-20.14642
257.2916,260.7867,51.2315
-191.6876,168.0431,-19.65812
256.3515,260.6967,50.58318
-192.8521,170.0113,-19.40116
254.7152,260.8104,49.68097
-194.2382,172.6264,-19.65449
253.5802,260.7083,49.06872
-195.1226,174.3535,-19.72535
249.8926,260.1852,47.63846
-195.9401,178.3633,-20.40259
248.1122,259.3282,46.95739
-196.7132,179.9011,-20.88928
245.6528,258.24,46.05027
-196.5692,181.4558,-21.45603
245.0992,258.1305,45.80196
-196.1291,181.6206,-21.49041
241.7104,257.0539,44.76472
-195.5514,184.0055,-22.46058
240.1386,256.6609,44.27092
-195.3283,185.2782,-22.90238
236.444,256.481,42.90745
-194.7652,189.1736,-23.96864
234.7276,255.7238,42.28694
-195.0883,190.9901,-24.67761
232.6802,255.7668,41.26615
-194.9046,193.9411,-25.28974
231.3586,255.9486,40.76849
-194.3281,195.486,-25.65777
228.8827,255.6232,39.90917
-193.8151,198.3159,-26.35635
227.0444,256.0468,38.81186
-193.3229,201.1735,-26.83655
225.1533,256.8159,37.91554
-192.5047,204.1153,-27.15125
220.2688,257.73,36.22134
-190.9321,209.9253,-28.5078
220.2688,257.73,36.22134
-190.9321,209.9253,-28.5078
212.4088,258.5956,34.54149
-188.705,216.9795,-29.74167
209.304,258.479,33.79913
-187.8996,219.5024,-30.68075
205.3997,259.361,33.31295
-186.2486,222.2639,-31.22802
198.5509,259.8248,31.6722
-184.2032,227.509,-32.15912
194.9025,260.3944,30.406
-182.7523,230.7267,-32.9668
189.9218,261.1469,28.51624
-180.9147,235.2258,-33.99419
186.168,261.1963,26.29743
-179.6729,237.9153,-34.85422
184.3848,261.9794,25.3994
-178.4905,239.4924,-35.05674
180.779,261.9863,22.689
-177.5762,242.6626,-36.27752
176.4723,261.8874,19.37731
-175.7486,245.4512,-37.57759
174.6201,261.7736,17.91315
-174.9035,246.4839,-38.02121
171.4731,262.2229,15.0871
-172.8371,248.0296,-38.77205
167.1476,261.3287,12.24975
-171.2914,249.8661,-39.40225
162.6143,260.9032,8.730646
-168.9021,251.5056,-40.1656
158.1139,260.6946,5.245901
-166.2258,252.386,-40.71179
153.7954,260.7656,1.978802
-163.714,253.5145,-40.98856
148.8992,260.2665,-1.40079
-160.6546,254.373,-41.42619
146.4148,259.9495,-2.989653
-159.2343,254.8105,-41.54688
138.9646,258.3245,-8.013056
-155.1712,255.4764,-42.23541
136.222,258.1712,-10.02795
-153.6252,255.8197,-42.55075
131.8923,258.1021,-13.11526
-151.3012,256.5397,-43.04502
128.8813,257.6837,-15.54713
-150.0079,256.751,-43.65203
119.6895,257.224,-22.51495
-145.9469,257.8875,-46.1719
111.7048,256.8321,-28.81183
-142.7041,258.339,-48.73698
105.5933,257.1801,-34.07077
-139.6933,257.8011,-50.64555
100.1874,257.7807,-38.67161
-137.1695,256.805,-52.25193
99.13365,257.8322,-39.01499
-137.1642,256.7872,-52.09018
92.18524,259.6425,-44.97549
-137.1444,256.1901,-52.32054
90.81667,263.476,-48.93367
-139.3959,257.6083,-51.96095
89.83463,269.8444,-52.53279
-142.402,259.8698,-51.20198
87.63747,272.1223,-54.83291
-145.1622,261.6747,-50.13728
85.88235,272.36,-55.80318
-147.3546,263.4221,-49.10669
85.58144,271.944,-55.60068
-148.5772,265.7069,-48.1454
84.04848,269.2893,-54.89236
-151.0317,270.3306,-46.1834
83.16454,268.5843,-53.58341
-155.1506,276.8856,-43.63329
83.27993,268.8151,-50.41526
-159.2588,279.937,-38.9072
83.60477,268.9289,-47.95786
-160.0024,281.2252,-36.52135
84.48931,268.3954,-44.99665
-162.9647,283.1804,-34.61508
84.88515,268.0344,-43.56516
-164.272,283.6369,-33.63401
85.30537,267.4968,-41.24204
-158.5998,280.8356,-33.66308
86.53928,267.288,-39.12737
-159.0037,278.8193,-34.66404
88.20963,268.1731,-37.15056
-162.9652,277.4954,-34.68291
89.33675,268.829,-35.5563
-164.9141,277.6476,-33.84558
89.65482,269.0314,-34.86676
-165.4626,278.0753,-33.68851
91.4988,271.0976,-31.42038
-168.2165,280.2957,-32.15911
92.62059,272.274,-28.9385
-168.2717,281.9071,-31.26727
93.25142,272.8581,-27.1671
-168.9706,282.904,-30.44225
94.18036,273.742,-23.91908
-169.4518,284.1884,-28.3897
95.73112,276.6033,-18.49362
-171.2467,291.8194,-25.26793
96.44202,278.1097,-13.42387
-173.532,295.0986,-22.81465
96.44202,278.1097,-13.42387
-173.532,295.0986,-22.81465
97.41677,278.5309,-9.326304
-173.2132,296.5805,-20.87207
98.70027,280.2989,-4.629265
-170.1254,298.5057,-16.54157
98.50674,281.0931,1.144282
-167.3355,298.8685,-5.82955
101.8942,281.9285,11.00395
-166.0757,294.6116,3.261914
104.1878,282.728,16.95869
-166.2453,293.1075,6.943179
104.8611,283.0736,19.44343
-166.2412,292.9768,8.650915
106.9432,285.9812,25.53151
-166.2194,292.245,12.89896
108.6688,288.9471,30.47997
-166.1372,290.7997,16.57876
108.4534,288.5194,31.63381
-166.1391,290.6885,17.5792
109.2672,289.7888,36.70488
-165.5574,289.555,20.56344
109.5315,289.5646,38.77781
-165.3065,289.1217,21.39932
109.5744,291.1593,41.78419
-165.2322,289.2215,23.56144
110.0178,291.4403,44.67249
-165.285,288.5667,25.04894
111.0514,293.3837,47.97972
-165.0784,287.643,26.62866
111.5376,295.403,49.72543
-164.9994,286.7502,27.2282
111.3867,295.7173,51.23828
-164.9311,286.2154,27.6929
112.0776,297.669,52.09759
-164.9115,285.9571,27.80565
111.8293,297.2734,53.17155
-165.9526,286.0996,27.82274
111.9481,296.3153,53.61119
-167.1016,286.1062,26.91561
112.3733,296.7493,53.79641
-167.5628,285.5424,25.81007
112.3534,295.9741,53.64471
-167.5501,285.1243,25.1272
112.9629,294.8705,53.21955
-167.8478,283.7949,22.78189
113.9034,295.8921,52.47079
-167.8249,281.8666,20.17958
115.0417,296.1922,50.76192
-168.1588,278.4339,15.82283
115.3261,296.2268,49.9971
-168.2569,276.5436,13.35567
117.2013,297.0143,45.92117
-167.6053,267.2755,0.605684
117.7483,297.5173,45.14698
-165.2162,263.0899,-5.945333
117.7483,297.5173,45.14698
-165.2162,263.0899,-5.945333
119.9894,298.6172,41.4225
-155.197,235.5871,-47.07096
119.9894,298.6172,41.4225
-155.197,235.5871,-47.07096
121.5969,296.6912,39.96664
-146.5906,206.8237,-65.61021
122.8878,294.3142,39.39066
-141.1356,178.2687,-71.64702
125.4502,291.9716,38.72753
-132.2112,140.8452,-77.25913
126.5066,291.159,38.54733
-132.0435,133.4308,-79.48802
129.836,288.0708,37.77877
-127.1768,107.1832,-84.82496
135.3464,284.9167,38.2285
-118.8731,84.16069,-84.84978
140.8859,284.385,39.03199
-116.0516,62.13643,-76.41016
147.0599,284.2699,39.63557
148.3324,284.405,39.59199
157.2331,285.6829,40.56233
162.2627,286.761,40.89775
170.0015,286.3632,40.82579
172.1985,286.7358,41.0458
177.176,287.9857,41.31078
181.067,287.8481,40.94827
185.4361,288.3397,40.70285
189.1258,287.8601,40.9859
192.0731,287.0757,40.75982
194.815,286.2499,40.64973
194.815,286.2499,40.64973
196.5001,287.0136,40.58354
199.0776,285.4303,39.17472
202.4132,285.438,37.81152
