X,Y,Z
123.236,268.9575,56.48488
130.1174,266.825,55.61667
136.0571,264.3412,55.40477
138.4781,262.9823,55.34903
141.9974,257.9796,54.8332
141.5978,255.4189,53.19005
140.0729,253.015,51.70163
135.4073,250.3424,47.46375
127.9576,248.3808,42.2882
117.8007,249.1736,34.36655
102.3512,251.1965,22.58229
81.935,254.242,7.859048
59.82162,256.9587,-8.95656
38.96286,259.8464,-27.68507
20.8019,263.1296,-47.90295
3.600372,264.77,-70.61403
-9.986837,263.7459,-96.08215
-13.74847,262.8114,-117.8865
-12.41156,259.7881,-129.7444
-9.578284,256.8625,-133.0566
-12.3883,261.3021,-130.681
-16.70913,265.6894,-130.0561
-27.09378,278.0907,-126.6364
-31.11772,283.6664,-123.0249
-31.99633,288.3182,-118.8042
-31.41187,291.6074,-116.1619
-29.57395,294.5291,-113.2791
-27.32793,295.5536,-111.3806
-25.5776,293.8439,-109.3339
-24.69478,293.2451,-108.679
-22.67015,292.0988,-107.7075
-19.76255,290.3495,-107.1786
-16.49427,289.1098,-107.574
-13.07081,287.991,-108.1883
-13.07081,287.991,-108.1883
-6.065325,284.8764,-110.1596
-2.855835,284.2444,-110.2861
-1.491482,282.9937,-110.3393
-0.4988323,281.5743,-109.7688
-0.384428,280.8455,-109.6765
-0.6002274,280.2914,-109.433
-0.9126734,280.1698,-109.2015
-1.414172,280.046,-108.877
-1.94697,279.5932,-108.3476
-2.856101,279.1136,-107.576
-3.130536,279.0623,-107.3502
-3.273108,279.0894,-107.2157
-3.341483,279.3174,-107.2421
-3.247077,279.6595,-107.3156
-3.275776,279.8681,-107.3644
-3.051847,279.97,-107.4558
-2.582003,280.5583,-107.8572
-1.725554,281.1418,-108.3137
-0.2823973,281.6203,-108.3276
1.137674,281.4578,-107.646
2.27151,280.0087,-106.2005
2.918644,277.7079,-104.2698
3.775516,274.3722,-101.0163
5.637908,269.9667,-95.50037
7.263325,265.4168,-88.96179
8.938271,259.2871,-80.9799
10.67319,252.7982,-72.66678
13.31871,246.7708,-64.55629
16.75789,236.9854,-52.94895
18.15857,232.2199,-48.01298
20.75906,218.1228,-36.07542
22.44156,207.9432,-27.36369
23.70354,198.8253,-20.1512
26.2356,184.8433,-9.508167
28.35192,176.8738,-2.139013
31.5395,171.6511,3.922282
33.81794,165.365,9.081251
35.72881,159.1431,14.3921
36.59389,154.1107,18.8181
36.75558,151.9793,20.63009
34.97477,148.5626,24.7054
34.11122,147.2092,29.00764
33.52694,147.6282,33.96817
32.34668,147.0269,35.30115
28.9775,146.7341,39.36425
27.68144,148.531,42.92948
26.81522,151.2466,46.68121
25.80362,152.8803,49.83584
24.6217,154.5166,52.98106
23.66327,157.8075,56.18347
22.81857,158.7164,57.87775
21.97812,160.4837,60.0501
21.43444,162.9278,61.53437
19.87744,165.4414,67.82066
18.86589,164.8471,69.71014
18.57043,164.5872,70.46676
18.285,164.4022,71.40669
17.55349,163.5795,73.3011
17.44343,165.1686,74.86555
17.43408,165.4716,75.46694
16.77515,165.9852,79.78181
16.51332,166.0127,80.58468
15.4355,165.2267,82.368
15.20943,165.0837,82.99596
14.73336,164.9154,83.93127
14.55139,164.9966,84.26846
14.162,165.1089,84.53913
13.219,164.9647,84.41797
12.64789,164.96,84.18533
11.79717,164.9151,83.55614
11.53661,164.7895,83.28853
11.47499,164.6826,82.83403
11.6175,164.7724,82.62788
11.76724,165.0788,82.30491
11.7175,165.278,82.04245
11.3765,165.7884,81.19466
11.07997,166.5639,80.59734
11.07997,166.5639,80.59734
10.74688,167.6986,80.23357
10.13226,168.8322,80.16439
9.368601,169.9258,79.97384
8.272516,171.2832,79.92552
7.422088,173.1731,79.70844
7.422088,173.1731,79.70844
6.59094,175.7016,79.77445
5.727266,178.5409,80.07394
5.064331,182.0657,80.67625
4.992318,186.4538,80.99751
5.345087,191.3423,80.78403
6.336584,197.1861,79.39368
11.54528,209.6509,74.07195
14.00113,218.0521,72.5807
16.30325,226.0929,71.18793
18.0031,232.4063,69.49388
20.64007,244.4931,64.62881
22.92042,250.1535,60.23117
25.62677,254.6842,54.1022
28.21776,260.5288,45.11349
29.92465,267.8806,31.12608
30.04858,273.4414,22.52404
39.36101,336.6383,-87.38831
51.85265,363.2208,-124.2835
51.83474,375.5599,-132.9753
47.21968,376.2579,-132.7058
40.4824,376.5483,-130.5585
37.05056,375.428,-128.1042
30.30964,377.2864,-124.305
23.69845,378.6915,-117.462
18.97957,378.9977,-112.2383
17.08763,377.3441,-108.1162
16.53981,376.3014,-105.7382
16.86757,376.9505,-105.3984
19.49875,377.3665,-105.6834
21.06149,376.1667,-105.776
25.64264,374.4784,-106.9933
27.8867,372.5763,-106.33
29.80739,372.6025,-106.5268
31.60595,370.4085,-105.2162
36.86578,367.856,-103.6775
37.68279,366.9994,-103.0142
38.27359,367.3135,-102.6359
39.33057,369.0935,-101.2257
39.34139,369.0825,-100.2379
39.05947,369.0204,-99.56361
38.51338,368.1798,-97.94406
37.4097,367.4915,-96.78275
36.79489,367.9798,-96.19034
35.27512,365.7347,-94.11986
34.82643,364.4239,-92.95028
34.01195,361.3782,-89.44688
33.65629,359.8223,-87.41701
33.00482,356.7046,-84.77578
32.44736,353.4875,-82.23674
30.8711,342.8516,-73.48697
30.93565,331.6813,-65.87066
30.93565,331.6813,-65.87066
30.88593,324.4665,-60.94338
30.9666,294.9589,-45.736
31.49427,280.535,-39.9095
32.43169,267.7441,-34.87101
33.82954,256.5579,-30.43327
35.74249,245.6778,-26.52358
37.92882,235.0576,-22.63123
39.5864,224.705,-19.31892
40.53168,216.1505,-16.54358
40.93521,208.6057,-13.82595
40.3922,204.053,-12.43263
39.61286,197.1492,-10.07356
39.47607,192.9339,-8.001017
39.18778,190.7424,-6.462153
39.10285,189.2228,-5.432339
39.16023,188.0986,-5.104198
39.43424,187.8183,-5.124906
39.74172,188.6075,-5.296612
40.06955,189.2631,-5.4354
40.12772,189.7032,-5.517963
40.76685,191.1579,-5.232337
41.16021,192.104,-4.107954
41.11288,191.6984,-3.365319
40.79268,191.4526,-1.967601
40.14595,190.9614,-0.6940071
40.00351,190.8121,0.06454771
39.34693,189.4932,2.080126
39.11734,188.3107,3.854847
37.14619,189.9633,14.60187
34.35095,192.9303,24.17406
34.35095,192.9303,24.17406
32.13417,194.6871,33.64831
21.45225,195.8538,59.56931
12.76058,199.1109,98.91812
14.66599,202.7487,108.7498
16.92952,208.0134,114.5807
19.36291,213.8989,117.1892
20.37544,218.6899,117.5405
21.47685,225.3094,117.5058
23.02288,228.3793,116.767
25.80108,234.6431,114.2657
26.37147,236.5213,113.4516
26.27582,237.9933,112.406
25.27186,239.2613,112.6612
21.57413,238.3512,113.3422
18.99269,238.1617,113.3999
15.47572,237.7986,112.3701
13.99639,239.1143,107.7952
16.04235,237.9728,95.83639
23.87807,239.4154,75.24872
27.16776,242.1803,58.77457
28.07599,251.0665,23.27221
36.56753,266.2783,-23.73689
54.18257,272.6464,-63.28634
78.06031,274.5084,-89.32608
104.1987,280.2363,-106.3711
126.5362,287.2193,-117.5262
138.1632,293.6795,-126.0957
142.4832,297.6304,-133.1159
142.2674,297.3806,-133.3841
140.7588,293.0406,-129.4054
139.3169,288.0966,-124.5387
138.1022,284.9336,-121.3128
136.9319,283.0305,-119.7988
133.3941,280.5694,-117.5597
129.5004,279.4109,-115.8474
125.9889,277.2296,-113.1678
122.9383,274.8823,-110.661
120.1873,272.5437,-107.966
118.3428,271.0662,-106.5988
117.8286,271.4738,-106.2246
117.6668,272.0599,-105.8775
117.6253,272.6689,-105.6581
117.3766,272.9122,-105.1114
117.0807,272.7449,-104.7467
116.3773,272.1553,-104.2221
114.2274,270.6505,-103.004
113.2612,270.6191,-102.3236
112.3505,270.3639,-101.5909
111.1115,270.8353,-100.624
111.0907,271.4386,-99.864
111.067,271.786,-99.30145
110.6678,272.1576,-98.22774
110.1698,272.3623,-97.78806
109.4477,272.463,-97.14285
108.6441,272.3461,-95.82024
107.0273,271.386,-93.87772
105.0394,270.1358,-91.00659
103.1873,268.0643,-85.76419
102.1634,265.2891,-80.72891
98.82493,253.6644,-72.3677
94.67382,245.9486,-66.22732
90.65708,239.4873,-58.7409
80.29823,226.871,-41.71803
70.35944,213.8504,-27.16273
61.46432,203.2984,-11.91316
57.65708,202.3695,-5.135693
55.4165,200.3842,7.473426
50.63733,194.3921,20.18301
51.2377,192.833,23.74589
51.35626,191.3979,27.94567
52.17822,189.8919,29.55422
55.32735,192.0936,28.89812
60.75108,194.5947,24.24011
67.40151,197.885,19.24562
74.97598,199.2922,14.42656
77.62652,199.2196,13.00998
82.7045,198.7552,9.989556
86.97984,196.9531,7.747331
90.33082,194.9178,6.532875
95.0247,193.4635,6.038445
100.6499,192.6513,6.224327
106.1975,192.0743,6.895105
108.5705,191.3885,7.521182
112.8076,190.4738,8.647371
116.2756,190.3309,9.743388
117.6765,190.8296,10.55105
119.9868,192.3751,12.4867
120.3774,194.3571,13.93115
119.9581,195.5816,14.45872
117.9331,197.5566,15.37139
116.5245,198.4686,15.80611
112.2834,200.5098,16.58023
109.9005,201.8365,17.56239
106.4852,205.349,20.18908
104.3425,207.3332,22.02714
102.049,209.7945,24.0407
99.09655,218.1985,26.96902
96.78112,222.0846,28.13639
93.11057,230.4113,29.28842
91.36944,234.3679,29.56687
89.56226,237.5704,29.69003
86.89326,244.7224,29.83101
85.58865,252.5076,30.20813
85.15837,255.8497,30.21881
84.26766,262.5468,29.06523
83.9696,265.5356,27.47681
81.93528,271.467,21.21788
79.79415,277.5508,11.30932
78.99798,281.9306,4.80172
79.97373,291.6595,-11.103
84.61127,298.8149,-29.37302
91.71405,305.7291,-48.53664
95.81462,310.2621,-57.47858
105.0588,314.8743,-70.51986
117.6321,318.5285,-83.71791
122.7395,317.592,-88.80791
124.3275,311.9745,-89.56967
123.4843,309.3877,-88.29504
122.9222,308.3653,-87.20023
122.6236,307.4218,-84.72442
122.4667,306.3982,-82.88934
122.7085,305.4563,-81.40339
123.0206,304.6181,-80.35666
123.0318,303.3032,-79.42743
122.8416,302.1263,-78.58387
122.6061,300.744,-77.43642
122.2622,299.9358,-76.95705
121.8842,299.3304,-76.45755
120.6992,298.3302,-75.57813
119.4223,298.0787,-74.63664
119.1967,298.2709,-74.61816
115.8791,300.1713,-73.21758
112.7512,302.2034,-71.95821
111.9769,302.4798,-71.3689
110.6841,303.2067,-70.55929
110.0725,303.2644,-70.20023
109.5384,303.0775,-69.8205
109.2087,303.43,-69.41264
109.3788,303.7646,-69.35612
109.6185,304.1402,-69.33753
110.353,304.8143,-69.58125
111.0936,305.226,-69.81158
112.0881,303.9153,-69.47252
112.3888,302.4121,-69.08861
112.3265,300.0968,-68.22007
111.9595,296.6007,-66.77803
110.5994,291.98,-64.49776
108.3061,286.6732,-61.43446
104.8841,280.0578,-56.89369
100.6831,271.6629,-50.67302
96.68406,265.3645,-45.65145
92.00887,257.0699,-38.83455
77.57446,232.1796,-19.98779
71.65892,222.8932,-9.7678
68.3386,208.8537,4.588359
67.10752,203.0438,10.89901
66.67085,198.5531,14.79448
65.55302,194.5981,16.64901
63.66722,190.6465,17.33025
62.73984,189.1671,17.36119
61.15799,186.5094,17.15011
60.12688,185.6098,16.61003
60.71594,185.7625,16.38121
60.8743,185.5514,16.02091
60.41082,183.9012,16.28014
59.05594,182.1594,16.81827
55.06038,178.7546,16.80892
52.74286,177.0418,17.81832
51.34904,177.1288,18.55035
49.71548,178.4173,20.6649
48.17365,179.9368,22.78904
43.47041,183.7796,28.95139
41.04515,186.4104,33.22284
38.0639,189.2225,44.5676
33.76345,190.4977,49.70422
30.44029,190.7401,55.46141
27.42684,190.7024,66.53926
26.21991,190.9324,71.25271
25.32897,193.7068,80.16416
24.64346,195.0395,84.13622
24.25911,197.4748,88.01107
23.93741,201.9045,96.94747
25.29107,205.8618,102.482
25.71644,207.1972,106.529
26.90858,210.9444,112.8102
27.42615,212.3497,114.1683
28.53691,215.314,116.9065
28.6836,219.2236,118.7558
31.45472,222.9066,118.8854
34.66855,225.1213,117.0357
39.64843,227.7891,112.7653
43.65535,229.3378,105.273
48.9355,231.7402,94.89319
53.87217,235.024,80.58886
57.40319,236.7271,63.41564
59.1209,238.6731,43.52913
59.0632,241.3125,33.02816
58.35746,249.9585,14.92262
57.32316,253.3799,6.226523
58.29246,263.9203,-30.77222
64.4986,250.8427,-98.51944
64.48811,249.7243,-96.53168
48.80478,270.4689,-80.96947
46.38913,276.6332,-73.54528
45.33365,280.6531,-69.13609
46.17012,281.2633,-65.25787
49.11816,278.2742,-60.9873
52.88074,278.5107,-58.70343
54.00887,278.2743,-58.06551
54.84916,277.4747,-57.31976
56.88552,275.0554,-55.97421
56.88552,275.0554,-55.97421
57.59769,274.5225,-56.19462
64.0627,271.2654,-60.22872
66.24314,268.04,-60.05244
66.10936,266.9671,-59.14755
65.6816,265.4659,-57.51459
65.47659,264.3635,-55.61367
65.49895,264.2906,-54.8626
65.2771,263.9144,-54.35565
65.24212,263.8838,-53.75388
65.21131,264.1612,-53.56182
65.02248,264.3762,-53.43818
64.70145,264.2288,-53.22823
64.46838,264.1035,-53.09776
64.26665,263.9641,-52.80782
64.12552,263.1586,-52.31178
64.22813,262.6189,-51.9388
64.42082,261.627,-51.35164
64.88866,260.4898,-50.99176
65.40094,258.4566,-50.6112
68.06774,255.0219,-50.50008
69.89948,250.6276,-51.13421
72.20977,244.3149,-50.81562
74.93013,235.0906,-47.548
76.0644,222.0078,-41.18827
75.83488,211.7114,-34.8708
76.66489,203.7865,-29.40789
78.72557,198.5247,-25.55081
78.72557,198.5247,-25.55081
80.13684,192.7559,-22.40401
81.2686,188.1289,-20.41991
84.77562,173.7873,-14.1209
85.33211,171.4707,-13.16263
85.73014,170.7508,-12.38428
86.00969,168.9733,-10.11796
85.91113,168.3769,-9.273748
85.21606,166.6229,-7.435195
84.25986,164.9768,-5.785247
83.25783,163.8759,-3.68513
82.32828,163.1903,-2.868578
80.5075,162.7229,-1.361214
79.49016,162.4371,-0.2478368
77.77716,161.8209,1.109991
74.09178,162.8634,7.857474
71.54863,165.3414,12.96587
70.39359,167.088,15.52553
69.74796,168.9169,17.75464
69.04547,171.6368,21.85446
68.96571,172.963,22.99364
68.87991,175.2012,23.07534
68.98213,176.7906,22.34746
69.75637,179.0656,20.38193
69.75785,179.3782,18.95253
69.79828,180.664,17.5133
70.1516,182.2988,15.40042
69.88779,182.09,14.83369
69.73348,182.0792,14.51966
69.80046,183.3232,14.94382
69.92953,184.854,15.38566
69.33779,186.0242,15.67637
68.53886,187.1331,16.02546
67.45071,188.0191,16.47832
65.84956,192.142,18.35328
64.64309,195.8207,19.85629
62.36425,199.1148,21.61295
59.39537,200.6932,23.17521
56.2548,204.561,25.39123
51.9566,207.4339,27.23519
43.09602,214.5752,30.93053
38.27146,217.5141,32.83617
34.96163,220.5512,34.91719
27.97044,225.1915,40.14941
21.2022,229.3329,46.35003
17.42936,229.5213,49.1146
9.959167,229.1061,54.32491
7.917212,230.3585,56.32401
4.260734,230.9303,56.15758
2.168764,231.3202,53.72954
0.8523616,232.3369,35.36548
5.216177,232.4452,11.16129
13.47233,232.9259,-21.01262
30.51757,233.2398,-53.06447
52.67655,235.8764,-76.60671
78.40164,237.8187,-94.11053
91.87793,234.7014,-102.4242
113.2076,235.003,-106.0765
111.1915,232.7907,-98.45636
108.9271,229.8338,-94.37125
104.8592,224.4587,-87.7006
102.634,221.8021,-83.08533
101.9203,220.5811,-80.61192
101.2008,218.6273,-78.84407
101.5718,217.8492,-77.79594
102.4712,218.0072,-77.09418
102.8765,216.8478,-76.42879
103.8266,216.5019,-76.45595
105.6401,217.35,-77.28989
106.5662,216.5167,-77.5788
107.2604,215.007,-77.46413
108.8121,215.4962,-77.77641
110.4559,216.9907,-78.67312
110.7086,217.2349,-78.76794
110.5859,216.9775,-78.76925
110.0116,216.3266,-78.62106
109.5232,215.9279,-78.11072
108.6728,214.9965,-77.20688
107.5701,213.6564,-76.23464
106.5107,212.6964,-75.57929
105.9833,212.416,-75.10876
105.8431,212.8964,-74.9024
106.2981,214.5072,-74.72095
106.6755,215.4022,-74.70758
107.1107,216.34,-74.62148
107.5646,217.2528,-74.50211
107.9377,218.058,-74.38238
108.3499,218.7948,-74.38135
108.6021,219.1218,-74.30572
108.6891,219.0787,-74.09059
108.7067,218.8202,-73.84798
108.6741,218.3852,-73.47428
108.8777,217.9267,-72.93468
109.1506,217.3948,-72.46632
109.1506,217.3948,-72.46632
109.826,217.5191,-72.36543
110.5916,217.7917,-72.26934
111.2455,217.9162,-72.50135
111.5173,217.6462,-72.60041
111.6497,217.1262,-72.58805
111.689,216.4128,-72.33333
111.689,216.4128,-72.33333
111.7512,215.7535,-71.99712
111.8586,215.2364,-71.72652
111.9756,214.7355,-71.42173
112.3362,214.5245,-71.17797
112.9063,214.5714,-71.18389
112.9063,214.5714,-71.18389
113.8028,214.8862,-71.33526
114.6879,214.8938,-71.47193
115.656,214.7642,-71.60847
116.3849,213.9647,-71.77924
116.3849,213.9647,-71.77924
116.6955,211.8819,-71.31413
116.7795,209.6288,-71.03752
117.4085,207.857,-70.83048
118.3381,206.7797,-70.98933
118.7629,204.2874,-70.37083
119.7551,202.7321,-69.98307
119.7551,202.7321,-69.98307
121.4151,200.0051,-70.23392
122.5272,198.4552,-69.60273
123.2494,197.1017,-69.51775
123.2494,197.1017,-69.51775
123.6641,194.2628,-69.12019
123.6641,194.2628,-69.12019
123.2301,192.5145,-69.21349
123.2301,192.5145,-69.21349
122.1811,192.5439,-69.00871
121.6012,192.5239,-68.77644
120.7896,192.4247,-68.25717
120.1233,192.3748,-67.30941
119.1822,192.3228,-66.30643
115.4333,190.4519,-63.50884
107.9116,187.0962,-57.96581
102.9251,184.273,-53.91021
95.74953,182.1751,-47.44415
85.53162,177.7231,-37.02927
78.76137,174.5262,-30.00677
73.40197,172.1478,-21.79165
67.79666,169.9014,-13.61895
61.88383,168.2423,-5.12203
56.36712,168.0141,3.658484
50.69979,167.9825,13.08932
44.77258,166.9102,23.01481
39.33726,167.569,33.00289
33.85968,168.0886,43.00595
31.00945,168.4302,47.97128
21.04026,170.3669,62.85601
18.11614,171.5105,68.47253
12.49404,173.7503,80.43238
6.681285,174.0259,91.49344
2.015738,173.4719,102.2852
0.7478259,173.8864,107.838
-3.402818,174.3557,121.2555
-5.686867,176.4155,131.1416
-8.410127,177.6835,139.5403
-8.882846,179.5527,147.9995
-8.301759,182.7624,154.7604
-4.39232,186.3534,158.1699
0.6159903,190.5383,157.5372
2.416036,192.6664,155.2231
5.505658,195.9901,151.4605
12.54812,199.906,138.9505
15.27598,202.1633,131.9
21.16031,208.0473,114.2141
63.53698,266.7447,-56.60231
120.1661,271.1786,-103.5532
140.8193,278.6852,-109.89
139.733,278.2624,-105.0267
130.6968,274.9279,-97.25264
123.0317,272.5868,-85.49949
118.8029,271.5765,-74.39256
121.2001,269.6756,-67.8388
130.7922,268.8118,-64.23021
137.6979,269.7091,-64.31892
154.0202,270.7411,-67.44335
173.1892,267.7438,-70.62511
192.2367,265.0941,-76.33787
211.7386,259.9422,-83.07755
218.7775,253.87,-84.52505
233.2417,242.6431,-84.55344
235.1193,229.8595,-81.58622
231.2591,223.7589,-80.76475
212.6287,213.0927,-81.32146
189.8289,209.5519,-80.97569
133.3666,210.4277,-78.12394
83.67493,209.8103,-69.57362
33.30704,202.3613,-50.83478
9.09829,195.9697,-37.22789
-33.72065,183.3727,-5.575667
-94.43003,160.9971,62.06361
-100.3099,137.2806,86.11755
-108.5111,117.8,116.2466
-122.717,94.99907,178.0411
38.98005,200.9037,0.7519045
77.77454,238.6324,-48.1754
119.615,244.5368,-65.58264
170.22,243.1065,-75.56759
205.7342,236.9602,-74.90405
240.6537,230.1887,-68.14231
267.7191,226.5589,-62.66722
289.4193,225.1956,-57.52866
308.8028,227.9873,-52.23543
318.2125,227.7115,-48.05266
320.1203,223.1638,-42.18203
317.8466,217.1654,-37.80649
314.4433,212.2904,-35.96468
305.4725,200.3222,-32.82237
272.2107,164.6271,-29.85378
260.7713,155.1001,-29.20345
254.3191,150.3734,-28.78213
237.9116,138.9741,-27.6181
228.3897,133.5293,-27.28991
208.9762,122.6364,-23.90491
187.9181,110.9116,-20.17697
159.2283,95.07185,-15.90252
145.4243,87.77261,-14.10773
127.7227,79.30466,-10.53814
116.4404,70.82312,-3.134171
105.9262,63.73035,-1.167928
84.6061,46.89201,-4.944162
99.40971,155.6532,-3.272778
96.68457,176.1851,11.88179
89.57348,180.8977,19.55695
84.15034,187.8488,29.80065
81.19217,191.0453,34.18819
76.11364,199.6107,44.15789
70.9856,207.857,55.53791
66.90837,216.2398,78.44009
62.41073,219.6572,90.1066
55.84591,220.0944,99.25431
49.80459,219.0877,110.6346
45.58723,213.9456,119.2709
43.42661,211.7177,123.7473
38.45824,206.2397,134.0728
25.64682,195.2263,147.8916
14.60449,180.3128,159.2493
-2.36748,166.2422,166.0156
-12.69009,155.4581,173.3743
-18.48226,150.5396,180.6444
-19.23393,156.7901,182.6777
-14.08282,167.7253,187.463
-7.752558,179.036,193.949
-9.047702,187.1366,203.56
-11.06409,193.5127,213.5162
-16.97067,200.2492,224.4994
-23.33582,206.1996,233.9276
-23.85104,214.5537,245.2815
-21.76382,227.5884,261.1067
-24.97732,241.6441,276.4304
-26.88212,248.9845,284.1259
-34.5514,264.785,301.0985
-45.83783,277.5612,314.88
-59.15049,285.4977,323.1988
-74.24403,290.0217,328.722
-80.51115,294.419,333.7255
-86.75153,300.1844,339.9497
-93.98347,302.5032,343.2909
-109.7588,306.8871,348.5935
-115.1032,308.4079,351.5799
-131.7249,314.3427,360.5787
-140.7055,316.8691,364.7721
-156.1426,321.2604,373.5009
-165.4708,319.7768,376.6545
-172.2801,319.3918,380.571
-181.3266,320.6585,386.0555
-188.4763,322.6914,392.1073
-196.5206,323.1691,398.3923
-204.7535,325.699,406.1802
-211.1325,330.2898,413.0924
-217.0879,335.0461,420.0465
-222.9952,340.195,426.6623
-224.7156,343.4012,430.4063
-229.7048,349.4984,435.7472
-243.9528,364.2252,432.7175
-247.0935,368.6054,436.982
-250.085,373.2817,440.875
-252.0408,377.8474,446.29
-254.1306,381.2323,452.6528
-256.494,384.4515,459.3287
-258.6889,387.7301,465.8405
-260.1563,389.9115,468.9018
-262.7702,394.0088,477.0342
-264.4331,396.0725,480.6227
-267.385,399.1724,488.0967
-267.2124,399.5188,492.3909
-266.1196,399.1002,496.1223
-265.7419,398.1565,499.2726
-263.2376,395.3671,501.4037
-261.5081,392.8748,501.4462
-259.7415,388.3972,501.292
-257.3028,383.2865,502.2751
-255.6005,378.2759,503.0718
-254.5747,375.3492,503.33
-250.3111,373.366,503.969
-238.6693,370.4281,493.2923
-238.3826,370.5471,492.3911
-238.9117,371.3352,495.0452
-239.2279,371.8704,497.6125
-239.6084,372.6208,499.6424
-251.6374,381.3445,507.278
-262.8402,392.0345,525.899
-263.4517,393.0539,527.3436
-271.397,400.3383,538.9
-277.1805,402.3022,544.3834
-281.3358,403.2495,548.9644
-285.8813,403.4129,553.1871
-290.6344,402.9082,556.0952
-290.6344,402.9082,556.0952
-297.8078,401.494,561.9465
-301.8012,392.2405,574.5234
-301.8012,392.2405,574.5234
-313.0627,389.6559,573.6343
-323.9552,393.9799,576.4222
-56.40351,262.601,260.4527
-76.14639,252.9917,246.9998
-76.14639,252.9917,246.9998
-94.85096,253.3064,228.844
-90.92876,254.5812,222.2398
-75.10007,254.0737,206.3695
-56.15629,256.5924,199.5769
-15.18524,257.3321,182.9624
31.92167,265.4741,176.7249
63.77865,269.8104,174.7909
94.50379,272.7195,184.1757
107.1525,267.1071,191.1136
127.2047,265.1616,201.9432
147.1232,281.285,203.8308
147.7316,279.7142,186.0338
128.3381,270.5767,155.1862
100.2537,257.2692,116.5045
67.33287,257.6666,90.91449
27.86157,254.6529,73.0144
-19.57181,249.863,64.4991
-55.26776,245.9558,67.57258
-79.48008,243.7621,70.86018
-88.03503,241.0986,76.82981
-74.90736,238.7705,77.37109
-43.02559,232.0163,75.52108
-18.32317,229.2937,71.41101
7.667675,230.4135,65.58095
92.37999,226.6793,69.1102
187.1045,220.2474,114.0925
223.1157,213.8974,150.415
234.9197,210.3696,168.3288
252.0624,203.5332,210.038
238.3091,194.8752,202.945
215.3584,190.2359,176.5656
179.518,185.6899,145.0884
132.1666,187.4101,116.2939
83.39378,184.8544,95.16323
59.62121,180.801,93.71484
-4.857738,173.7551,107.2204
-37.89955,167.816,119.7991
-46.25378,163.8766,124.435
-48.01373,162.7934,138.0745
-160.9999,248.2778,-68.92713
-130.4023,252.5328,-30.72423
137.5623,190.6975,100.0429
-111.173,246.7263,4.754406
170.4664,188.5471,112.3671
-103.2726,240.8863,35.77185
200.622,183.9026,129.1701
-103.3664,240.4905,60.24915
217.1223,182.2483,146.1126
-103.1987,244.8284,71.18593
229.4801,186.9812,163.0982
-100.8765,254.1396,65.31351
242.2509,192.5029,180.8238
-101.9106,260.23,46.63867
241.8034,196.2089,177.4651
-102.8197,264.349,20.02283
242.0575,203.7121,166.7556
-110.3816,270.5449,-7.759131
230.5689,208.9758,151.0483
-117.1652,272.6592,-21.37979
217.5286,210.3956,143.0754
-133.6388,270.9891,-44.37341
184.3272,210.423,125.3868
-153.2448,265.887,-64.07199
146.5823,204.5752,113.2948
-176.1892,257.2448,-75.90688
107.9632,196.5342,106.8782
-198.6447,250.7688,-80.24988
69.77996,187.9956,112.0387
-213.9415,241.5149,-74.78153
32.46906,176.5602,123.4872
-221.8118,231.6405,-63.95432
-4.543744,164.1153,141.5098
-227.2567,221.2617,-53.55948
-41.60291,150.9916,160.6177
-232.1461,212.5238,-44.07903
-73.93995,138.9947,175.3058
-235.7282,206.8047,-31.31653
-110.7381,131.1322,184.9753
-234.1115,199.7999,-11.33008
-140.4266,124.1048,195.872
-228.6227,190.6172,14.53503
-160.724,129.303,200.6483
-222.085,177.3249,44.85699
-166.5449,135.74,199.3296
-222.085,177.3249,44.85699
-166.5449,135.74,199.3296
-215.0394,156.1736,94.30093
-167.6146,141.2279,200.5147
-216.0564,142.2575,126.7912
-185.8833,124.4704,212.0919
-218.6539,129.4357,152.8344
-201.4264,123.2335,215.3266
-219.2468,107.4776,198.8964
-224.9116,131.4158,225.0239
-217.3068,99.61434,210.5473
-225.2474,134.6708,224.8368
-11.29482,171.7205,120.1581
44.41103,190.707,51.29637
-4.070693,178.6489,76.82465
-73.12363,150.607,95.76509
-125.6849,84.65148,106.7228
-156.1111,53.54574,112.0021
22.08957,345.9069,93.84525
9.178858,330.0875,86.64307
-1.129916,336.2558,80.90402
-10.70641,341.6482,89.05323
-23.38612,342.6934,105.1371
-26.86901,345.8586,118.1186
-32.71364,347.1935,125.1938
-40.37603,349.3243,132.4118
-49.71989,345.3847,136.5457
-63.92518,333.8043,150.0538
-73.45361,327.4051,162.3381
-82.084,325.4202,175.2019
-86.34489,323.5442,182.3492
-107.4856,315.729,198.1721
-120.9798,310.1149,201.2168
-151.5898,294.5887,212.4612
-194.5421,267.822,224.1585
-233.6312,224.5676,241.9045
-269.934,185.4848,257.4713
-302.8965,148.791,263.024
147.2874,201.5983,122.2357
125.0517,205.219,94.0941
125.0517,205.219,94.0941
113.5488,215.5621,80.96807
102.5238,219.0381,70.48849
81.38803,221.3869,51.11329
71.02254,222.3996,42.46112
61.41014,222.6069,34.99929
52.02426,221.2665,28.06789
43.46007,220.8811,22.13281
35.75867,219.3467,16.91747
29.00199,215.8684,12.04785
23.54319,214.9145,8.048253
18.54305,213.0217,4.462056
14.36274,211.232,1.496946
12.48752,209.5344,0.1108311
8.181098,205.5349,-2.941709
7.012108,204.397,-3.861854
5.404336,202.9229,-5.150347
