X,Y,Z
-243.4596,233.4255,140.1559
9.815002,312.1089,57.20935
-243.711,233.5564,138.7509
12.5829,310.0432,59.43041
-243.3817,233.5941,137.781
14.54716,309.9473,60.94429
-242.7973,233.503,136.9515
16.19376,308.6761,62.05059
-242.0563,233.4258,136.1966
17.73426,308.1546,63.16495
-240.9034,233.2492,135.4041
19.09193,307.7181,63.9948
-239.4294,233.0557,134.6801
20.55299,307.1048,64.23072
-237.72,232.6745,134.0699
21.97261,306.1382,63.61798
-236.8992,232.4841,133.8258
22.67936,306.3375,63.114
-234.8442,231.9259,132.9544
25.0872,307.0198,61.83539
-233.0311,231.4042,132.3161
29.48938,306.8807,60.82505
-231.2487,230.711,131.7524
34.14839,305.2477,59.61205
-229.4643,229.934,131.0956
38.60777,302.712,58.66945
-227.9959,229.3064,130.5252
42.50493,301.2995,57.25141
-226.6886,228.6073,130.0863
46.10755,300.5188,55.47912
-225.7112,228.051,129.8576
48.84303,300.0803,52.17294
-224.8471,227.565,129.6336
50.60501,298.2698,46.80289
-224.2033,227.1576,129.4908
51.3937,294.737,38.94426
-223.8763,226.9511,129.3807
51.32705,287.5663,29.88103
-223.744,226.8061,129.3974
50.30377,276.8316,18.93989
-223.8863,226.8027,129.5018
48.51119,262.1826,7.0181
-224.179,226.8385,129.6795
46.42443,244.867,-6.210951
-224.6769,226.9405,129.8428
44.2954,225.7123,-17.88028
-225.4053,227.0846,130.065
42.33171,204.4758,-26.5176
-225.7896,227.1706,130.1881
41.70174,193.4275,-30.65411
-226.6483,227.122,130.5659
40.91764,170.1419,-36.43306
-227.1579,227.0289,130.8907
40.50895,150.4072,-42.20316
-227.8098,226.7166,131.1053
41.32714,134.511,-47.7508
-228.8221,226.8317,131.6921
42.57314,117.7595,-51.11826
-229.5403,226.3966,132.009
44.51508,104.6179,-54.86986
-230.2394,226.0317,132.3594
46.22445,93.9476,-58.07093
-231.1391,225.518,132.5635
48.45052,86.61713,-59.75832
-231.5587,224.8713,132.5291
48.7185,79.7318,-60.39581
-231.984,224.1153,132.221
49.34559,74.09936,-61.39369
-232.1196,223.2477,131.6786
52.30166,69.64502,-60.94436
-231.9928,222.2954,130.9473
52.75669,64.28725,-60.59175
-231.9711,221.4975,130.2852
51.89697,58.95013,-58.85793
-231.9019,220.8222,129.519
50.52961,55.31186,-57.62278
-231.8616,220.0476,129.0074
46.49274,49.42144,-55.09954
-232.2343,219.5896,128.7185
-232.7352,219.2776,128.5279
-233.4819,219.1128,128.2592
-234.4498,219.1523,128.1366
-235.0255,219.1635,128.086
-236.3546,219.1702,127.9167
-237.5592,219.1951,127.9703
-239.9449,218.9469,128.008
-241.4248,218.8356,128.4569
74.46406,86.89583,-30.84827
-242.8493,218.5623,128.642
76.12922,89.12359,-27.70285
-243.3457,218.4407,128.7557
77.2487,90.68993,-26.21792
-243.8354,218.2606,128.8077
78.10738,92.25516,-24.53207
-244.3449,217.8168,128.7593
79.26855,95.62166,-21.52522
-244.9515,216.293,128.5407
82.02654,104.4041,-14.45773
-245.0132,215.9052,128.5198
82.96154,107.4257,-12.56735
-245.1665,215.1869,128.4158
84.56506,114.055,-8.113716
-245.0045,214.7994,128.1329
86.26285,121.3477,-3.07792
-244.9776,214.4697,127.9967
87.52667,128.7036,1.659395
-245.1572,214.3042,128.058
88.49257,136.2684,6.794468
-245.0041,214.0039,127.9732
89.37061,144.6792,12.39134
-244.7669,213.6707,127.8793
90.50742,154.2255,18.72588
-244.4477,213.4443,127.7592
91.08893,164.3318,24.43939
-244.0976,213.0741,127.7226
92.85159,181.1359,34.12127
-244.0026,212.9667,127.7049
93.70884,186.8427,37.43678
-243.8988,212.802,127.8189
95.33179,198.1813,44.84687
-243.8522,212.7207,127.8542
96.89045,208.7391,52.07196
-243.7868,212.6659,127.8936
97.92241,219.0578,59.36243
-244.025,212.7223,128.1884
98.90598,229.4739,65.89263
-244.3733,213.0894,128.3884
99.67413,239.8346,72.58208
-244.6318,213.4617,128.4967
99.57355,248.695,78.5564
-245.0853,213.876,128.8481
98.83636,257.2567,83.69569
-245.6144,214.4968,129.3241
97.10445,264.6236,87.56238
-246.2877,215.3725,130.0573
94.21668,271.2704,90.74352
-247.0242,216.3849,130.9376
90.5912,277.9837,92.83978
-247.8689,217.4066,131.9567
85.6694,283.2223,93.65582
-248.8248,218.6024,133.0367
79.81087,288.3576,93.74628
-249.8573,219.8552,134.0409
72.65002,292.2385,92.77661
-250.8567,221.1518,134.9066
64.77448,295.4532,90.79858
-251.3235,221.7385,135.3052
60.5384,296.5372,89.25173
-252.1697,222.9581,136.0008
47.42379,298.8602,83.08263
-252.2966,223.2546,136.0858
43.02158,299.2762,80.22422
-252.5575,223.7013,136.233
34.58808,300.4196,73.44736
-252.6872,223.9849,136.2418
25.93933,300.8159,65.08865
-252.7462,224.1492,136.0784
17.75691,298.7282,54.71969
-252.8202,224.2188,135.8674
10.75966,293.8761,43.98704
-252.9133,224.2451,135.5932
5.641677,289.9159,33.91865
-253.0742,224.2788,135.3874
2.104241,286.004,24.40438
-253.1576,224.2668,135.2599
1.063917,280.0196,16.51758
-253.1542,224.1987,135.2642
1.486304,272.8724,10.92119
-253.1183,224.2286,135.2211
3.646513,267.3918,8.282063
-253.1554,224.3755,135.2101
6.642577,263.0407,8.540782
-253.2207,224.4813,135.1903
9.673059,259.8872,10.00471
-253.3993,224.5787,135.0133
12.13878,258.1157,12.37099
-253.9503,224.6484,134.5971
14.37426,255.8776,15.28754
-254.8035,224.6885,133.9224
16.46834,254.0338,17.93936
-255.4043,224.7328,133.5903
17.45651,253.5287,19.20393
-256.3911,224.7071,131.7873
20.39427,251.7895,23.04886
-256.5543,224.6944,130.994
21.33101,251.3128,24.08014
-256.3278,224.7775,129.3143
23.29742,249.756,26.05585
-255.7077,224.9861,127.5544
25.46126,249.006,28.1783
-254.7609,225.2282,126.0795
27.54352,248.4229,30.36554
-252.9523,225.4652,124.2228
29.43047,248.419,32.27801
-250.7926,226.1148,122.3605
31.77622,248.2401,34.65766
-247.956,226.6985,120.4334
33.88059,248.3347,37.52133
-243.6301,227.5543,118.1462
37.31407,249.9093,41.47913
-239.9719,227.5653,116.5269
39.77994,251.669,44.33656
-238.0711,227.4058,115.9321
41.08779,252.5991,46.11034
-232.2722,226.4477,114.1848
44.86281,256.0757,51.08958
-228.3739,225.3704,113.0856
47.25514,258.5416,54.70959
-226.7558,224.8835,112.8375
48.15881,259.9286,56.24391
-224.165,224.2529,112.523
50.73629,262.8141,60.66988
-223.034,223.9263,112.5057
51.84089,263.974,62.63757
-221.7933,223.4621,112.6786
53.70415,267.2112,65.80627
-219.8596,222.4254,113.3357
57.57224,271.5894,72.12482
-218.9406,221.6105,113.8904
59.89258,273.8119,76.0741
-218.6381,220.6965,114.5384
62.39257,275.575,80.75848
-218.5683,219.8042,115.054
64.57728,277.7795,85.20625
-219.2125,218.607,115.9372
66.83437,279.2797,90.15507
-220.2509,216.8001,116.8905
68.54438,279.5907,95.0189
-221.6131,214.6581,117.6614
70.14362,280.5166,99.81618
-222.6193,213.4967,118.2078
70.89922,281.3864,102.2843
-224.6801,210.7416,119.1439
71.97828,282.4726,106.1761
-229.0244,205.7129,121.1628
73.24186,284.0323,111.1515
-234.4454,198.4641,123.2971
74.67259,285.3274,115.9744
-236.3618,195.3462,124.0295
75.00459,285.8019,117.1335
-241.1068,188.7558,125.7685
75.5165,286.7007,118.9306
-243.9233,185.4895,126.6006
75.87391,287.6389,119.7999
-250.5585,178.09,129.9551
76.76679,289.9518,121.0376
-260.239,163.3788,135.1589
77.81973,291.9356,121.5191
-264.0357,158.1159,137.4668
78.21021,292.6386,121.3771
-270.3914,138.1533,141.1508
79.12582,294.626,119.9686
-269.8847,130.4144,140.7985
79.44883,295.3943,119.3999
-267.6016,109.7863,135.2893
80.15112,297.0644,118.2937
80.67185,298.421,116.8579
81.24607,300.5294,114.8235
81.55133,301.9389,113.8587
81.79296,303.4451,113.0846
82.03856,305.2831,112.3824
82.2104,307.0437,111.5146
82.24876,308.5981,110.7642
82.22188,310.5968,109.7438
82.07896,312.7009,108.1896
82.05965,313.8042,107.3264
82.07999,315.0238,106.5069
82.32915,318.5626,104.2802
83.04588,323.7573,100.5529
83.33837,326.4086,98.6516
84.28785,332.3447,93.27117
84.93419,337.006,87.81584
85.62592,342.1022,81.68704
86.40472,346.5431,75.15775
86.69087,350.1663,68.47805
87.23651,352.9111,62.46824
87.56268,355.5712,57.35215
87.86981,357.0432,55.15881
88.64552,360.0408,52.43753
88.97609,360.1349,51.46928
89.49133,362.1587,48.81446
89.7418,362.9377,48.28681
89.98405,363.4789,48.10382
90.18337,363.6039,48.10394
90.58736,363.1447,48.34142
90.9218,359.6258,49.36317
90.97014,357.2252,50.31885
91.05075,354.7256,51.62325
90.92626,352.4074,52.76736
90.92626,352.4074,52.76736
90.72183,350.2093,53.74882
90.31178,348.3026,54.9502
89.91395,346.7217,56.10882
89.13796,344.8334,57.70555
88.18611,343.4294,59.25461
86.77692,341.6667,60.6673
84.1808,338.0089,62.76389
83.36231,336.7462,63.7281
81.9343,335.2236,65.25037
80.37495,333.7039,66.39462
78.92484,333.0377,67.74767
77.68329,331.8424,69.81381
76.25984,330.2967,71.19253
74.67859,329.0622,72.35155
73.22131,327.951,73.49565
71.67574,326.7322,74.47615
70.79808,326.1794,74.68739
68.84428,324.6063,74.72099
67.1386,323.6172,74.53252
65.56751,321.7822,74.51768
63.90858,319.4702,73.84488
62.74906,318.043,73.39822
61.72171,316.3314,73.00724
60.44382,314.4153,72.04084
59.15995,312.6392,70.91323
58.21463,311.4073,69.9051
57.29129,310.1238,68.78845
55.92676,307.7965,66.88859
54.4077,305.2799,65.00019
53.32573,302.9588,63.7276
52.34997,300.4905,62.42064
51.29816,297.8595,61.03379
50.27204,294.7347,59.64894
49.75227,292.1678,58.69371
49.68954,291.1806,58.30342
49.89302,290.0722,57.8237
50.18763,289.1396,57.47115
50.69443,287.7788,57.27163
51.06317,287.1073,57.33953
51.33781,286.179,57.58678
51.72584,285.3888,58.403
52.21333,284.2255,59.93327
52.76965,283.6702,62.21184
52.99556,283.565,63.48532
53.08472,282.9878,66.35917
52.96703,282.607,69.7286
52.5034,282.285,73.41059
51.74236,281.4048,77.65356
51.35662,281.4749,80.01724
49.97482,282.0615,86.53161
50.0905,282.2749,92.89275
51.91608,279.8422,99.11156
53.75723,276.6674,106.9003
54.78307,274.8916,114.9481
55.79684,273.7075,123.4522
56.41262,273.7718,128.1899
57.32419,275.2619,138.0256
57.83832,277.9786,147.2127
58.72059,281.3767,155.9994
59.47917,282.8773,159.9733
62.70041,286.9786,168.2944
69.97224,292.9324,174.1645
73.49092,294.9615,175.986
82.59148,299.2273,178.1401
98.39531,299.2253,173.4359
111.6718,299.9081,165.1422
118.7748,299.7306,159.3555
131.6396,295.4305,146.9888
148.3742,288.1119,130.0038
163.008,284.943,113.885
169.4778,283.9779,103.5071
173.0183,282.302,96.39968
174.5028,280.5211,93.32928
174.6107,279.0793,91.56004
173.9768,278.2422,90.39595
173.0726,278.2135,89.97012
172.5846,278.5763,90.21469
169.4523,280.8142,91.70525
167.6746,282.0378,92.07867
165.6004,282.979,93.08129
163.7324,283.4626,93.77945
161.995,284.3305,94.38182
160.209,286.2892,95.84556
158.3944,288.7371,97.4931
156.5315,290.9358,99.11147
154.0184,291.9606,100.4377
151.1186,292.3958,101.0737
146.6088,294.2647,102.4264
143.9773,296.2249,104.0237
141.0619,296.8821,105.2556
137.5594,296.4122,105.6543
133.7225,295.8844,106.5078
129.785,295.4958,107.3581
126.0046,295.1463,107.6701
122.8778,294.895,108.0479
119.4585,294.4971,107.8766
115.9416,293.9702,107.2235
112.5431,293.0233,106.5201
109.0036,291.7732,105.447
107.2738,290.8901,104.8787
104.2827,289.6217,104.1822
101.3279,287.2687,102.3054
98.66428,284.9622,99.21323
96.37598,282.788,95.64923
94.62368,280.6654,92.11996
93.19546,278.3524,88.45349
91.87051,275.7155,84.82121
91.14874,274.0653,81.18267
90.82922,272.9265,77.72139
90.978,272.2471,74.81953
91.11042,271.8246,73.27738
91.63213,271.4447,70.50145
93.21062,271.7045,67.39764
94.8974,272.2311,64.02121
96.0743,272.3242,61.58202
97.63613,272.7528,59.78471
99.42039,273.5349,58.44149
100.1396,273.7646,57.46547
102.545,274.8127,55.30619
103.9344,275.3976,54.24331
105.7873,276.2801,51.72697
106.4116,276.7067,51.08913
107.6317,277.6453,49.76419
108.6314,278.73,48.05475
109.0588,279.2796,47.08677
109.6973,280.338,44.64371
110.4125,281.903,40.9888
111.0498,283.658,38.33627
111.7351,285.4637,35.25221
112.6364,287.5016,31.26431
113.4515,288.7838,25.13362
115.3181,288.8064,16.68357
117.7288,285.3895,3.83691
125.1866,280.8714,-23.57639
130.1654,277.4778,-47.13849
134.2481,274.6807,-69.83886
137.2471,274.8663,-84.9202
138.1259,277.3985,-93.66491
137.1712,278.0005,-96.09247
134.1361,275.517,-100.1048
129.1829,275.5795,-97.88714
120.7337,274.6857,-94.17222
116.7324,273.4388,-91.74754
113.8103,272.2049,-91.6143
109.4148,269.3865,-91.59052
108.0087,268.9342,-91.64295
106.7639,267.5871,-91.95148
105.0956,264.5908,-92.42168
103.2814,262.578,-92.33928
101.6987,261.2507,-92.47634
99.92683,259.9269,-92.83345
99.256,259.7899,-93.12511
99.06888,260.6708,-102.2095
97.66582,261.333,-104.9186
96.08385,260.6634,-105.3104
94.52436,259.5329,-105.1811
93.37853,257.9286,-104.5276
93.12611,257.5263,-104.3256
93.05032,256.8883,-103.6605
93.40022,256.5713,-102.9908
94.08627,256.1074,-102.0967
95.05702,256.0722,-101.308
96.02192,256.2079,-100.6352
96.47501,255.2158,-99.50584
95.83577,252.8615,-97.65948
94.94862,251.1858,-96.61153
92.05572,246.339,-94.2518
85.90231,237.4202,-90.98478
80.36268,229.414,-89.1328
74.29563,219.2357,-88.56635
69.24426,208.1104,-87.6027
63.88114,192.5515,-83.75087
59.17509,176.9055,-78.39529
55.92841,163.9081,-75.52661
52.93498,150.3614,-74.21591
51.06726,138.0225,-71.99115
50.16574,131.6751,-70.77292
49.81013,117.8596,-67.9062
49.26336,109.4487,-65.57432
48.58451,101.5509,-61.81822
48.53832,96.18388,-59.37521
48.77536,94.89906,-59.23811
49.89134,93.41798,-58.23423
50.50743,92.17295,-57.16009
50.45937,90.65607,-56.34818
50.41966,90.0004,-55.32433
50.54544,89.48416,-54.00766
51.02334,89.59962,-53.31285
51.63275,89.50772,-52.31356
51.92692,88.86431,-51.29797
52.63038,88.30915,-50.62999
52.85922,87.84296,-50.84956
52.92076,85.27489,-51.45256
53.12873,81.59563,-53.01077
53.61439,75.92303,-55.16209
54.74427,67.65341,-56.84076
52.78978,48.86802,-47.59487
84.54972,109.2596,-28.51701
91.52154,119.9538,-22.18456
96.97541,130.7088,-13.35424
101.7188,141.7987,-4.556464
107.1745,155.1265,5.908902
109.8143,162.7968,11.28635
114.0543,178.3818,23.11553
116.7538,193.8278,36.0849
117.2047,207.9885,48.96146
117.2614,222.9732,64.77367
115.4449,236.9819,80.40347
112.0517,249.4008,95.44373
107.1525,260.3157,109.694
100.8876,269.3081,122.1342
93.50317,276.4471,131.5578
84.9076,282.7149,136.3278
75.39617,287.3327,137.2617
65.31102,289.4325,134.3479
54.73248,289.061,126.3123
44.72777,288.1405,116.311
34.34988,285.9392,99.84657
25.10581,284.2189,80.39952
16.366,280.5443,58.37042
9.395587,274.0058,36.08315
3.682452,269.2337,16.33991
-0.3006883,263.9734,-1.705583
-2.556325,258.3932,-16.08658
-2.727232,254.9518,-25.44521
-2.407346,252.5116,-31.35671
-1.498737,251.8447,-32.04354
0.7702992,251.4825,-31.50546
4.315534,252.0843,-27.73058
6.711325,253.2281,-24.15294
9.495333,253.8531,-19.5217
12.16833,254.5823,-14.79084
14.7598,255.3974,-10.16829
15.94616,255.8804,-7.926099
18.53355,256.6717,-3.008343
22.39366,257.6124,3.666365
25.48453,259.0391,9.099938
28.81858,260.9948,14.89438
32.20991,263.1519,20.71176
35.69519,265.4,26.32753
39.49974,267.7424,32.54518
41.42604,269.0131,35.68737
45.34307,271.6828,42.1707
49.08369,275.1653,48.49607
52.46152,278.5741,54.5862
55.3793,281.5374,60.67675
57.99757,284.3916,65.8447
60.72457,287.9825,70.86184
63.02626,290.9203,75.22865
65.24909,293.4331,79.43448
67.49746,295.7672,83.32367
68.61386,296.7405,85.21625
71.87263,300.9763,89.2463
73.84914,303.288,90.99287
75.47736,305.5199,91.67413
77.13211,307.865,92.00499
78.52231,308.9384,91.62811
80.17087,309.4132,91.18962
81.67835,310.1092,89.96156
83.50617,310.7655,88.88795
85.52932,311.0091,87.48692
87.51068,310.6518,85.76517
89.92596,310.3349,84.58466
91.95902,309.5805,82.41619
94.35705,309.8446,79.86701
96.91903,310.3729,77.22076
99.96546,311.4993,74.23248
101.4643,311.9773,72.89203
106.621,314.1897,69.13416
108.4357,314.9312,68.03479
110.3057,315.6471,66.89907
115.83,317.8132,63.99495
119.1654,319.485,62.41207
120.6676,320.3265,61.52337
124.6291,323.1002,59.7172
125.843,324.1807,59.17183
127.6209,325.7803,58.27929
128.9256,327.1427,57.37267
129.3945,327.9694,57.26363
129.6271,328.5734,57.61691
129.6478,329.06,57.88839
129.29,329.2865,58.19551
129.0819,329.5018,58.37446
128.8652,329.8138,58.65372
128.4765,330.4482,59.39916
127.6258,332.0812,59.97381
126.4427,332.2718,59.87668
124.756,331.7693,59.38227
123.29,331.9696,58.7449
122.6253,332.3115,58.34476
120.9495,332.5751,57.10545
118.6559,333.2374,55.75759
117.0068,333.4597,55.16246
116.0525,333.2991,54.67696
114.3717,332.896,54.06839
112.4434,333.5649,53.98101
110.9412,332.9399,54.35183
109.4255,331.6212,54.89014
108.0812,331.0601,55.4167
107.4569,330.949,55.79911
106.0908,330.4836,56.97491
103.4033,329.0698,58.35997
101.7557,329.2294,59.12987
99.77692,328.877,59.91695
97.71985,328.8175,60.40605
95.69242,329.333,61.39102
93.33466,328.9576,61.90762
91.09594,329.0153,62.89894
89.78658,328.1786,63.62085
86.97021,324.7448,65.57774
82.82078,319.5609,68.80743
78.12392,311.4911,73.58755
76.45982,308.5041,75.13913
73.40446,303.4038,78.29277
70.54114,298.8919,81.04265
67.95718,295.8261,84.46827
65.71314,293.801,87.88204
63.31538,292.2942,91.54011
60.80632,291.008,94.57041
57.98888,289.8172,96.83884
55.00726,288.1671,98.97408
52.08237,287.0091,100.4782
49.41743,286.5581,101.5778
46.9893,286.1289,102.1709
44.72022,285.7635,102.6756
42.61454,285.1311,103.2936
41.60989,284.9221,103.7461
39.88412,284.3828,104.7249
37.80673,283.8187,106.0976
36.68908,283.8376,106.9393
35.85393,284.3199,107.8235
35.10836,284.0434,108.3538
34.75155,283.7106,108.4619
33.74381,282.6003,108.4541
33.38783,282.1272,108.2954
32.65929,281.3416,107.6877
32.00038,281.0576,107.0466
31.43708,281.028,106.3928
30.90693,280.6086,105.7908
30.29785,279.4252,105.2428
29.68458,277.7504,104.6481
29.28077,276.7475,104.3897
29.08992,276.3308,104.4115
28.86267,276.1946,104.7214
28.37916,276.4533,105.4898
28.16407,276.5829,105.9298
27.94177,276.6737,106.2802
27.72016,276.7602,106.6084
27.53199,276.6058,106.7921
27.46283,276.286,106.8051
27.4787,276.2038,106.7821
27.60465,276.2646,106.512
28.09673,276.7195,105.6629
29.605,277.7435,103.1692
38.17002,280.5382,93.63053
55.32741,283.9323,78.74812
77.02835,288.0988,57.99111
96.97942,290.9534,36.71782
114.8366,294.5815,14.86839
127.5769,301.7019,-4.637362
130.7124,307.6588,-14.73955
130.6812,317.9437,-22.0566
131.0024,325.4565,-24.3052
129.6366,348.2472,-25.95543
128.9012,351.584,-24.97367
127.1453,350.2641,-22.09118
125.7571,340.3057,-20.05338
125.8989,332.6213,-19.14233
126.8383,324.0883,-18.98414
128.0233,321.2261,-19.34608
130.1279,321.3886,-20.06332
131.1547,322.2641,-20.34036
132.2129,323.3913,-21.63789
132.6333,323.3646,-21.59414
133.1075,323.3926,-20.82232
134.4192,325.5848,-20.66128
134.9543,326.5698,-20.5537
136.0778,328.1942,-19.51527
137.2022,329.7562,-18.07093
137.6882,330.2747,-16.43137
137.8544,330.4103,-15.57756
138.2467,331.2645,-12.73144
138.6194,332.271,-9.973351
138.7575,333.0938,-8.11672
138.761,333.7007,-6.260605
139.2697,335.1619,-4.510574
139.6592,336.027,-3.635154
139.8993,336.8857,-2.195187
140.7183,338.2106,0.6597363
141.1732,339.0005,2.331949
141.8354,340.1468,3.929664
142.6789,341.5126,5.519612
143.3369,342.4415,6.995998
143.9055,343.0142,8.452782
144.0685,343.2454,9.709202
143.5347,342.8296,10.94802
142.9235,342.2192,11.51678
140.8539,340.2924,12.32909
135.8067,331.6513,12.47564
130.4984,321.065,12.23815
123.3452,305.5933,11.42647
115.2689,288.1251,8.189338
111.1322,278.735,6.424385
103.057,259.1104,4.756363
95.31406,239.5163,4.592489
86.93451,218.0492,7.7989
78.38982,198.4341,12.55949
67.63061,177.7641,18.84429
59.38358,160.2381,25.40554
54.5518,146.8255,34.35536
50.68063,134.9837,43.60967
46.90292,125.7933,52.91619
42.48256,115.5308,61.33879
37.88384,106.3094,67.82995
32.17825,97.07687,69.12437
28.85064,91.72597,68.83687
28.17959,91.68838,68.08833
29.38977,93.22591,66.40186
32.01387,94.56225,62.8633
35.63818,94.62745,59.01867
38.01565,95.79173,57.39909
42.10988,97.61555,53.51373
44.42566,97.84119,48.56253
45.00124,98.7486,45.03918
47.33208,101.5139,39.54664
49.16356,101.1756,33.685
49.72879,99.21771,27.21462
50.35124,97.95788,19.97895
50.58291,95.85975,12.64996
50.55831,93.26501,6.372828
49.54089,89.28362,-0.2328628
48.89567,86.37125,-7.847167
48.35236,83.25212,-15.04305
47.40557,79.29871,-21.00894
45.86873,74.39506,-25.69493
43.7145,69.86351,-29.7871
41.8562,59.39576,-33.35093
41.55759,56.61853,-34.42551
41.55346,52.53126,-35.97859
67.37096,87.39313,-27.65467
70.77905,96.55575,-20.03299
73.93071,102.3409,-15.14488
82.69115,122.0277,-0.04133799
85.07093,128.5375,4.838026
89.48071,141.7015,15.44393
93.80109,155.5374,27.1735
97.30841,169.4973,39.61117
98.9425,182.2187,51.48235
99.90388,194.8759,62.42379
99.13406,205.6143,72.5506
97.56268,215.7357,81.52308
96.10027,226.516,90.15504
95.36557,232.0074,94.08064
94.26747,236.9916,97.84212
92.01073,245.8948,104.8578
82.05024,255.9949,112.093
77.62908,259.587,112.7551
74.9727,261.8124,112.8008
66.02858,268.1453,109.7811
58.94545,270.8747,103.5795
51.63806,273.6855,92.74994
44.08247,275.1487,76.34013
36.30212,274.2115,54.46636
28.74011,269.6066,28.54274
25.19342,266.0061,14.62409
15.07402,254.5508,-25.77137
12.27296,250.4637,-36.6685
7.635264,244.88,-53.61532
3.062293,237.3165,-63.6364
1.436636,233.0148,-66.72953
1.258721,231.3087,-64.78172
1.908092,230.854,-59.63928
3.621264,231.3319,-53.58596
6.283558,232.6281,-47.14193
7.723567,232.6703,-43.86176
12.0255,232.8525,-35.22842
16.76497,233.3662,-26.95205
18.93531,233.49,-22.21696
20.76333,233.4484,-17.2513
22.23472,233.3297,-11.81053
23.10655,233.9244,-7.113992
23.64696,235.2132,-2.261202
23.49558,235.7274,-0.1013935
23.11344,237.3715,4.380656
22.70746,239.2148,8.93283
22.25019,241.9986,13.17414
21.7076,244.3921,16.96022
21.11026,247.5991,20.29935
19.94825,250.4342,22.99201
18.86417,253.2351,25.82023
17.79544,255.6254,28.6086
16.71144,258.0198,31.04801
15.25712,259.5829,32.75637
13.95485,262.4556,34.24132
12.98753,264.9114,35.7791
12.2643,267.9671,37.36535
11.69049,271.0949,38.62429
10.82081,274.6176,39.30772
10.31322,276.1058,39.45024
9.679879,278.653,39.79581
9.403916,279.98,39.84941
8.044536,284.8226,39.48131
7.061522,287.828,38.63469
5.486888,291.8381,36.60448
3.198325,296.6027,30.65318
2.233397,298.7777,24.49401
-0.01243446,302.411,2.157608
-5.52206,314.4581,-49.54468
-5.88263,320.7094,-91.89867
-1.435383,319.935,-119.9006
-0.2569697,312.9695,-124.7453
-4.608653,301.415,-114.0932
-12.24975,295.582,-101.852
-17.78979,289.3328,-94.74698
-21.42274,282.7898,-90.68954
-22.52287,279.7289,-89.10381
-23.01046,276.1615,-87.42176
-20.58742,274.7578,-86.85473
-15.48898,275.653,-85.95676
-8.753646,278.2243,-84.78873
-0.7316719,282.4668,-83.60604
8.351831,287.6398,-81.18
18.05148,292.1949,-78.05398
27.81059,295.7482,-73.76962
38.15791,299.1908,-69.06142
48.14737,302.7217,-63.95265
52.66784,304.3731,-61.47498
60.96815,307.7507,-56.5336
71.43747,311.7702,-50.34561
77.12079,313.3029,-46.41219
81.59458,314.3292,-43.11259
84.95484,315.0742,-39.72759
86.74083,315.4641,-37.02806
87.34422,315.6801,-34.54441
87.61063,315.6354,-33.02368
87.21444,315.5025,-32.25627
85.81391,314.4784,-29.38604
84.06464,314.843,-27.19351
80.41008,314.6266,-24.24956
77.49023,313.5304,-21.98875
74.11312,312.1038,-20.23567
70.97369,311.2812,-18.93817
67.923,310.392,-17.76118
65.28704,309.1656,-16.29606
63.02479,308.7634,-14.91585
62.00634,308.3664,-14.17327
59.91663,307.1868,-12.97089
57.34821,307.2445,-11.3035
55.34255,306.141,-10.83351
53.53614,306.0868,-11.18987
51.39209,303.9087,-11.97563
49.43543,302.1004,-13.71091
47.41763,299.2046,-16.25181
43.19457,290.3503,-21.81117
41.50766,285.8946,-24.14008
37.43749,273.6572,-29.0097
32.82713,258.6642,-34.67629
26.15161,232.0588,-43.92049
24.39462,222.3132,-46.89215
22.19062,201.8096,-52.35865
21.35412,180.5971,-55.7518
22.02549,160.6767,-58.6816
23.78489,141.9278,-60.6068
25.40965,124.3686,-60.91385
29.22003,107.1738,-62.12395
31.29593,94.76842,-62.50936
33.27655,86.31006,-62.84013
34.87885,79.90301,-62.98825
38.5756,73.24426,-63.81508
41.0027,69.36213,-65.6218
42.98218,66.02191,-63.24674
43.75591,64.54465,-61.23802
43.37374,63.63672,-60.21381
41.59403,62.3819,-57.85052
39.97287,63.05427,-57.06016
41.21121,66.69299,-54.41817
44.55145,72.44815,-54.42361
47.88567,77.35865,-57.23604
48.56666,77.63274,-58.42413
48.47205,76.09535,-58.7576
44.42113,62.86361,-59.1196
41.75874,51.4778,-58.13171
39.12819,44.12418,-52.91817
61.93616,91.27013,-46.71793
64.76822,97.13692,-40.7905
68.95779,105.1791,-34.29144
71.12409,109.6629,-30.82072
75.4257,119.2066,-23.02952
78.22696,127.4246,-16.06195
82.95187,144.2096,-4.03712
84.62917,154.8285,4.341681
84.65619,164.3032,12.11839
82.85693,173.0809,19.81208
80.38265,182.5841,26.27695
76.74574,192.2205,31.9486
71.68349,201.2197,35.71164
68.98949,205.4293,37.36185
62.57603,213.2287,39.9768
54.57706,219.3437,42.35407
45.1437,224.027,43.93861
33.24579,227.2646,42.28538
20.18767,228.5798,35.71358
13.64251,229.7323,30.3373
1.400252,231.7289,15.92675
-14.47471,226.3577,-12.33605
-18.17771,222.3158,-22.04751
-22.36918,211.7218,-39.26495
-25.08667,200.5525,-54.91609
-24.56366,197.7465,-57.34022
-22.80962,196.9671,-53.34551
-20.67902,197.2409,-46.80137
-17.91476,196.75,-38.7291
-14.6075,195.7597,-30.82227
-13.35471,195.4993,-27.65425
-10.68327,195.104,-21.88285
-7.822967,193.8774,-16.56365
-4.8115,192.5689,-11.1847
-2.686653,191.6064,-7.343148
0.8155942,190.8525,-1.873959
3.526495,190.2298,2.205708
6.934758,190.409,7.135332
11.6958,191.9611,13.39148
