X,Y,Z
97.69305,290.2989,215.5564
-266.8508,285.3593,153.136
97.16011,290.7781,217.2231
-287.1097,286.1174,122.3797
96.9296,290.8524,217.5721
-295.6979,284.4003,111.5367
96.4766,290.9879,218.0419
-314.727,277.6493,91.72796
96.27545,291.0858,218.0152
-335.9313,269.3514,77.23101
96.09718,290.823,217.5688
-355.497,263.1785,69.72157
96.03713,290.4293,217.0885
-369.76,261.7283,66.73489
96.18026,289.7663,216.4002
-379.3398,262.8236,64.44044
96.70519,288.9175,215.6683
-383.3475,265.484,60.02966
97.46625,287.8647,214.7997
-381.935,268.0644,54.36076
98.35148,286.0083,213.7755
-375.0908,271.6178,53.0825
99.57515,283.998,212.8388
-364.5344,271.1475,55.30469
101.0191,282.1486,211.8961
-354.2419,269.1494,58.5764
102.5161,280.429,211.1033
-344.9767,266.5849,61.50282
103.8353,278.8847,210.2356
-336.1446,263.7283,63.59803
104.7292,277.8839,209.544
-328.0146,261.3499,65.46239
104.9099,277.2882,208.9103
-322.2022,260.4827,66.97433
104.6762,276.9547,208.4549
-317.2396,259.7002,68.91623
104.2215,276.8065,207.8814
-313.3379,259.2731,70.63833
103.9111,276.9386,207.6511
-311.6596,259.2423,71.57925
102.9362,277.609,207.073
-309.0975,259.7457,73.7131
101.564,278.6549,206.2046
-306.5949,260.8173,76.44264
99.58022,280.0829,204.9024
-302.9168,261.2174,79.53584
97.14923,281.8098,203.4639
-299.0055,261.8728,82.73743
94.49469,283.4387,201.8355
-294.8951,262.5972,85.7947
92.04899,285.7892,200.4951
-290.0134,263.1966,88.49358
90.76279,286.8752,199.7307
-287.3937,263.4875,89.72213
86.85217,291.8357,196.877
-280.4882,265.0451,93.41248
83.95902,297.4016,193.9091
-275.8523,266.5153,96.6987
81.36129,303.8536,190.5285
-271.5582,268.1881,101.0956
80.32212,307.343,188.5898
-269.3834,269.0501,103.3498
77.51228,318.4796,179.8732
-264.0532,272.7084,110.7651
76.96142,327.8494,172.4886
-261.5079,275.5572,115.9192
77.06345,333.1442,167.6606
-260.0564,276.5656,118.5521
79.53204,350.6495,147.7618
-255.8958,278.9989,126.7149
80.99529,354.998,138.6905
-254.5085,279.5943,129.493
84.87274,364.4218,115.79
-251.7915,280.8647,134.808
91.81844,373.5925,89.75288
-249.2984,282.5188,140.0593
99.34233,380.5381,60.02596
-246.6633,283.8833,145.0162
106.7869,380.7661,28.67311
-243.8333,284.8369,150.0639
114.4041,378.0242,1.805992
-241.042,284.9246,155.1009
122.3241,371.5573,-20.15096
-238.6395,284.6957,160.1825
129.3661,364.578,-36.35005
-236.1947,284.1305,165.0437
133.1581,357.1525,-47.77031
-234.2496,283.1949,169.7662
135.0134,349.0261,-54.21984
-233.0762,283.0146,174.6272
134.8176,341.5299,-56.79353
-233.3955,283.523,179.9739
133.6463,335.7456,-56.80507
-234.0072,284.1181,184.7395
132.8886,333.2934,-56.4187
-234.2627,284.0561,186.9059
130.2932,326.2417,-54.46036
-235.7851,284.771,192.8926
128.5934,321.2886,-52.65435
-237.2151,285.5417,196.2331
127.1015,316.0559,-51.13237
-238.3051,285.7859,198.3643
126.5055,313.4943,-50.31788
-238.5966,285.6558,199.0158
125.3773,307.7354,-48.66344
-238.9456,285.4113,199.8727
124.3153,301.5373,-46.85086
-238.9481,284.9167,200.1645
123.6845,295.9717,-45.60943
-238.7735,284.662,200.3183
123.0201,290.2677,-44.32523
-238.4134,284.7116,200.2105
122.7557,285.0928,-43.01569
-237.7213,284.8412,199.8026
122.7178,280.5152,-41.50333
-236.6043,284.9572,198.9849
122.4379,276.07,-39.94633
-235.1815,285.8181,198.0011
122.882,273.6877,-38.43915
-233.5209,286.7567,196.7362
123.3198,272.4321,-36.75537
-231.7054,287.7105,195.2125
123.1998,271.1199,-34.34073
-229.5453,288.6257,193.3229
123.1571,270.6509,-31.22228
-226.8599,289.7298,191.2256
123.2537,271.5363,-27.67552
-223.4928,290.9958,188.9098
123.6202,272.7242,-25.57607
-221.2572,291.2113,187.4012
124.0253,276.4632,-18.97324
-214.863,291.8948,182.9557
124.1296,279.7433,-14.02936
-210.4774,290.8794,179.3326
124.1048,283.6236,-8.499902
-206.0868,288.9607,174.5509
123.8897,285.7415,-5.745018
-203.6396,287.9337,171.5634
123.4613,290.2708,0.1501156
-199.3927,286.3993,164.2107
122.4015,294.7619,6.019744
-196.9197,287.8587,155.3276
120.9299,302.2215,16.2754
-194.0838,291.4345,133.8269
120.8785,305.4855,20.26952
-193.004,292.9773,124.3576
118.8995,309.4015,27.16967
-192.8711,296.2289,103.9556
116.9042,313.6785,34.71997
-196.4542,302.2004,80.22247
114.3027,317.0695,41.9967
-204.7908,308.1735,54.76283
111.3652,319.8941,49.37786
-215.7867,310.7312,29.86261
108.8953,323.2468,57.46492
-226.243,307.9236,5.325238
106.4926,327.3039,65.47607
-238.4925,303.9956,-18.07497
104.1305,331.2113,73.51726
-250.7758,297.5761,-35.48408
102.2154,334.9679,82.27975
-263.2482,290.7539,-47.55674
100.8311,338.9985,91.5127
-275.2423,286.4412,-55.69525
98.61697,340.1344,99.80963
-285.2485,283.3852,-60.9743
97.48342,342.2559,109.1563
-292.755,282.6781,-63.45245
97.08027,342.6882,113.8761
-295.433,283.0295,-64.34399
95.64259,342.2573,121.8824
-299.0177,284.5002,-65.85332
95.11387,343.0797,130.2916
-300.6926,287.006,-66.74459
94.9859,344.8767,142.5539
-300.3706,291.1668,-65.67529
94.86433,345.9153,149.9867
-299.6185,293.2659,-65.10548
94.68103,346.6456,156.5883
-298.1959,295.1982,-63.3495
94.68103,346.6456,156.5883
-298.1959,295.1982,-63.3495
93.7656,346.3262,164.517
-294.3271,295.9365,-57.80321
93.53443,346.303,166.8573
-292.3553,295.3856,-55.51324
92.41771,346.7397,171.8437
-287.3507,294.3466,-48.13243
91.29965,347.8789,175.2096
-282.4095,293.6759,-42.29278
90.52792,350.6308,178.3187
-276.1681,292.6159,-34.94259
89.71573,353.335,180.1105
-268.8519,291.2097,-25.58263
88.79565,355.3924,180.6595
-261.1865,290.1156,-15.93977
88.27592,358.1161,180.2626
-253.4195,289.9862,-6.132033
87.89498,361.4083,178.2379
-246.1526,290.5181,4.892019
87.61324,365.7027,174.3991
-239.5946,291.8966,16.89487
87.59844,368.0753,171.6772
-236.4418,292.7557,23.01573
88.23321,375.5818,160.9539
-226.918,295.2726,41.36878
88.3818,377.7333,156.0878
-223.7384,295.6343,47.36723
89.85867,383.8011,139.327
-213.6761,295.7673,66.28074
91.45163,387.3269,125.1244
-208.1721,296.0984,79.52802
94.15768,391.8719,107.2279
-202.9182,296.5822,92.25495
96.15013,393.7287,96.90681
-199.7119,295.886,98.06713
102.4854,397.4336,72.45914
-193.9907,295.9119,110.0258
110.8164,400.7881,41.12158
-190.4878,297.989,121.8418
122.3806,401.3886,4.531821
-186.6612,300.134,133.8698
134.7553,395.4419,-32.67122
-183.4492,303.347,145.6961
145.4646,377.3606,-64.76016
-180.273,305.6658,156.4898
151.0273,367.0011,-77.78522
-179.1743,307.3876,162.1349
165.3056,334.1505,-103.6353
-176.6992,311.2979,177.9902
171.6363,316.1292,-110.3562
-175.5365,313.9754,187.6109
176.1812,303.3784,-113.9641
-174.6911,315.9835,197.1833
176.7043,292.7536,-117.4026
-174.7916,318.1273,206.1879
174.3761,281.8122,-118.5395
-175.0276,320.378,214.814
171.6198,273.0181,-118.3587
-176.1168,322.7699,223.2245
169.9491,266.2247,-117.3322
-176.2317,323.3588,229.3263
168.3088,260.3344,-115.9601
-175.9909,323.9244,233.8679
167.3112,257.31,-114.8801
-176.3253,324.8336,236.0377
165.2258,249.5196,-111.3708
-177.157,327.1992,240.5714
164.2707,246.959,-109.777
-177.6763,328.5417,241.8112
163.6183,243.5616,-107.1657
-178.5955,330.6735,243.6834
163.9921,241.5033,-104.6037
-179.1852,332.2942,244.4779
164.2896,239.9572,-101.344
-179.5557,333.7958,244.059
165.655,240.1192,-97.86623
-179.9075,335.2167,242.9141
167.0178,240.9999,-93.59059
-179.8159,336.1609,240.6342
168.3493,242.4286,-89.11381
-180.4001,337.557,238.566
169.5795,244.1279,-84.21632
-180.3069,338.3746,235.4576
171.3885,246.8194,-78.90306
-179.9483,338.0127,231.0868
173.164,249.6941,-73.07491
-179.7667,337.0992,225.6717
174.7244,252.762,-67.41021
-180.4619,336.6919,219.8381
176.1001,255.9709,-61.32122
-181.8033,337.6463,213.2365
176.7749,257.5922,-58.12592
-182.4971,336.7258,208.679
178.5177,262.7253,-48.37184
-185.4461,334.7655,192.9849
179.5833,266.4147,-41.95625
-188.5127,333.19,180.201
180.5299,268.7696,-38.21909
-191.0871,332.7864,172.5324
181.5757,273.3088,-30.69527
-196.3454,329.9293,153.5921
182.1444,277.9994,-23.66595
-204.3676,326.8495,130.8166
182.4275,283.0089,-16.17612
-215.0773,322.2862,103.6409
181.3044,290.0671,-4.249869
-242.7611,317.296,57.36419
180.7528,292.3919,0.1380153
-255.1624,312.9182,39.75557
179.2066,297.4211,8.948699
-283.9241,297.0549,6.820198
176.6131,301.9165,18.48486
-316.1702,276.9089,-16.80022
173.3148,306.0938,28.71166
-351.2073,254.3489,-29.6428
170.4137,311.7562,39.65922
-390.2124,239.8634,-33.88183
166.7179,315.9259,51.88512
-430.4478,237.1164,-32.29838
162.9816,320.4862,65.03266
-468.1816,224.9893,-16.4197
159.8047,325.1971,79.31923
-477.6111,219.8192,-14.78081
158.1207,327.3488,86.63953
-481.9815,217.6029,-13.89706
153.3053,333.7893,109.2751
-495.9747,215.2294,-12.05972
151.8544,335.3921,117.1243
147.0673,340.2168,139.7088
143.9613,342.5079,154.4875
141.502,344.6349,169.4239
138.7474,346.1155,182.9099
137.5529,346.6513,189.3908
135.2447,348.4401,201.5541
132.5721,348.2081,211.7695
130.2786,348.2131,220.6897
128.6223,348.6336,228.6686
127.6505,349.5083,235.8037
126.7062,349.8523,240.8972
126.9253,350.0611,245.4839
127.2494,349.5659,248.2374
128.2632,349.0807,250.2215
129.7994,349.212,251.1428
131.3627,348.4746,249.3742
133.978,348.2166,246.0525
135.5754,348.061,243.3882
143.7448,348.3212,231.0953
-278.1603,267.368,30.45046
148.1336,349.1909,224.9419
-267.9519,270.6546,34.7505
160.6683,352.0886,206.4901
-248.711,275.5435,46.51589
178.1909,353.8022,180.45
-232.9469,279.9822,61.3302
199.8608,351.4095,149.1693
-219.4895,284.7805,76.22546
224.063,344.9649,114.4969
-208.9655,289.7354,91.28018
249.7653,332.6331,80.40668
-199.5004,294.3948,106.162
274.1426,315.4446,50.60442
-192.7513,301.3625,121.5179
295.5811,295.0877,25.34879
-185.711,306.1816,135.9795
304.9735,284.9431,15.01194
-182.5958,308.2569,143.1254
323.7661,254.0282,-5.303438
-175.8782,315.704,164.9107
329.8071,236.2987,-11.7283
-174.5327,321.0964,179.2011
330.8206,228.2957,-13.56652
-174.2539,324.0327,186.0148
331.2188,221.2594,-14.97199
-174.189,326.1835,192.3725
327.0093,208.0425,-15.56519
-177.8176,333.5347,206.6287
326.0428,195.216,-16.46363
-178.5258,337.3043,221.1508
325.6385,190.5411,-16.14557
-181.7316,341.3316,230.0307
324.8962,186.5998,-14.78633
-183.9665,343.4832,236.4272
321.5645,182.2188,-12.99044
-187.5468,347.5211,244.0444
320.4048,181.5352,-12.73581
-187.855,347.6909,245.1446
318.2245,181.0008,-11.86165
-187.4445,346.0624,245.3038
316.5801,182.3967,-10.16039
-187.7243,345.966,245.6381
314.8914,186.5419,-7.398891
-188.3712,345.8314,244.667
313.9641,187.9364,-6.3666
-188.9182,346.8067,244.4238
312.7046,191.4933,-4.843853
-190.5862,348.4247,243.6256
311.9271,195.7817,-3.228207
-191.5836,349.5204,241.9454
309.7687,199.8084,-1.928653
-192.0432,349.4353,239.0582
307.2136,204.0805,0.3416779
-191.807,349.2104,235.5148
303.8438,209.0144,3.207648
-191.4043,348.1166,231.3628
301.1378,214.9586,6.363942
-190.8018,345.9841,226.3747
298.5887,221.6817,9.902442
-191.2471,345.5268,222.2531
297.5752,229.9781,14.57811
-191.5822,344.6576,217.6812
296.9211,239.8687,19.74784
-191.9827,343.438,212.9676
294.4555,249.5369,25.75186
-192.1389,341.3392,207.8441
290.1339,259.2023,32.41892
-192.9487,339.4757,203.0136
285.0674,268.938,40.61844
-193.7905,338.0945,199.0919
279.4771,278.6481,49.27731
-194.5131,337.0987,195.9495
276.6368,283.1272,54.18763
-195.296,337.5064,194.968
272.5957,293.1567,64.49633
-196.6268,338.1593,193.4243
268.8437,302.1579,73.98718
-197.2007,337.948,192.3098
267.2637,309.7258,83.96481
-197.3688,337.6349,191.8882
269.1971,319.9091,92.17913
-197.3186,337.5027,191.8255
271.4734,330.4726,98.14996
-196.7676,336.7303,191.8022
272.9518,338.9322,102.935
-195.4871,335.2207,191.6457
274.589,348.0252,106.7661
-194.795,334.6501,192.6269
278.3622,359.284,110.6856
-194.2707,334.4996,194.1165
282.2359,369.802,113.8332
-193.7953,333.8685,195.9406
285.0571,378.0965,115.5876
-193.4417,333.576,197.8386
286.3278,385.2309,114.5789
-193.1417,333.339,199.7013
285.8177,391.2486,108.941
-192.9321,333.5441,201.8468
285.0338,393.433,104.7752
-192.8,333.5869,202.9178
279.9984,396.453,85.77616
-192.5511,334.2329,205.7281
276.7763,395.1785,77.27484
-192.1544,334.0126,206.1301
270.3715,391.7225,57.75441
-191.6443,334.0838,206.9548
263.6002,384.823,34.72618
-190.7742,333.3327,207.0639
255.8508,371.2917,8.823127
-190.0278,332.7167,207.0284
247.3569,354.5272,-17.72173
-189.479,332.3465,206.9757
241.6126,334.1565,-36.91327
-189.0694,331.9782,206.6429
237.1555,311.9469,-51.15474
-188.6779,331.6934,206.0931
233.3935,288.6456,-57.60057
-188.4315,331.239,205.4312
228.0514,267.4855,-59.27418
-188.1818,330.5941,204.6903
222.6513,253.4344,-59.23046
-188.2539,330.4351,204.1284
217.1587,245.732,-58.78479
-188.4395,330.408,203.7405
212.1199,242.2356,-59.58971
-188.6314,330.4004,203.4432
206.8228,241.0523,-58.87388
-188.5385,329.886,202.912
202.2269,241.7871,-55.49115
-188.378,329.0319,202.3521
198.4041,242.8331,-51.43312
-188.2377,328.0703,201.7973
194.4592,243.2665,-47.54772
-187.9331,326.8691,201.0734
192.7146,243.5553,-45.56719
-187.5759,326.0084,200.5906
189.7059,244.7121,-41.76512
-187.0713,324.8593,199.7676
187.1947,246.6001,-38.46379
-186.5234,323.787,199.0414
184.873,249.2338,-35.51069
-185.9778,322.9588,198.4066
182.2482,251.9871,-32.7944
-185.6056,322.6095,198.0465
179.9721,256.1287,-29.78191
-185.3269,322.486,197.7186
176.2447,263.7995,-24.53407
-185.4361,323.2555,197.5584
174.9062,266.6766,-22.36838
-185.4386,323.5788,197.548
172.3468,273.6718,-17.80339
-185.4404,324.0005,197.3132
170.0152,282.2788,-12.43744
-185.5371,324.5369,197.2849
167.907,292.2726,-5.961921
-185.6001,325.085,197.3428
165.7301,303.1817,1.806137
-185.5617,325.4595,197.4784
164.5007,316.4047,10.39091
-185.7005,326.0352,197.808
162.645,328.9459,19.96268
-185.6378,326.371,198.1872
160.7501,339.9391,30.77104
-185.2985,326.42,198.6387
158.6606,349.4203,41.95107
-184.7405,326.1949,199.2571
157.3592,359.2405,53.77229
-183.7912,325.3899,199.6657
156.0265,367.384,66.3093
-182.7992,324.59,200.1752
155.222,370.9686,72.61333
-182.3202,324.2477,200.4213
155.1296,378.5574,86.5575
-181.0285,322.7293,200.6017
154.9309,385.1008,99.97797
-179.6846,321.3289,200.8962
155.7469,392.3445,113.5118
-178.8144,320.2651,201.5138
156.4468,397.8582,126.8671
-178.2982,319.4002,202.3485
156.5701,399.3972,139.321
-177.8887,318.1696,202.8702
155.4844,399.1859,148.9382
-177.3305,316.6337,203.2125
153.8526,395.4354,161.3497
-177.0773,315.0434,204.235
153.4629,393.2892,167.848
-176.8415,313.6323,204.7255
152.4092,391.4675,169.7639
-176.6469,312.3312,205.1098
151.1156,389.355,167.4418
-176.8926,311.4218,206.0479
149.9402,390.9634,159.9125
-177.0622,310.0002,206.6488
148.694,395.0637,144.3684
-177.2105,308.7547,207.0888
148.8171,398.8539,132.7039
-177.3503,308.3834,207.4866
146.1962,404.3062,99.79524
-177.3477,307.0739,207.7822
139.3202,398.6771,41.31276
-177.3194,305.3454,208.0128
136.7174,391.7224,21.0371
-177.2921,304.8816,208.0906
132.2013,377.2031,-17.50279
-177.3163,304.092,208.17
129.5708,359.6226,-45.46457
-177.6634,303.4554,208.3487
128.2365,341.0653,-63.06829
-178.2707,302.5503,208.4157
127.8889,326.9214,-73.76311
-179.1309,300.9877,208.1385
128.4259,316.2334,-77.67563
-180.2431,299.5777,207.8681
127.5557,307.0303,-77.45048
-181.3581,297.2672,206.9468
128.2379,303.0063,-76.53772
-183.2584,295.8427,206.5627
129.6936,300.5969,-74.38794
-185.3823,294.2001,205.948
131.1873,298.3341,-71.93783
-187.0926,292.3697,204.8315
132.9058,297.3863,-69.16864
-189.07,291.3423,204.1144
134.4046,296.8821,-66.34026
-190.7343,289.9881,202.9585
134.98,296.6434,-64.88119
-191.8837,289.6767,202.74
137.0367,297.7257,-59.90606
-194.4212,289.2245,201.4445
137.6285,297.9017,-58.01441
-195.1629,289.2047,200.8576
138.0629,299.3417,-51.33715
-196.7599,288.9922,198.8072
138.159,300.1255,-48.81612
-196.8842,288.4617,197.734
137.4434,301.6045,-43.20075
-196.704,288.0596,195.6309
137.03,305.0997,-37.13556
-196.1391,288.3423,193.4041
136.5951,309.1432,-30.1658
-194.5564,288.5329,190.5415
135.5093,312.2201,-22.27053
-192.5791,288.4668,187.5878
134.3987,315.8662,-14.24338
-190.9078,288.1755,184.5061
133.4535,319.7163,-5.622726
-189.2924,288.036,181.4724
132.3867,324.0231,3.364959
-188.1678,287.9835,178.8615
131.228,328.2791,12.56912
-186.6084,287.3409,175.6609
130.7847,330.7522,17.30877
-185.9878,287.1516,174.2849
129.8874,332.2941,22.16127
-185.2263,287.1759,172.8809
127.3335,337.41,36.45412
-183.9297,288.3239,169.8211
124.0961,339.1855,50.32532
-182.9715,289.8997,167.5751
123.0463,339.5161,54.89804
-182.7713,290.3062,167.0674
119.117,340.196,67.1329
-181.2144,290.4072,165.2199
117.7833,340.374,71.0414
-180.7077,290.1124,164.7041
113.9976,339.0036,77.47417
-180.1755,290.0199,164.1198
109.9772,337.3487,82.69849
-179.9601,290.3028,163.9688
105.7975,335.7498,86.80048
-179.7088,291.0548,163.8856
101.2021,333.6734,89.5866
-179.459,291.5613,163.7291
96.46392,331.4415,91.46227
-178.9077,291.5673,163.1979
91.66189,329.2748,92.12183
-178.274,291.5392,162.379
86.91644,327.8134,91.52337
-177.7364,291.1461,161.1831
82.14338,326.5824,89.75235
-177.5075,290.8288,159.9123
77.02024,324.3713,86.68029
-177.8175,291.1329,158.9742
72.0471,322.2199,82.90211
-178.3692,291.4019,158.0371
67.20431,320.8954,78.48368
-179.0014,291.8281,157.0407
64.92018,320.9352,76.17781
-179.4278,292.2215,156.6825
60.62951,321.2671,71.27634
-180.4741,293.1746,156.0696
56.50535,322.0099,66.14259
-181.1823,293.8552,155.2424
52.35691,323.959,60.46632
-181.0606,293.8383,153.8564
48.097,326.2416,54.28142
-181.0305,293.8815,152.8074
43.4328,329.6036,47.08136
-181.4305,294.3925,152.2565
38.83429,333.3155,39.58528
-182.1827,295.2005,151.9633
34.4489,337.652,31.30955
-182.6186,295.1006,151.3557
30.64867,342.6288,22.46635
-182.9148,294.2418,150.5553
26.96822,348.755,13.59334
-183.3544,293.5241,149.8568
23.38992,355.2784,2.573687
-184.2948,293.3891,149.6967
20.29166,360.672,-9.577055
-185.8651,294.0937,149.9747
17.39522,365.4979,-24.38473
-187.0195,294.9441,150.253
15.74002,369.0834,-40.15947
-188.2065,295.5604,150.4841
15.01279,371.5351,-48.94513
-188.6712,295.8746,150.5842
13.89394,378.212,-77.43213
-190.1077,296.3643,150.6711
13.04305,380.9901,-98.1554
-191.3268,296.6673,150.5601
13.63348,380.5139,-117.7725
-192.4459,297.0672,150.1479
14.45854,378.367,-126.57
-193.0613,297.3351,149.9695
17.03578,372.8931,-141.6878
-194.1105,297.6488,149.391
19.36444,367.249,-153.4241
-195.314,298.0663,148.8006
21.64321,361.0776,-160.9072
-196.7532,298.5409,148.3733
23.3092,355.2272,-164.7554
-198.0797,298.8375,147.6832
24.92299,349.9666,-165.3184
-199.3037,299.1112,146.7539
26.79316,344.1007,-162.4622
-200.4481,298.8848,145.9802
28.50672,337.4767,-158.0511
-201.4816,298.2384,145.3282
30.26643,329.0314,-152.0344
-202.5424,297.5882,144.8593
32.52163,320.5383,-145.1806
-203.4583,296.7658,144.5932
34.37712,311.2951,-138.1704
-204.5607,296.7496,144.668
36.21068,302.1006,-131.0961
-205.3551,296.7295,144.7325
37.87919,291.7391,-123.8901
-206.184,297.4047,145.0585
39.42504,280.4916,-116.4952
-206.8342,298.3552,145.5586
40.65298,269.9071,-110.4883
-207.3386,299.2789,146.1992
41.44131,264.4409,-107.5988
-207.55,299.7886,146.5915
43.72034,247.6548,-99.00044
-207.879,301.6098,147.8104
44.78114,241.2722,-95.91721
-207.9198,302.3535,148.2693
48.34634,219.0907,-86.37878
-207.6833,304.3233,149.6169
49.6803,211.3043,-83.28365
-207.4543,304.8919,149.9165
51.87244,195.4893,-77.29066
-206.3638,304.9291,149.9155
54.73325,181.1257,-72.09419
-205.092,304.5667,149.7744
58.34945,167.0906,-67.88222
-203.3259,304.0623,149.2999
61.95849,153.154,-64.32841
-201.3595,303.5878,148.6114
67.05586,133.2463,-60.24714
-198.0624,302.134,147.1918
70.88598,121.3082,-58.37596
-195.4408,300.21,146.0928
74.92462,110.1202,-55.49914
-192.8706,298.1626,145.1622
77.25327,105.2079,-53.53594
-191.3863,297.5989,144.7801
79.23663,97.13346,-52.80329
-188.6908,296.4155,144.1678
77.87146,86.91528,-50.15902
-185.9492,295.4892,143.6187
77.89088,80.31319,-47.53236
-182.8336,294.6277,142.85
77.2536,74.82475,-45.80078
-180.1917,294.4982,142.5785
78.13717,72.75299,-44.24662
-177.5539,294.771,142.3111
82.2622,73.29137,-44.67199
-174.5933,294.2812,141.4039
85.49802,72.71365,-43.89713
-171.6456,293.9651,140.4991
85.76556,71.55543,-44.04563
-169.3699,293.8254,140.3404
82.62713,68.50536,-45.01768
-166.778,293.9274,139.9361
77.34158,63.64971,-44.64951
-164.3361,293.0396,139.1463
73.02401,59.59582,-43.2744
-163.2136,293.0064,138.8889
66.08934,53.75249,-40.48549
-159.9018,292.5938,138.1868
61.58932,49.59709,-41.74224
-157.3436,292.1653,137.5554
59.46427,51.28744,-42.40528
-156.2067,291.3873,137.1809
-153.7578,290.2022,136.1905
-151.8459,289.246,135.624
-150.2912,288.6081,134.9603
-149.31,287.5638,134.7708
-147.6948,285.159,133.9207
-146.4083,283.1895,133.496
-145.1031,282.2858,133.0061
-144.183,282.0585,132.7144
-142.5622,281.1008,132.1709
-140.758,280.2778,131.6586
-139.7796,280.5313,131.7144
-138.498,279.8263,131.1556
-137.8234,279.5843,130.8455
-136.7325,279.2117,130.4275
-135.0873,278.4652,129.5841
-133.2203,277.991,128.6889
-129.703,274.7376,127.0614
-127.8514,273.4763,126.2558
-127.0553,272.9938,126.0138
-126.274,273.8674,126.2675
-125.9335,275.3538,126.819
-125.3158,277.1663,127.4095
-124.9346,278.0807,127.7659
-124.3171,278.2351,127.6474
-123.7096,277.7912,127.2099
-123.4453,277.6456,126.9715
-123.2863,277.3074,126.7483
-122.9567,277.0079,126.7057
-122.3112,276.3206,126.5104
-121.7704,275.5634,126.3849
-121.627,275.556,126.5901
-121.8039,276.3995,127.1448
-121.9224,277.0754,127.4404
-122.0304,277.4886,127.6943
-122.1076,277.7156,127.8018
-122.4537,278.7404,128.3021
-122.5139,278.9008,128.4013
-122.4469,278.8028,128.5145
-122.4257,278.5844,128.4544
-122.5005,278.4766,128.5966
-122.3734,278.0984,128.5139
-122.0425,277.2723,128.1322
-121.8797,276.9069,127.9198
-122.0825,276.6855,127.9672
-122.6034,276.5735,128.2151
-122.9644,276.7503,128.4735
-123.2982,276.5939,128.672
-123.5747,276.3932,128.9994
-123.8654,276.4195,129.1431
-124.2832,276.0227,129.4835
-124.7528,275.3988,129.5672
-125.3296,274.9499,129.5544
-125.6307,274.8353,129.6347
-126.0128,274.8066,129.7504
-126.3192,275.2056,130.108
-126.7905,275.9903,130.6505
-127.4697,276.962,131.4901
-127.7341,277.1982,131.8962
-128.1045,277.9572,132.4444
-128.2659,278.4702,132.5606
-128.634,279.1047,132.697
-128.7712,279.5629,132.6831
-128.638,279.5688,132.3077
-128.517,279.2393,131.7932
-128.539,278.9652,131.5849
-128.6454,278.8485,131.4263
-128.7162,278.8266,131.3812
-128.8758,278.8016,131.3667
-129.1397,278.9392,131.3784
-129.4754,279.183,131.5908
-129.584,279.3251,131.6984
-129.672,279.2625,131.6824
-129.9045,279.2514,131.7579
-130.037,279.2386,131.7928
-130.1833,279.0094,131.7773
-130.3416,278.5923,131.6198
-130.4716,278.3013,131.557
-130.5176,278.0397,131.5518
-130.4799,277.7083,131.4734
-130.4319,277.3464,131.3105
-130.5061,277.359,131.4197
-130.6052,277.526,131.4884
-130.7399,277.6824,131.6479
-130.784,277.8931,131.705
-130.7598,277.8893,131.718
-130.6981,277.7809,131.7386
-130.6945,277.7865,131.6993
-130.7349,277.8798,131.7568
-130.6892,277.7858,131.8213
-130.5678,277.597,131.7002
-130.3959,277.314,131.6224
-130.3081,277.1201,131.5631
-130.0587,276.7606,131.4325
-129.9441,276.5912,131.338
-129.9188,276.4631,131.3031
-129.9541,276.5428,131.3538
-129.997,276.6206,131.3484
-130.1088,276.7255,131.3404
